"Evaluations","Fitness"
1,10056995.2584692
2,6953626.68616277
122,6953390.91499062
123,6953389.27643976
126,6952271.81847762
132,6950882.69057408
133,6950633.38578015
146,6948561.75455357
147,6944900.53511396
148,6944402.53875787
149,6943186.87219787
173,6941777.52469749
175,6932967.29723799
176,6925237.61373557
177,6921819.46358536
178,6921412.02876882
179,6921358.07554443
180,6921076.59676229
1947,6920304.47394167
1948,6919962.99701905
1949,6919114.4637003
1973,6918950.64502484
1975,6912854.85700812
1976,6907491.85643598
1977,6905129.1683814
1978,6904848.15536296
1979,6904810.45215091
1980,6904630.91897442
2612,6896910.67937447
2613,6891087.97683781
2614,6887932.98724296
2615,6882793.40317635
2616,6875281.27727332
2619,6874783.25331688
2630,6862688.73948836
2632,6851360.57124865
2637,6834631.24916126
2638,6822442.51718054
2639,6818292.54456318
2640,6800983.3733964
2693,6800405.29101974
2694,6798078.5449527
2695,6790556.24513221
2699,6788620.37739186
2700,6777311.73438135
3767,6773384.67260476
3768,6771574.85585282
3769,6771337.54297353
3770,6768740.75599083
3771,6768561.4293736
3772,6768418.01916866
3773,6767203.79929749
3775,6762971.71957621
3776,6759241.03033669
3777,6757601.85705327
3778,6757407.20170339
3779,6757380.84083703
3780,6757263.74357927
4411,6750946.35152443
4412,6744715.40629192
4413,6740714.15131625
4414,6738582.62779986
4415,6735064.22055323
4416,6729887.36642111
4419,6729797.6460516
4430,6722334.80328069
4432,6714640.65791289
4437,6703559.88045172
4438,6695160.71486521
4439,6692391.01323306
4440,6680412.20501632
4479,6676413.16515578
4480,6669240.54168857
4481,6665450.14754429
4483,6656258.69007098
4484,6649227.77650471
4485,6646803.52510734
4486,6637302.36533421
4487,6633093.60101565
4488,6628801.27395812
4494,6627371.64087644
4495,6622231.9806021
4499,6621403.99558385
4500,6613625.5570765
6213,6608365.44119965
6214,6606911.08964617
6215,6604487.06235753
6216,6600903.26512505
6230,6596234.95544818
6232,6590964.48416673
6237,6583516.5164639
6238,6577702.24448535
6239,6575829.74015085
6240,6567512.00408312
6269,6564613.15497998
6270,6560837.76750789
6273,6558044.2195449
6274,6553785.17915681
6276,6544303.2210441
6277,6539444.05102889
6278,6534554.29635034
6279,6531726.22527162
6280,6526796.35244457
6281,6524236.37254358
6283,6517995.94151226
6284,6513174.59521587
6285,6511580.24483771
6286,6505034.39099652
6287,6502195.54637353
6288,6499300.54023326
6294,6498943.46950408
6295,6495407.42261604
6299,6495086.12307927
6300,6489708.64580812
8015,6487280.29749389
8016,6484791.23975455
8030,6481826.48039625
8032,6478193.71143247
8037,6473131.3365353
8038,6469093.26667699
8039,6467814.99417876
8040,6462025.61947651
8067,6459362.67870692
8068,6453830.60299635
8069,6447199.54127232
8070,6444624.40964186
8073,6442885.83926776
8074,6439981.4801961
8076,6433505.0451172
8077,6430187.59250656
8078,6426851.06303157
8079,6424960.04447646
8080,6421553.70566153
8081,6419807.43477084
8083,6415533.99175691
8084,6412208.19301744
8085,6411142.43429673
8086,6406611.7660279
8087,6404677.1470878
8088,6402704.35796161
8095,6400324.81561824
8099,6400226.46803074
8100,6396495.2744861
9167,6392574.2362187
9168,6383465.39168571
9815,6383350.14084599
9816,6381617.40458692
9830,6379690.57116971
9832,6377175.34775235
9837,6373705.77454678
9838,6370894.76670404
9839,6370015.89141787
9840,6365979.51899343
9868,6359313.97722509
9869,6354737.54121826
9870,6352968.09248094
9873,6351857.38068708
9874,6349862.04424491
9876,6345407.39813369
9877,6343126.32484223
9878,6340833.04062174
9879,6339552.75692117
9880,6337190.16011108
9881,6335990.17085719
9883,6333045.24151436
9884,6330741.26279405
9885,6330019.87209611
9886,6326873.60472373
9887,6325545.1318907
9888,6324190.49993665
9895,6322694.18389075
9899,6322687.35600273
9900,6320091.71038861
10962,6314596.4514082
10966,6304505.94876343
10967,6287531.53504431
10968,6281264.96667122
11630,6272063.93406462
11632,6270316.85795254
11637,6267924.46042765
11638,6265964.41905618
11639,6265357.00493254
11640,6262539.47727033
11674,6260041.25081644
11676,6256961.63917614
11677,6255385.04820476
11678,6253800.4695923
11679,6252925.55135302
11680,6251282.43536253
11681,6250453.41906591
11683,6248414.74410172
11684,6246813.75839219
11685,6246320.85870285
11686,6244130.81974593
11687,6243213.51137108
11688,6242278.16601604
11695,6241313.73294519
11700,6239530.32208597
12761,6227695.31781689
12762,6219245.53105474
12766,6212588.0168034
12767,6200813.21760002
12768,6196480.33491085
13415,6191892.36805825
13416,6184956.71147522
13430,6180797.41934394
13432,6179581.12040272
13437,6177924.2309576
13438,6176555.95741562
13439,6176134.58883165
13440,6174166.20665519
13476,6163793.1114726
13477,6162699.37635563
13478,6161600.32429442
13479,6160998.30889897
13480,6159853.37157615
13481,6159278.43849726
13483,6157862.52605447
13484,6156747.61776119
13485,6156408.50414027
13486,6154881.52749026
13487,6154245.59670591
13488,6153597.17449366
13495,6152962.73554309
13500,6151733.12503185
14560,6147250.95516386
14561,6137365.37717642
14562,6131546.15484291
14566,6127084.75529098
14567,6118894.9681446
14568,6115888.27069647
14744,6107534.46499454
14745,6103875.48470104
14746,6099743.08721047
14747,6095943.56741963
14759,6089501.24925295
14760,6069606.69776793
14761,6061395.54853479
15230,6038703.83679323
15232,6037855.68815962
15237,6036704.58207097
15238,6035748.63074642
15239,6035455.5451759
15240,6034079.58237406
15283,6027023.8160065
15284,6026246.21323588
15285,6026011.73262042
