"Evaluations","Fitness"
1,1135693434.61253
2,1110633914.73813
3,680123895.766828
43,534405604.179357
1591,420354302.107862
2182,405062189.679018
3515,374088794.880112
6068,318385586.120317
6668,278259329.623215
9369,231930799.780331
10118,189346508.232908
13268,187188853.408254
14798,186685123.612824
16272,175586608.096117
16705,142273856.12292
16898,131989746.160387
18355,124116202.134977
23002,114809463.45675
23648,92643170.8957715
25146,77880266.3499773
26166,71181436.9304445
28882,61751814.6804057
30244,53424019.1304877
30391,52222845.7576005
32009,49022216.6737795
33082,45690388.6604137
33084,40915404.1795017
35164,35990698.4959476
36972,33192863.6532075
37579,30542423.4188626
38314,28019304.6939854
39056,26018060.2002551
39506,24997221.4205582
40595,19168938.8432681
41306,18368841.8278937
41452,17670180.1056244
44167,15920644.0250507
44456,14954832.1471592
