"Evaluations","Fitness"
1,1547.36561488526
2,1355.99778951339
9,1129.45865386616
134,1124.8557330975
1265,1124.37957981011
2143,1092.13698676398
2524,1063.41854313605
2902,1045.88053687074
4417,1027.12591443437
6185,1004.66256045817
7325,1001.80684761981
8325,998.304858442006
8703,990.935065032412
11340,990.870077438479
11718,985.21701706177
12096,975.739704820367
12474,973.119303553888
16370,971.428914619658
17525,962.973705257272
18025,951.224217508543
18403,940.706078541798
19784,931.11556717492
20162,912.668177271551
20546,910.805015337672
21305,906.934418063948
21686,900.741133836655
22942,893.008642500196
23442,850.233562496448
23942,843.440281614463
24698,835.051624393577
25198,746.005301216457
27835,739.834273452778
28594,734.878641769886
33749,727.591209086989
34249,715.882816136854
35127,712.046778422585
39166,693.403936328079
39547,678.171518473211
40547,662.657490272475
42303,660.321081972836
46208,654.905144610098
47473,653.298390782127
48360,643.613982816345
48741,638.362709564486
