"Evaluations","Fitness"
1,22886.6445135565
2,1113.98185220336
16,748.05913095019
19,172.172990669808
28,147.77593095895
30,14.9135204719106
80,12.6496326667606
218,6.12813381793541
681,4.51625744968188
1856,3.18451382170234
2156,3.12871222445013
2496,3.07953666326694
2762,3.01932692920467
4106,3.01507176343618
4259,3.00072844903691
5154,3.00017982372171
5466,3.00004888655573
6366,3.00002954883612
6970,3.00002053810979
7110,3.00000391251781
7403,3.00000164055003
7875,3.00000054462478
7898,3.0000004848954
8048,3.00000041270552
8771,3.00000002187465
9971,3.00000000634979
10885,3.00000000546174
11186,3.00000000095189
11495,3.00000000047324
11631,3.00000000006385
12213,3.00000000003051
12519,3.00000000002676
12816,3.0000000000202
12963,3.00000000000455
13263,3.00000000000018
14163,3.00000000000015
15219,3.00000000000009
15376,3.00000000000002
15984,2.99999999999996
16564,2.99999999999995
16881,2.99999999999994
17014,2.99999999999994
17324,2.99999999999993
17474,2.99999999999993
17479,2.99999999999992
