"Evaluations","Fitness"
1,8873004.73181579
2,7598884.12388565
5,6982007.88251522
32,6053780.81888867
33,5743854.14190179
34,5590237.16965941
48,5574903.16169505
61,5325463.41185873
91,5258036.95514447
106,4749435.4685993
109,4403485.84235332
121,3900227.23169536
153,3729611.86647966
162,3706511.20758276
176,3465402.52042145
183,3444640.96422747
200,3384925.01637907
204,2820627.56043332
208,2574861.99058135
230,2397692.31028742
260,2375329.75305091
261,2310245.49892383
265,2046073.40142652
341,1931273.07005582
360,1930602.42765413
371,1923474.18814198
389,1776986.77031303
392,1561424.2728988
554,1463511.82919445
643,1433744.80298189
684,1391243.20219321
714,1192967.32877547
851,1102866.65995396
887,1084855.22666322
1036,1083463.90085712
1057,1031873.29732241
1169,1014693.05905849
1342,931632.573172192
1677,907776.099918924
1986,907237.305775351
2012,898177.90541685
2110,872406.379792013
2196,859619.711387679
2266,826772.411863124
2279,815314.091859386
2301,795518.231937715
2313,766993.646801926
2972,751990.744758357
3028,740197.953156595
3253,707976.080004381
4579,700839.381634287
4670,684989.168913195
4999,684627.522486617
5460,674202.786950895
5469,636188.219265545
6145,628919.696649696
6412,606584.464426804
6599,601952.683273795
7402,593357.459687547
7468,591316.241270255
7904,576259.928959809
8011,575912.211609246
8105,571663.440872903
8127,554448.222410044
8371,552233.852507547
8992,551011.696592924
9099,540831.42489957
9762,535949.5634793
9781,531487.537931871
10643,530942.702251688
10781,524151.278124039
10789,521888.177509768
11411,520188.834986091
11531,518595.198418783
11791,517694.435915304
11970,516802.36901659
12116,516593.062212097
12213,516048.351125885
12392,515245.279454756
12449,514569.686302649
12777,514369.38477586
12836,513637.636774356
12942,512113.696471854
13011,511646.14478866
13084,509237.111592959
13146,508794.775995089
13188,508488.085947368
13228,507475.448208379
13387,507471.400377455
13388,507165.827325483
13407,506395.055173374
13496,506311.838130339
13498,506124.704444116
13534,505833.204159484
13640,505704.706401598
13651,505445.113166714
13658,505276.895877164
13731,505053.825835813
13751,504956.16178333
13816,504591.68110961
13838,504108.060707862
13910,504078.581449094
13931,504069.747694071
13934,504006.376010462
13939,503400.281377886
13994,503235.794964231
14004,503215.519147876
14007,503160.497934172
14044,502842.301567444
14057,502418.870716454
14101,502079.70557058
14178,501689.966176238
14223,501236.495378915
14270,501176.09021416
14282,501092.967023489
14285,501067.883037115
14290,500991.496036083
14343,500868.550146378
14373,500730.048032463
14377,500583.545133839
14394,500527.570206022
14408,500484.77366204
14423,500452.897466999
14428,500392.063473907
14439,500179.36674277
14469,500098.761172784
14492,499976.334113184
14521,499672.065740246
14540,499477.046612204
14542,499433.39766624
14571,499270.764554877
14590,499221.869197684
14595,499134.45749887
14617,499124.666093665
14629,499027.340504168
14633,498923.421235136
14662,498917.289636839
14673,498820.250891235
14677,498790.974585066
14696,498621.093769227
14708,498615.263616183
14728,498533.125801012
14740,498522.559698304
14754,498522.348914532
14757,498507.878408256
14769,498420.551468445
14770,498317.143788383
14780,498289.634686184
14781,498263.435833911
14804,498247.138129684
14807,498219.403103884
14819,498159.683662011
14831,498149.774172673
14837,498141.299078297
14840,498099.040704711
14863,498092.098756661
14871,498087.011126329
14876,498032.289771814
14887,498019.67687134
14893,498002.334207713
14904,497992.941474451
14907,497975.807826985
14915,497963.894022288
14921,497943.252544789
14935,497940.340556168
14940,497932.529106139
14942,497919.525402243
14956,497903.775369796
14968,497892.207969496
14972,497890.364658745
14973,497889.086905082
14977,497881.723716278
14988,497881.265974535
14990,497866.962984884
14994,497863.311118251
14996,497858.918943208
