"Evaluations","Fitness"
1,-0.368661172560408
2,-2.37517333327685
3,-3.49193424628629
10,-3.49770031313797
23,-3.7017114753817
176,-3.73401781799793
456,-3.79258981409525
751,-3.80193132262783
772,-3.80793768485082
785,-3.81449784097616
1503,-3.81927050557722
1527,-3.8212155385256
2229,-3.84166888870967
3307,-3.84878105699087
3357,-3.85781468651197
4358,-3.85990432562011
8488,-3.860794019132
11567,-3.86081070258353
11813,-3.86144668289956
13149,-3.86184048292658
13654,-3.86184090330535
13874,-3.86205422471074
14200,-3.86212348905594
14439,-3.86223981830004
14892,-3.86225082427791
14914,-3.86225674093483
14972,-3.86225977015128
14982,-3.86226132905795
14984,-3.86226367604303
14994,-3.86226677866716
15001,-3.86226730371946
15002,-3.86226744731285
15003,-3.86226749168591
15004,-3.862267506089
15005,-3.86226751084693
15006,-3.86226751242812
15007,-3.86226751295465
15008,-3.8622675131301
15009,-3.86226751318857
15010,-3.86226751320807
15011,-3.86226751321456
15012,-3.86226751321673
15013,-3.86226751321745
15014,-3.86226751321769
15015,-3.86226751321777
15016,-3.8622675132178
15017,-3.86226751321781
15018,-3.86226751321781
15019,-3.86226751321781
15020,-3.86226751321781
