"Evaluations","Fitness"
1,13.2625494672767
3,11.0197401605382
7,3.93893657127164
8,2.58891734092308
63,2.39311105990011
82,1.31550444099264
92,0.895106206476411
93,0.672678191494352
106,0.437792650142191
311,0.410162196162753
688,0.403634414421434
744,0.400784635972178
1002,0.398526272967349
1134,0.398054621965581
1183,0.397976531342422
1302,0.397963495258741
1303,0.397904188006667
1423,0.397892703108756
2083,0.397888898434672
2515,0.397888292060363
3003,0.397887597549918
3123,0.397887469804818
3942,0.397887403831081
4468,0.397887392392054
4529,0.397887377182345
4589,0.397887367112148
4649,0.397887365186591
4768,0.397887358144898
4769,0.397887357848905
5069,0.397887357742906
6808,0.397887357737648
6809,0.397887357736398
6868,0.397887357734627
6943,0.397887357733477
6988,0.397887357730969
8143,0.39788735773025
8548,0.397887357729783
9329,0.397887357729752
9629,0.397887357729751
9749,0.397887357729747
10469,0.397887357729745
12713,0.397887357729743
12748,0.397887357729742
13135,0.39788735772974
13220,0.397887357729738
