"Evaluations","Fitness"
1,1122520037.08316
2,911404468.589074
5,840828913.403759
7,733639808.973649
17,615826672.221295
1254,575095908.979014
1568,473217669.830323
2648,454697453.553203
4420,355124936.905053
6520,263856637.303893
9218,169117909.506468
16268,146611664.547963
22275,137597347.140581
23910,131523325.534934
24095,89249390.1129298
25439,82903485.4090729
25889,61942332.5314144
30363,56523748.6289692
30845,43245554.0647767
34571,41565322.3723927
34898,32876126.4941185
35348,29917828.0876698
37403,26874307.1724539
40000,24639916.9428704
40553,24620505.5093627
40855,22296253.6025676
41903,18828161.0293412
43870,18817104.1347815
44938,14908116.1930934
