"Evaluations","Fitness"
1,1457.30500702298
7,1417.1443077204
11,1327.39952326894
33,1200.66063598229
34,1181.41413376154
230,1148.84430380437
680,1147.31861732646
760,1118.70721305993
1808,1012.21328086629
2102,978.48355040383
3334,950.882081199464
3659,937.59235072027
3764,903.138929977958
4534,857.156676221068
6021,814.949677139976
8914,810.450646799109
10219,772.558997881517
10278,768.141128659006
12302,763.055351337024
12539,688.812331713083
14915,683.237612473365
15516,612.946447406024
16205,582.852064337657
31258,577.10925503969
31358,569.459191446414
33235,541.675491953211
38734,540.631475238143
39837,538.640722814727
41285,533.347040698793
