"Evaluations","Fitness"
1,1413314443.86564
2,957693428.435447
4,813274190.116017
22,762395773.288591
26,666058728.953808
29,613156135.268391
1742,613003007.961883
1743,612725148.655697
1744,609860752.247337
1745,609855979.204707
1751,607793998.589037
1752,606121369.19875
1754,605240274.672581
1755,605180002.229388
1765,605122630.094181
1766,605086520.914065
1767,604977812.799026
1769,599728519.317384
1772,591727194.898583
1859,591461276.558978
2219,584094061.706729
2338,578455489.129599
2339,577810552.686058
2397,571618663.264408
2398,571493814.528337
2400,569248824.145632
2401,569169523.815845
2457,555244931.739413
2458,554433230.627321
2459,554322944.621135
2460,554257373.121736
2461,554251012.178681
2580,553682440.261024
2581,553658442.204375
2875,549561913.654211
2876,549530484.648198
2877,547452733.406552
2878,546903892.20878
3168,542592338.7387
3173,541967637.641541
3174,540119112.211464
3175,540082114.000053
3177,538141964.999359
3178,537947440.875962
3180,537936112.304165
3181,537929672.183314
3295,529085313.391812
3298,529049087.745108
3299,529043874.50378
3300,528998127.728835
3399,528890631.213805
3403,525974150.47357
3406,523976135.041816
3407,520177151.0058
3408,520007967.43744
3409,519983353.863198
3473,519470685.237015
3474,512959616.252477
3475,511080181.448047
3476,510419950.883742
3477,505997067.555035
3478,504949355.359711
3536,501497342.692027
3539,498676624.857894
3540,496293452.67513
3580,486630645.4084
3645,482093727.245428
3646,472700418.291086
3647,471900273.957769
3648,470613906.163885
3649,465695445.063543
3650,465648720.954307
3656,458419785.70619
3657,453865922.422377
3658,452408053.478912
3659,451268281.577653
4004,449819958.062417
4005,449654264.41361
4006,449571130.436704
4009,445093457.666769
4010,443420462.568102
4011,441535841.13869
4012,441477754.415168
4013,441466708.172746
4014,439761525.873369
4016,439733959.507048
4017,439717275.141447
4019,434563186.735639
4130,428864008.064492
4131,428756992.882238
4132,428754244.918823
4133,428737974.358137
4134,428720145.761885
4135,428064482.391542
4136,427767739.352004
4137,427366639.269777
4138,422388440.584715
4139,421953283.070811
4200,416661687.859415
4201,416615446.019421
4255,416504027.573134
4256,416469665.363842
4257,408149943.311306
4258,407757936.934824
4259,407714184.94719
4260,407692348.27877
4261,407689105.987138
4494,401211500.451243
4495,395455719.908231
4496,394913333.90415
4499,393915406.972276
4500,393867691.082324
4977,393285380.954978
4978,393171547.331264
5215,391017499.666346
5267,389754107.364808
5269,389623984.053304
5272,387794104.688796
5273,387250624.016473
5274,383374105.646257
5275,382352530.858517
5276,382037094.399782
5277,379468275.848478
5278,378929948.454703
5336,372751156.82425
5339,371440781.106398
5340,370106612.81167
5395,364825518.846879
5446,358795488.890719
5447,358388469.503828
5448,357709127.934739
5449,354829842.676864
5450,354803000.872243
5456,351428414.719889
5457,348785351.453064
5458,348004112.071396
5459,347408238.528051
5804,341410847.107198
5805,341318031.91844
5806,341288006.379296
5809,338687063.523665
5810,337779166.005976
5811,336758776.471781
5812,336724224.938497
5813,336721199.508153
5814,335789062.820896
5819,332934106.514192
5874,330135441.389971
5878,329918818.008382
5917,329715344.940744
5918,329657186.488599
5919,329649635.046683
5920,329296648.779919
5922,325747207.448244
5924,323604767.242467
5925,323457671.36418
5926,313518011.249314
5928,310302428.415729
5929,310199303.409547
5930,305737759.303321
5931,305687511.117386
5932,305683885.852221
5933,305682001.442826
5935,305360198.195392
5936,305232955.748518
5937,305046768.466007
5938,302125234.057586
5939,301828408.574331
6054,297022548.167722
6055,295385285.727816
6056,295364933.207368
6057,290343820.968047
6058,290140226.796735
6059,290120030.49634
6060,290112019.791478
6061,290110186.465318
6295,285415590.342994
6296,285154031.150064
6299,285019298.70732
6300,284988423.737269
6479,275783753.606543
7074,270691380.351851
7075,270093496.676092
7076,269930615.185481
7077,268364142.638699
7078,268066779.666961
7195,265673885.065379
7249,263582113.458744
7250,263563327.615004
7256,262023498.89806
7257,260413012.224338
7258,259965794.917842
7259,259631600.29433
7609,259543959.452542
7610,259024984.927889
7611,258437025.278725
7612,258417661.384814
7613,258417343.611572
7614,257874812.755612
7619,256233915.966749
7660,254734765.907158
7661,254711881.745954
7662,254711691.49599
7663,254643225.532782
7664,253030413.762919
7665,252906993.428031
7666,252710734.693619
7667,249324267.276161
7668,249296534.923934
7669,249293480.788009
7671,245727162.211845
7672,245624755.84405
7673,243382110.877801
7674,240041315.710015
7712,236736437.823093
7713,236336530.721012
