"Evaluations","Fitness"
1,-0.199899326055298
2,-0.837879185769965
11,-1.8777474476621
15,-3.23623465106402
28,-3.41194476089221
75,-3.47565158535155
140,-3.78938675787883
396,-3.81063134849778
491,-3.81222736806528
872,-3.83980301684761
2134,-3.84875723663081
3102,-3.85426599485662
4364,-3.85467071836838
6069,-3.85996503776818
6447,-3.86020337735342
7706,-3.86067149235473
11701,-3.86236400235509
13308,-3.8626574489392
14808,-3.86268883505129
17451,-3.86272340269586
18210,-3.86273456982979
19844,-3.86273576248804
21529,-3.86275797160179
24005,-3.86276800897514
25642,-3.86277473053724
28160,-3.86277550005543
28163,-3.86277643022332
33241,-3.86277893742464
33741,-3.8627793639382
36759,-3.86277956058622
43798,-3.86277973344971
44679,-3.86277976341144
46316,-3.86277977204017
47956,-3.86277977804346
