"Evaluations","Fitness"
1,11709728.2157577
4,3284073.41566846
5,1580480.28320798
17,1234442.72157989
21,682036.024811295
39,507561.432950484
1059,504789.970010147
1589,475829.059347991
1858,339835.959529144
2215,339385.129926197
2394,336980.356712312
2586,314547.524688812
2994,307166.899922672
3388,258460.504658303
3556,255453.59105261
3942,223437.763183764
4167,222613.088516034
4375,219986.071753469
4378,198447.752218031
5171,190796.820721325
5558,190700.549506958
5737,162673.669615425
6676,154835.109952282
7299,150233.242119342
7475,145727.390322708
7652,143444.945483559
8105,137696.668699698
8240,137486.161927361
8501,131109.153870765
9428,96538.9576284738
12166,93309.2211400069
12619,91618.8381172139
12952,88535.3241728912
12957,86324.7726648146
12978,83892.3082577608
13162,82465.8491347604
13763,81209.579452168
13816,74442.2926996295
14904,73950.9537199641
15147,72391.4240173045
15300,71120.126939013
15308,71104.5609351101
15503,70085.1045118234
16123,68418.6999978142
