"Evaluations","Fitness"
1,306135.782151555
2,302659.428235647
7,278687.907010604
12,272171.136907502
16,239438.049014255
17,228249.609570315
31,208790.341900222
35,186110.114516452
65,176903.506619373
68,170147.376247504
90,144780.91043624
111,135825.486912081
151,125876.649275731
167,117850.486270155
195,111350.846210379
210,107087.51943306
226,97021.1226441108
249,94112.2526562766
271,90600.2610231906
275,90098.7715410775
283,84282.3707364087
323,81220.3927867922
370,79489.4193441263
393,79358.1601110206
411,77435.2122016482
413,76747.0320813611
417,74145.1631615123
454,73689.9580106095
469,67710.4738974775
513,66870.0080927338
522,57971.9055361185
564,54123.9027322187
569,43994.7821674846
665,41862.3216727537
671,39413.1570540717
705,39381.0642980396
808,38787.2791654291
842,38072.4103552097
855,35461.2791759611
862,32458.1674325759
1079,29337.2766611972
1190,28963.1720277411
1244,27565.8227530454
1373,26773.863249259
1610,24880.1700137332
1708,24328.9622691758
2460,23057.5898927325
2785,22462.7962013681
3625,21753.4263017995
3914,21243.9143566542
4138,20429.0296902064
4304,19916.9745265542
4308,19382.3753844058
4668,18229.4626064047
5085,18089.3759248266
5122,18083.5072635124
5238,17746.7500315425
5308,17605.0804471483
5351,17531.4149655803
5381,17488.3320700989
5616,17314.9497528342
5777,16875.4763385567
5818,16823.2834065703
6821,16602.0416336145
7322,16592.7802643646
7498,16277.4693430265
7505,16267.2609131966
7671,15729.5231368958
7692,15523.3513086641
7708,15459.7052941932
7735,15335.9161882332
7742,15141.7907271014
7986,15065.4170126015
8049,14750.1513425098
9196,14713.239345577
9277,14241.7199965839
9296,14229.6092303123
9497,14163.7970214781
9726,14089.0567287079
9769,14032.8078923523
9875,14025.6234403576
10443,13819.6470762989
10856,13800.6308634254
10918,13673.1598841512
10977,13396.9320629659
11186,13377.9750911899
11274,13343.5483436801
11279,13270.3081798687
11333,13146.494768581
11493,13028.2040995088
11534,13007.201921178
11717,13004.3009022701
11847,12952.6922174117
11908,12849.0144864645
11911,12809.4226819917
12071,12797.5351733027
12137,12707.4637764531
12167,12672.1859961713
12378,12649.4845616388
12430,12525.8332849188
12459,12514.1260852135
12665,12498.1799277233
12813,12497.3566945049
12837,12395.2012377004
13141,12381.2272209559
13262,12346.6615336618
13345,12346.0431626113
13390,12333.566844966
13540,12329.4736163897
13545,12320.6401752405
13605,12302.1428540901
13696,12289.9338112085
13712,12272.9155100413
13717,12260.1706539627
13877,12251.596417831
13945,12250.5738699066
13950,12229.6322893344
14040,12208.052336926
14137,12199.1980291976
14177,12194.9723268997
14210,12190.1461818145
14227,12181.4520374811
14247,12170.5593539604
14268,12163.080095631
14297,12152.2063826202
14313,12150.9051455967
14328,12146.5963857464
14348,12144.1461609905
14393,12134.6457708312
14481,12130.659866465
14489,12121.5812969922
14542,12118.5092969134
14552,12111.3853281092
14583,12110.6621895487
14624,12108.5642207773
14642,12107.7298553498
14675,12105.582852681
14685,12104.0767198398
14697,12103.0629976328
14720,12102.2938182264
14729,12099.1228238377
14731,12099.0076232559
14746,12094.4578367524
14790,12093.9360838591
14795,12091.3312825055
14798,12090.8216323471
14812,12090.4821645641
14813,12088.3979792786
14823,12088.1928096604
14839,12087.0244981841
14850,12086.5407581641
14851,12086.1458761021
14864,12085.8739648055
14866,12085.4096639773
14871,12084.8700430739
14874,12083.8494632268
14885,12082.7636464143
14892,12081.6474163176
14895,12080.9356523535
14905,12080.7263316233
14910,12080.0075266289
14916,12079.7669703159
14927,12079.0702207957
14942,12078.8914964823
14945,12078.8273468796
14951,12078.3212727298
14958,12077.4969569347
14968,12077.2840940999
14971,12077.2183583539
14983,12077.0135793952
14987,12076.9551496493
14989,12076.5738963466
14995,12076.3064635575
