"Evaluations","Fitness"
1,632132252.161684
37,568065311.362677
61,445954530.851532
133,362369333.978347
159,358599540.570755
161,337909472.675544
167,330383645.884594
170,311848184.209789
191,306933631.956439
213,292828634.149782
221,231896383.341527
256,181032977.465714
269,168729994.471036
301,142944277.153661
328,96480763.7344809
352,92587165.3342515
396,79661553.2741304
437,79659977.9179986
442,75266947.2948202
446,66618156.8373666
538,53154258.5527586
546,51698047.4861254
549,47153794.1317485
580,41696169.7351608
634,37505231.0112106
655,33817066.4688899
676,27594051.042443
685,21839560.5026884
732,15860789.7965915
771,15557521.5345078
812,15008984.141862
828,14002025.4116277
830,12043318.2066105
844,9125919.15391388
907,6778614.80715116
919,5325066.70165358
924,5204450.35482808
983,3367486.15365635
1002,2729653.35291295
1023,2648382.89788283
1059,2016610.21635179
1066,1898927.46077635
1075,1765834.37299767
1116,473487.371849733
1182,358390.476089723
1204,309906.385081469
1210,195011.781618906
1248,125896.05708672
1253,105803.818978371
1262,94918.2197868808
1288,69113.2666478325
1291,39138.3084950432
1319,32693.9977228573
1328,23392.1084311693
1382,22602.4039140858
1393,21995.1041108387
1404,17158.8554076607
1408,10820.4124854937
1426,8949.8894354709
1478,6737.96825459444
1511,5703.9084926308
1523,5227.72528079859
1538,4358.81231914224
1549,3450.57920867326
1584,3133.75706567641
1595,2695.23229974402
1625,2138.36909761369
1630,2031.69041607512
1635,1909.99936784372
1637,1576.75144640556
1667,939.859083392329
1708,865.878532844556
1739,756.608027174462
1759,689.178302025685
1761,686.40557503774
1769,607.090517346824
1771,600.890373810599
1801,454.294337247189
1839,411.647795495232
1842,354.33689400826
1874,305.245789874903
1882,291.733584912662
1909,212.679968337782
1951,184.293718530045
1974,175.490477536573
1980,171.894734865289
1989,168.860776658394
2011,155.781261183092
2039,132.714371528529
2070,126.941332850532
2075,124.080865183942
2101,117.701429966043
2108,115.449096271041
2114,108.030949508532
2144,100.733224648336
2189,95.7275099864523
2206,88.9022601893922
2218,84.9079062980634
2243,84.1867209054034
2255,82.7098838391182
2270,81.9919516935473
2297,78.7495329432414
2300,76.9796359686368
2332,73.7081880023177
2370,72.5723355435408
2376,66.7083295218344
2410,65.8742717578682
2414,65.8444072717462
2420,65.6538721698515
2450,64.3004995362203
2465,62.1113795230252
2502,61.8504211492239
2515,61.5950893657748
2530,61.3739809310404
2537,61.3059888408559
2540,61.1012511759782
2558,60.9374856901781
2573,60.8691838298583
2579,60.2582645835586
2586,60.2173548769634
2616,59.7516640373453
2659,59.7445107283561
2660,59.5437816416487
2691,59.5437581548875
2693,59.5226936219302
2713,59.4479823652252
2716,59.3567770654413
2731,59.30181332521
2740,59.2335264917366
2747,59.1350829100016
2761,59.0528026460866
2770,59.0059713714789
2779,58.9605106725785
2782,58.9244722559098
2815,58.7302300164819
2827,58.6511204273971
2830,58.5076184403425
2845,58.4948171119008
2903,58.2043534355214
3041,58.0636228164323
3157,57.9904517122204
3160,57.9401438354772
3189,57.7968045008592
3303,57.615843103174
3313,57.5649198864263
3317,57.4332503696217
3366,57.3944768338679
3495,57.3919893173946
4179,57.2744197634221
4890,57.2314388821073
5672,57.1974182946862
6097,57.1907151605311
6397,57.1802330888845
8962,57.1577011227363
9299,57.156408513133
10026,57.1287833513004
10695,57.1191743729202
10832,57.1103027782426
11360,57.1062093127885
11407,57.0795953817102
11520,57.0784485383611
11825,57.0774105681257
11914,57.0570314001703
12222,57.0472825921475
12678,57.0443842576646
12805,57.0420740821722
12976,57.0307564711555
12993,57.0246263224721
13357,57.0163073039901
13402,57.0152058170995
13466,57.0140093986032
13512,57.0081702724497
13776,57.0059001908321
13850,57.0048112375142
13865,56.9931182518651
13875,56.9798098785933
13935,56.9792671155185
13951,56.9791036717253
13968,56.9661185935025
13998,56.9635994422294
14062,56.9568169283033
14094,56.9565504657744
14110,56.953345741667
14147,56.9531820899852
14148,56.9486948534736
14165,56.9467261397074
14209,56.9440826587408
14243,56.9369588219495
14310,56.9348403198058
14324,56.9300673061565
14327,56.9267097812403
14342,56.9232296526946
14355,56.9226324633751
14395,56.9224844039582
14411,56.9213087294367
14430,56.9134544796899
14448,56.9111925632677
14458,56.9107120375625
14471,56.9091329570202
14497,56.9089308736617
14515,56.9017165904557
14530,56.9012682939164
14592,56.9001773069552
14649,56.8979958136439
14673,56.8956443104594
14686,56.8932969397049
14694,56.892528940828
14714,56.890310155898
14745,56.8880643666944
14761,56.8861318676751
14782,56.8859202761888
14783,56.8851036844049
14786,56.8846261928406
14787,56.8843126017357
14791,56.8819054921807
14794,56.8805946666806
14805,56.8782550252879
14818,56.8772795960848
14829,56.8766356954656
14838,56.8761815139623
14839,56.8745701337029
14855,56.8744732060706
14864,56.8742900477572
14872,56.8736208826709
14882,56.8734207384435
14885,56.8733010258374
14888,56.8729048471633
14891,56.8725384105811
14897,56.87173338644
14906,56.8704894532132
14925,56.8695170626148
14928,56.8694866730648
14936,56.8690991849158
14945,56.8689403906949
14953,56.8688317229804
14956,56.86856311389
14967,56.8683770005341
14982,56.8682493895082
14984,56.8680625849044
14991,56.8676876233522
