"Evaluations","Fitness"
1,2368.33714872907
2,543.112123678764
3,319.807944202252
6,11.9120659923346
12,6.26494897549251
14,0.922205169044833
22,0.404444528046695
36,-0.609655662218216
64,-0.995405488885696
184,-1.0250213094288
201,-1.02617037768022
319,-1.02771792171606
426,-1.03146321387986
845,-1.03158982927125
6161,-1.03159506231514
6723,-1.03160915130696
6879,-1.03162046065005
9072,-1.03162208970322
11653,-1.03162359888296
12072,-1.0316239838717
13050,-1.0316273205596
13571,-1.03162747046975
13665,-1.03162791477619
14667,-1.03162802427955
14915,-1.03162813506139
14928,-1.03162834446742
14976,-1.03162839681887
14984,-1.03162841466702
