"Evaluations","Fitness"
1,1183.96314435956
2,1086.58893058861
3,141.665857152199
6,3.98112630841373
14,3.12458314652609
15,0.182566647584176
83,-0.196802010969755
110,-0.428450385870397
175,-0.622970348652329
181,-0.776018873876164
185,-1.01420909158757
920,-1.02110436399246
1394,-1.02633753875624
1409,-1.02769101335753
1415,-1.03157283512725
1474,-1.03161549653854
3095,-1.03162023361821
3154,-1.03162667392542
3395,-1.03162777336075
3454,-1.03162844493807
3634,-1.03162844897294
6244,-1.03162844933615
6412,-1.03162845020916
6413,-1.03162845196694
6575,-1.03162845201574
6695,-1.03162845345675
7969,-1.03162845347243
8105,-1.03162845347945
8164,-1.03162845348684
8525,-1.03162845348812
8584,-1.03162845348855
8945,-1.03162845348983
10505,-1.03162845348983
10684,-1.03162845348984
10924,-1.03162845348988
11345,-1.03162845348988
12184,-1.03162845348988
19659,-1.03162845348988
