"Evaluations","Fitness"
1,21.5356871462556
3,21.389832773019
4,21.0891686824093
34,21.0713433980531
159,21.05080029981
382,21.049100593374
412,20.9952990204215
912,20.9797313330841
1412,20.8967543614762
1912,20.8944575230848
3046,20.88958222279
3424,20.8807243190594
4945,20.8440032264493
6201,20.7912809465158
6701,20.7478287160104
7079,20.7444845468472
9719,20.7366135218973
10475,20.7148836536222
13496,20.6831508800249
14496,20.6423977216845
14996,20.6383634351874
15496,20.4562575432283
15996,20.4425624459095
16496,20.397059945233
17874,20.392285724916
18252,20.3609309634553
18633,20.3594928386437
19511,20.3511214347861
20648,20.3402812287473
21404,20.3253711915609
21782,20.3245944957297
23678,20.2721442462773
24056,20.2237520490698
28363,20.2188747953806
28863,20.1945106171508
29244,20.190276309259
30622,20.1878621529175
34173,20.1643061351405
35173,20.1472124924156
36807,20.1325041084577
37185,20.1272045385536
37566,20.0938048519769
39706,20.0781621672394
40206,20.0510229349655
41468,20.0438885604382
42730,20.0265275733217
43230,19.8147445045403
45864,19.7792958484378
46620,19.7512954606526
47120,19.7442265462233
49385,19.7419805904302
