"Evaluations","Fitness"
1,919962179.6233
2,579973990.57896
133,575202122.747683
134,575049500.491534
135,575008983.883145
138,574057887.45681
141,568082950.49261
147,566558905.561703
148,564554377.451132
149,564543787.526759
152,554705383.929379
157,553693753.976595
158,552047162.665707
159,551922098.503544
160,551214408.5928
161,551188565.408322
163,551187368.456118
164,550939653.788643
165,550909812.177878
166,550224212.818036
167,545596605.362207
180,538106844.17109
181,538007770.134064
1376,534328660.484681
1377,534237255.612389
1663,532049114.445178
1664,531680229.864819
1665,531338823.929081
1927,529585720.247719
1928,529549877.045267
1930,527721834.234929
1933,521594334.529178
1934,521490433.89607
1935,521464741.357926
1938,520842601.623438
1941,517148645.854836
1947,516279957.162188
1948,515138830.224663
1949,515133270.461635
1952,509159451.026687
1957,508953379.831149
1958,507967962.556413
1959,507881726.448508
1960,507484070.522645
1961,507471313.786905
1962,507470755.441164
1963,507469792.008953
1964,507357103.846692
1965,507343182.408074
1966,506987319.261791
1967,503935021.084184
1980,500787295.172997
1981,500721227.728077
2071,500522669.07926
2079,496186099.296281
2080,494840799.522846
2081,494840483.270714
2082,486871787.000638
2083,486638977.51379
2084,480791875.337899
2085,480586697.455361
2086,474565638.332798
2088,471064807.598093
2091,470963201.175571
2092,469485948.928182
2094,469003090.304875
2095,468970922.007147
2141,466183346.525276
2142,464843920.226181
2143,461981163.452815
2144,461277013.912209
2145,460763281.620379
2148,458577971.033185
2149,458527583.751269
2150,458447902.362887
2151,452977300.595885
2152,452713545.118445
2156,451172938.984173
2158,447146754.255701
2159,439619585.72742
2383,434391175.905203
2384,434116587.833607
2385,431009059.599713
2386,428562701.193144
2388,428486898.330189
2391,423493755.125335
2392,423362383.595517
2393,421965281.172023
2394,421852999.414396
2395,420518865.886255
2396,419069891.656391
2399,419020721.974145
2400,411155513.47275
3175,408412514.723929
3176,400400797.986542
3177,400346239.571091
3480,399625592.511334
3773,396131610.663708
3774,396121904.066268
3776,395800850.251538
3777,394306420.607121
3778,393779576.19318
3780,390391328.972993
3781,390346659.686628
3828,389355232.64256
3829,389215639.242526
3830,389152335.554122
3831,385850797.39909
3833,377881025.554717
3836,371908721.011436
3838,371015077.461511
3839,370149279.112082
3840,370033363.344718
3841,370028949.036181
3888,362770548.515571
3939,362203711.462306
3940,362107043.342457
3941,360529173.376205
3942,359820632.971206
3943,358209472.0861
3944,357857252.744759
3945,357612161.190245
3948,356441764.409376
3949,356424699.447138
3950,356387939.374561
3951,353173720.435217
3952,353036601.093244
3956,352873788.676156
3958,350544347.918993
3959,346053578.539594
4176,342643483.052736
4179,337789555.627183
4180,337210399.062294
4181,336475372.728623
4182,336275157.281019
4183,330415164.479766
4184,330275866.657734
4185,328510997.636255
4186,327138567.357044
4191,324724838.897688
4192,324649997.286392
4193,323748109.226942
4194,323682186.026838
4195,322977884.818796
4196,322199951.446347
4199,322196103.628393
4200,317466364.889307
4975,315050432.145594
4976,310226095.011801
4977,310192425.290663
5277,308666376.178391
5278,297539771.607138
5280,296384297.587666
5620,295263740.671251
5621,291877242.683426
5622,288986958.552211
5623,288343565.656164
5624,287730851.939125
5625,287727267.17253
5628,286887315.110223
5629,286831497.854193
5630,286809967.035201
5631,284941376.270855
5633,280331194.202491
5636,276821834.797949
5639,276361550.990397
5640,276312991.609571
5641,276311604.513928
5689,267285920.403046
5690,264181394.140831
5691,264074356.17588
5692,263614699.369377
5756,262654167.333758
5758,261237086.588977
5759,258441943.312643
5986,258124113.17955
5991,256962149.698084
5992,256918142.737874
5993,256322413.654208
5994,256280629.755714
5995,255882654.551314
5996,255436598.881757
6000,252478810.035467
6231,251168944.541547
6232,247878069.11144
6233,246181758.386207
6234,244306182.607202
6237,241383344.294412
6238,241305932.140848
6239,240427428.881838
6644,238113123.885678
6648,238068920.079655
6650,237394056.809991
6652,237258888.685021
6654,237114382.886267
6655,236324207.380506
6657,233004782.141617
6658,232683287.954741
6659,230670584.144559
6660,230401615.53353
6661,230387266.121553
6778,219001496.688378
7078,212435903.463935
7080,211860148.191745
7433,205870028.812976
7436,203698044.635924
7489,194531502.496876
7490,192519726.653029
7491,192454569.643356
7492,192175671.234414
7560,191231899.996777
7561,191158680.960201
7800,186479530.875884
7859,186294393.539147
7860,186262168.093002
7861,186259018.796362
8032,184242025.108015
8033,183322342.370596
8034,182290760.757871
8037,180719838.215199
8038,180669930.554482
8039,180212661.745733
8430,178036850.397148
8431,174329907.784402
8432,173430001.996974
8433,172664528.971619
8434,170594468.955592
8436,170142093.431329
8437,169561673.696343
8438,168661859.638411
8439,168224326.843776
8442,164986009.742665
8443,164859015.398944
8444,162219642.30232
8454,162193045.27344
8455,161791895.770293
8457,159919718.952133
8458,159765969.457125
8459,158659024.720273
8460,158562763.19636
8461,158555972.369255
8579,152852769.932636
8877,150153998.664985
8878,142686865.654889
8880,142387177.393863
9290,139633876.378565
9291,139596925.629967
9292,139420921.310703
9360,132045740.064377
9361,132001715.702921
9600,130411238.36849
9649,129836799.952438
9653,129441250.61515
9655,128760763.390209
9656,127392394.410241
9657,123723976.124172
9658,123634371.632131
9659,123388363.055185
9660,123387373.422044
9661,123386805.626897
10228,123237355.685147
10229,123231902.722441
10230,121412855.623386
10231,119280260.649899
10232,118830883.95808
10233,118448014.102929
10234,117302201.44195
10236,117098245.967473
10237,116819925.959234
10238,116365373.135421
10239,116171929.215062
10242,114889166.515988
10243,114825063.771388
10244,113337025.911509
10257,112292553.612635
10258,112211117.574271
10259,111564314.843776
10260,111530361.97508
10261,111527045.936546
10378,108658989.529521
10379,105296706.733035
10677,102631023.466897
10678,98152852.9353599
10680,97990832.9858642
11100,97173019.5814844
11101,97154406.9696911
11160,91969389.2233546
11161,91943250.2059437
11280,88568456.5575538
11281,88509454.919199
11440,87129670.0789248
11441,86879154.5583899
11442,86825895.144905
11443,86719194.7069805
11445,86356000.2276917
11449,86319792.0927064
11453,86225840.4871344
11455,85899276.2410008
11456,85173265.3805774
11457,83076268.5010854
11458,83024573.6278459
11459,82920126.3230816
11694,82673684.4686662
11695,81868429.1248882
11700,81858701.5736962
11701,81856474.3758252
11936,81460122.5988023
11937,79596605.823863
11939,78988567.1370499
11940,78375256.5221931
11941,78346944.8020905
12044,77099179.9105159
12057,76626767.4977019
12058,76580020.8043445
12059,76183609.520794
12060,76172650.8687627
12061,76170980.2533166
12178,75512073.8306731
12179,73467586.9013182
12415,73154915.3025396
12478,68517061.5751284
12480,68422651.5019507
12585,67976036.4692366
12586,67956368.2321493
12587,67681024.0077175
12588,67664359.1973401
12590,65902201.9294454
12594,65518447.6973227
12595,65491874.3339079
12596,65475616.5047972
12597,64125841.7744565
12599,63877186.5644074
12600,63028601.6890328
12900,61970763.6434367
12901,61960236.7977164
13119,61008997.4796729
13120,60343066.2977289
13121,59871461.6246333
13122,59164032.2907683
13123,59066372.585409
13132,58537977.2926952
13133,58507656.0117003
13134,55941049.2064382
13137,55645282.07761
13138,55550811.1868065
13139,54831775.2928007
13140,54824172.7399135
13246,54610704.3531772
13248,54599961.3296341
13249,54482916.4781699
13255,54336489.6012367
13256,53924553.456602
13257,52662026.5963528
13258,52632019.0328508
13259,52582903.2098443
13494,50447774.1176214
13495,50010873.6815877
13731,48986254.8303296
13732,48936815.0601799
13736,47747635.632089
13737,46723818.8114277
13739,46438591.2546197
13740,46140496.991929
13741,46124247.0693196
13857,44325100.9642587
13858,44299761.8482787
13859,44047793.5505085
13860,44045275.5754893
13861,44044406.496658
14369,43189739.7719051
14370,43092652.3744539
14371,42811437.6054293
14372,42793302.8863496
14375,42774565.8054435
14376,40923052.5957551
14377,40554089.0112092
14378,40531364.4148842
14379,40373997.3839898
14383,40199314.5986678
14384,40189128.7988296
14385,40027774.2021183
14386,40023032.4976805
14387,39906193.0695553
14388,39901291.8931575
14390,38993141.5500419
14394,38830794.2480371
14395,38818753.5302399
14396,38809864.0726507
14397,38092023.6946918
14399,37996675.8790323
14400,37562230.1160404
14880,36441329.10117
14881,36405770.1947387
14934,34039774.669416
14937,33968672.3750932
14938,33930818.960542
14939,33573826.4194219
14940,33568604.5985135
15057,31814573.0906723
15058,31801667.6163056
15059,31776314.2933682
15291,30288576.0025695
15293,30206996.3484105
15294,29188811.6077473
15295,28935783.491891
15531,28791770.3069602
15532,28775242.086111
15536,28254055.8284231
15537,27656004.6035052
15539,27510513.8189935
15540,27353341.7589932
15541,27343558.468496
15645,27147668.4654954
15649,26855321.7558694
15650,26661124.0167694
15651,26640012.8858623
15652,26633097.5131817
15655,26522644.5197086
15657,25670597.2583239
15658,25656017.0061146
15659,25491450.7454974
15661,25491385.0395685
16176,24089633.4450965
16177,23921301.2248627
16179,23868714.3789728
16190,23489986.6291404
16194,23416271.9803521
16195,23410450.138698
16196,23409554.195593
16197,23001500.6380595
16199,22960978.865376
16200,22721110.3530096
16680,22705878.1909083
16681,22689087.6202372
16734,21797237.0113984
16738,21794578.2728137
16739,21602806.068838
16740,21599193.5787654
16857,21156932.5401677
16858,21152917.779546
16859,21138759.6814856
16904,21042817.0113005
16905,20992334.4264125
16906,20814661.8578504
16907,20722198.38419
16909,20710846.1884143
16912,20506565.0634353
16913,19986624.7919063
17040,19711376.4309682
17041,19672703.9326446
17078,19359812.1140421
17079,19355044.6177734
17082,18996876.4363517
17083,18819591.3235802
17085,18806857.0662159
17086,18731128.1148997
17091,18021856.7707409
17094,17504511.771104
17095,17350315.6844814
17337,16250891.8581505
17339,16168068.1727913
17340,16079313.70647
17341,16073191.5309459
17445,15997249.4648879
17449,15920504.916481
17450,15843467.4625858
17451,15837972.5483108
17452,15833778.3249614
17455,15808387.519526
17457,15499538.4923909
17458,15490727.1471405
17459,15381086.6041144
17980,15035081.2341462
17981,15034824.525611
17982,14967267.9279153
17983,14914364.7979418
17984,14909871.1266555
17985,14884759.8201045
17986,14883701.8441594
17987,14856324.5489562
17988,14855380.6446496
17990,14583032.2606234
17994,14548113.2702703
17995,14545122.5319706
17997,14304240.6632357
17999,14285341.597356
18000,14144556.844563
18473,13769998.1704498
18474,13752879.9624251
18475,13737170.4316923
18476,13720924.137046
18534,13256982.2790255
18539,13179987.2588271
18540,13177477.3552278
18695,12929769.8614984
18696,12928719.5674408
18697,12692715.0531978
18698,12627716.8887031
18700,12378327.2192874
18701,12360254.1091804
18702,12140182.8716498
18703,12099481.8738713
18704,12074592.5565781
18705,12062049.1591796
18706,11986740.1757307
18707,11952575.7894647
18713,11777611.1592807
18880,11209316.9310482
18881,11190205.0792683
18882,10824692.4453873
18883,10761976.7746528
18886,10752379.4309471
18891,10424816.4711221
18894,10169016.699566
18895,10071359.633956
19243,9901246.66836261
19244,9755423.68968748
19245,9664267.51223094
19250,9636042.71803928
19251,9633913.63914933
19252,9631276.23968894
19257,9558375.09524618
19258,9552839.84581037
19259,9478735.72951183
19789,9383765.54828132
19790,9150944.38426734
19794,9133993.96220867
19795,9132369.58003142
19797,8984993.90161894
19799,8975447.4668333
19800,8888796.69585867
20090,8580983.43844903
20091,8576432.48629547
20092,8574246.43985951
20094,8445057.83168285
20095,8443428.24563709
20097,8210050.82815085
20098,8209870.06243645
20099,8201107.62191742
20100,7379776.66198047
20340,7327683.55803722
20510,6562389.23676781
20511,6459175.36885167
20512,6417219.91096474
20513,6289731.51323369
20577,6003208.37207396
20695,5691557.37273151
21057,5457495.24164643
21058,5454349.48829076
