"Evaluations","Fitness"
1,678392453.487281
6,648868661.01723
13,629320231.318407
31,600668024.336833
33,548755722.154743
69,507520599.746854
102,339592710.769188
133,197888020.944096
265,191956766.388144
268,120353291.638341
272,84655240.8047891
305,64422420.2295082
356,48994972.6807413
370,37016821.1078082
411,32417131.8063881
455,28576918.232788
467,27153677.6001805
479,17045944.2427428
499,16090164.3871313
501,14845099.4411472
529,14550346.1322958
548,14279954.8382569
550,13679194.7104817
569,12187135.8060537
630,8919321.20295099
636,5111000.29966214
704,4209145.69365883
733,2829536.40023049
757,2394883.38079593
787,1894571.66827039
828,1863654.58633357
834,1310496.20115128
860,1159806.75898124
901,874221.557380066
930,728033.202690255
961,717470.743903884
979,653084.920183777
993,549734.663446308
1019,470960.986507545
1063,434779.272888279
1068,359988.016182783
1080,290055.75011537
1122,248524.472575274
1184,183736.323991293
1218,108078.302121073
1226,65185.004815708
1276,60818.7906336683
1318,60439.3549633727
1335,47724.9209882996
1377,36047.0173745535
1381,31246.3826500352
1384,26301.6768633464
1415,23302.6789418722
1438,16545.1580706
1511,15703.3643119511
1520,14819.3730896999
1527,11691.5768454814
1550,11003.8897016175
1563,7409.20961435431
1578,7012.06198813925
1591,4599.54508104511
1600,4495.89153563958
1628,3692.78714866042
1658,2480.09568169113
1690,2285.37319242255
1703,1628.30569496377
1757,1360.69729095037
1786,1118.55591050423
1807,860.757950506379
1854,761.079249130432
1879,685.653433760679
1881,609.660366615159
1892,598.359944087092
1911,386.827695062808
1956,374.237409485141
1964,360.764900961631
1977,341.575703533949
1984,306.404440406305
2011,297.705879763428
2021,280.135691870853
2047,257.829182601217
2055,239.210072268379
2067,226.563140820501
2081,209.296963053708
2088,200.243982832858
2119,161.696094263933
2137,155.280132538238
2165,153.762351605382
2179,149.92584366697
2183,133.504793374913
2186,125.400294177699
2206,117.052217568976
2215,115.284114557668
2235,114.317200581414
2236,105.976066934926
2257,100.991837091209
2266,97.5670629547408
2272,91.1890873524207
2302,89.3169444159067
2310,85.4786963590941
2316,82.1954918796617
2332,81.558846363467
2334,80.7275530758178
2346,78.5946486969393
2358,75.8562298454893
2371,73.2287927763172
2398,71.9019432940621
2414,70.9749867752353
2418,70.0924999207702
2435,69.1378644462816
