"Evaluations","Fitness"
1,-0.77902646782011
3,-3.27131386375991
219,-3.45671089004032
345,-3.82951868929444
759,-3.85708081574096
993,-3.8573784391982
2164,-3.8583022113968
2292,-3.86122671700305
2386,-3.86172583983989
2490,-3.86247425710988
2614,-3.86252208958701
2792,-3.86252334672519
2815,-3.86264641960944
3152,-3.86266700106265
3153,-3.86267972880301
3242,-3.86272619235337
3243,-3.8627305453795
3332,-3.8627521258767
3333,-3.86275294425561
3422,-3.86276268613147
3512,-3.86276635840765
3602,-3.86276710653613
3693,-3.86276777052689
3782,-3.8627678268725
3783,-3.8627683719761
3873,-3.86276855493475
3963,-3.86276856633437
4054,-3.86276866520115
4142,-3.86276868118538
4143,-3.86276873649537
4144,-3.86276883970962
4232,-3.86276884293886
4233,-3.86276887675981
4234,-3.86276894879876
4323,-3.8627689684344
4324,-3.86276901875829
4413,-3.86276902941642
4414,-3.86276906459249
4503,-3.86276907054062
4504,-3.86276909513905
4543,-3.86277507959148
4902,-3.86277622703664
5043,-3.86277646100769
5262,-3.86277757493693
5622,-3.86277797853896
6057,-3.86277858708225
6688,-3.86277910586751
7152,-3.86277959216372
7153,-3.86277963461355
7241,-3.86277966817191
7564,-3.86277972254218
8142,-3.86277973418916
9041,-3.86277976724698
9402,-3.86277976970838
9581,-3.86277977147731
9762,-3.86277977836101
9763,-3.86277977840088
11922,-3.86277978689128
11923,-3.86277978689152
12552,-3.86277978710283
12553,-3.86277978710295
15072,-3.86277978710578
15073,-3.86277978710579
15341,-3.86277978710685
15450,-3.86277978712816
16153,-3.86277978727723
17306,-3.86277978730076
17307,-3.86277978731572
17308,-3.86277978732071
17756,-3.86277978732075
17757,-3.86277978732289
17863,-3.86277978733043
17951,-3.86277978733076
18027,-3.86277978733106
18852,-3.86277978733179
19843,-3.86277978733232
19931,-3.86277978733232
20456,-3.86277978733233
20458,-3.86277978733246
20726,-3.8627797873325
20727,-3.86277978733252
21447,-3.86277978733252
23262,-3.86277978733255
23516,-3.86277978733257
23517,-3.86277978733258
23532,-3.86277978733263
23698,-3.86277978733264
23786,-3.86277978733264
23787,-3.86277978733265
23788,-3.86277978733265
23967,-3.86277978733265
23968,-3.86277978733265
24613,-3.86277978733266
25047,-3.86277978733266
25497,-3.86277978733266
30095,-3.86277978733266
