"Evaluations","Fitness"
1,2113833.32375916
4,1139408.55230508
20,643314.933327475
1202,642049.870659119
1204,642000.250640181
1205,641980.728327661
1237,639621.59498431
1240,638519.821753438
1241,634345.974849012
1247,634322.449394488
1248,630183.885629775
1249,629871.709317662
1252,628619.74733661
3048,627959.025720245
3049,627738.304563144
3052,626855.953853989
4848,626780.640539249
4849,626625.058837355
4852,626004.484452961
6649,625994.695410707
6652,625558.882345521
8448,625238.935131111
8449,625162.27518263
8452,624856.725102944
10248,624658.62326915
10249,624604.927057201
10252,624390.806343733
12048,624264.807056061
12049,624227.20292617
12052,624077.202954476
13848,623995.212731137
13849,623968.881617266
13852,623863.825055669
15648,623809.474445568
15649,623791.038636614
15652,623717.471318604
17448,623680.916739189
17449,623668.009698591
17452,623616.498990788
19248,623591.641300548
19249,623582.605404708
19252,623546.5412525
21048,623529.498821854
21049,623523.17322073
21052,623497.925052378
22038,621922.639357467
22070,620475.948241347
22810,619864.638447159
22812,619856.7108978
22820,619842.305017436
22837,619808.909379683
22840,619794.392999034
22841,619737.998069905
22847,619737.832041624
22848,619681.116244566
22849,619676.795778933
22852,619659.247342127
23823,617744.015920348
23830,614303.645015284
23838,612631.477457611
23869,612403.813209814
23870,610785.440060139
24017,610145.497681801
24019,609831.15717131
24021,609575.25551164
24025,609331.801426188
24026,605420.530220626
24029,602820.891541761
24032,600761.931159325
24033,600219.191271494
24052,599258.377837532
24053,597510.377658136
24641,594556.854433744
24647,594556.61936329
24648,594517.904870079
24649,594514.948398134
24652,594502.743790147
25060,590339.500635168
25061,585060.56467817
25066,580461.002751556
25072,579422.345240378
25073,576266.977054652
25074,573138.773962985
25075,570035.505568269
25076,567367.840579937
26453,567139.341202899
26454,567128.467798881
26455,567124.227996559
26845,565802.235100235
26846,565569.633030551
26848,565045.481657396
26850,564828.443207683
26851,560897.875224534
26853,559678.140623233
26854,554658.944054757
26856,551238.965908353
26857,546362.146940836
26859,543665.181824162
26860,538609.836621136
26861,535096.845926609
26866,532033.006858076
26872,531374.298493768
26873,529280.219415374
26874,527190.096073186
26875,525101.269589227
26876,523300.1104601
28648,523068.420620005
28650,522928.197330218
28651,520333.199746869
28653,519531.007922447
28654,516204.694827002
28656,513935.113474129
28657,510687.953383668
28659,508888.722587009
28660,505493.460617178
28661,503123.67672394
28666,501055.357973215
28672,500627.754546023
28673,499218.091730438
28674,497803.818613676
28675,496382.536157152
28676,495154.165884489
30451,493842.740252647
30453,493306.500949831
30454,491069.772789238
30456,489542.023483536
30457,487350.651881746
30459,486134.626268741
30460,483828.24792928
30461,482213.16090455
30466,480802.758391694
30472,480519.847282292
30473,479560.617655636
30474,478594.544953059
30475,477619.686313794
30476,476775.723270616
32251,476232.777143362
32253,475869.804168788
32254,474349.02304942
32256,473309.46777967
32257,471815.511484568
32259,470985.577168346
32260,469405.561800039
32261,468296.444115991
32266,467327.498457191
32272,467137.50221253
32273,466479.533302555
32274,465815.002465538
32275,465142.4205674
32276,464559.435549541
33651,463491.992070236
33652,459376.914937902
33653,455423.042531307
33654,451836.416570732
33655,448746.695103208
33656,446228.772380018
34072,445980.253731542
34073,445532.068079893
34074,445077.778511297
34075,444616.279357442
34076,444215.860902852
35403,442547.820681947
35441,439371.607786418
35443,439184.353593673
35446,439153.259441102
35450,436474.036366436
35451,432748.067668409
35452,430071.271258465
35453,427486.431137463
35454,425136.678909598
35455,423111.677607793
35456,421456.142874504
35874,420082.539291452
35875,419778.889376622
35876,419515.073980097
37203,417111.021763704
37241,415419.850081896
37243,415284.540696966
37246,415264.41341945
37250,413528.673057516
37251,411101.811623466
37252,409342.8342896
37253,407636.497824887
37254,406082.456528265
37255,404742.93669878
37256,403644.92868209
37667,402540.777876637
37668,402331.365222392
37669,402209.899788371
37671,401635.348379058
37672,399246.483471012
37673,396956.97256347
37674,394621.63759146
37675,394422.907695613
37676,394250.01315484
39041,393692.206141801
39043,393591.790217758
39046,393576.386931346
39050,392458.954415751
39051,390888.881957626
39052,389739.221707552
39053,388618.124923804
39054,387595.086081876
39055,386713.40005734
39056,385988.943096952
39474,385616.907755611
39475,385483.92502998
39476,385368.115432874
40802,383408.187170874
40803,381422.601430109
40841,379676.654213793
40843,379602.994143212
40846,379591.23143288
40850,378861.474268429
40851,377831.840155139
40852,377071.107363069
40853,376325.905909804
40854,375644.752796651
40855,375057.825304967
40856,374574.614687899
42602,372826.859960032
42603,371428.377727371
42641,371004.512534103
42643,370951.299712059
42646,370942.585414003
42650,370457.453741156
42651,369770.723999478
42652,369259.785442689
42653,368757.53191013
42654,368297.862028259
42655,367901.836619571
42656,367575.304722673
44402,366380.675879155
44403,365397.537931371
44450,365120.605004232
44451,364656.561112493
44452,364309.475577595
44453,363967.397972319
44454,363654.026330704
44455,363384.072224013
44456,363161.240508359
44874,363027.254574747
44875,361067.199593981
44876,359383.716213277
44878,359121.908138456
46203,358162.978662857
46241,358075.960964846
46243,358047.990614058
46246,358042.895431776
46250,357827.663872183
46251,357521.268469485
46252,357290.023125164
46253,357061.104802061
46254,356851.086931804
46255,356670.252422082
46256,356520.770890082
46674,355074.810491705
46675,353771.008892569
46676,352647.75281256
46678,352464.494677245
48026,352151.390846237
48027,351570.028628856
48028,351031.877774139
48035,350857.917049097
48037,350769.279901221
48038,350523.403427338
48039,350409.8649669
48040,350105.990731204
48041,349748.576075738
48043,349728.284038074
48045,349727.821576263
48046,349724.358102488
48050,349580.884835253
48051,349376.114166625
48052,349220.410694446
48053,349065.715842745
48054,348923.623569488
48055,348801.324465879
48056,348700.114348138
48473,346882.692020168
48474,345302.173300283
48475,344458.28529269
48476,343729.334245898
48478,343600.525127691
49811,343178.418815915
49823,342791.322451382
49824,342397.662635719
49825,342215.419240436
49826,341383.649465006
49827,341068.722195197
49828,340788.399930977
49835,340692.886620705
49837,340647.242540282
49838,340519.726731183
49839,340459.287583771
49840,340302.241066809
49841,340113.137673436
49843,340097.996712605
49845,340096.73645487
49846,340094.729603024
49850,340002.537992723
49851,339870.414449827
49852,339768.555335355
49853,339666.687224544
49854,339572.922240322
49855,339492.290148886
49856,339425.442249459
51602,338945.913211917
51603,338587.648005639
51605,338371.560659105
51608,338342.86353864
51610,337426.122554377
51611,336945.010914143
51623,336474.662622111
51624,336248.958418466
51625,336144.700705002
51626,335671.954062445
51627,335496.597851933
51628,335347.600100679
51635,335293.607790145
51637,335269.693876163
51638,335202.285693877
51639,335169.306800387
51640,335086.650308046
51641,334984.210496757
51643,334973.152922287
51645,334971.811839984
51646,334970.611657791
51650,334910.114972195
51651,334823.124295488
51652,334755.318240224
51653,334687.155522493
51654,334624.312840996
51655,334570.309244724
51656,334525.475314791
53402,334521.892715353
53405,334348.846798283
53408,334252.10265076
53410,333736.204721145
53411,333467.703593318
53423,333040.763178835
53424,332907.20049327
53425,332845.643298829
53426,332568.371827158
53427,332467.717990195
53428,332386.56120283
53435,332355.071418717
53437,332342.269780664
53438,332305.791966265
53439,332287.277710573
53440,332242.783440006
53441,332185.742528499
53443,332177.777364444
53445,332176.613744907
53446,332175.873878281
53450,332135.504544754
53451,332077.304014686
53452,332031.552485187
53453,331985.379613094
53454,331942.758211701
53455,331906.1507395
53456,331875.727192383
55210,331622.261841358
55211,331467.766791844
55223,331121.037162776
55224,331039.514108803
55225,331002.021443137
55226,330834.220490246
55227,330774.589604465
55228,330729.119256181
55235,330710.1657756
55237,330703.134298812
55238,330682.846706201
55239,330672.126502396
55240,330647.529497294
55241,330614.787667872
