"Evaluations","Fitness"
1,1085245475.5219
2,660841579.988574
27,653911785.878218
66,585697512.007631
72,551165059.832779
432,539803084.399808
685,520496908.561608
796,507326713.366236
822,429954510.673221
1015,425765433.848335
1052,400354123.346213
1449,387298593.103335
1589,364710573.28491
1612,340901118.984492
1772,332054916.249469
1777,316026237.045155
1858,277202493.570182
2252,261062440.180904
2384,257059787.892663
2572,252244418.993129
2622,247489791.913866
2629,243166142.377594
2759,232835277.208627
2764,209481201.390964
3017,187916006.967551
3031,181798034.947215
3161,171014379.617329
3163,166669326.260847
3355,129848275.756393
3762,123260828.212854
4006,87285659.3583196
4544,80432447.8512319
4782,76205976.0589069
4909,76129605.822394
4971,69364094.1821946
5308,69283933.7124242
5352,67357990.7784715
5362,64047760.2815561
5530,62274550.3221173
5739,56958654.649877
5903,50817212.8417326
5928,50648678.9237057
5945,50342093.6645941
6088,47673106.4305164
6164,41597269.2711795
6712,37674919.5052002
7291,36921232.5424933
7512,36822695.716403
7931,36222690.8533508
8487,36168255.0650904
8499,36015255.3816836
8513,35432148.9933376
8644,35264786.1553536
8693,35258250.0983043
8879,35240830.0569725
9028,34971774.3327705
9356,28795301.5290073
10417,28563833.6410609
10650,28393842.7279001
10982,28387306.6708508
11011,28222252.6233663
11782,28218772.7528239
11820,28207888.7685414
12381,28201352.7114922
12794,28198296.5249852
13196,28198166.6343619
