"Evaluations","Fitness"
1,86.228067567173
23,33.5608275608425
29,15.6892208046877
88,6.0273331022041
125,5.96707653478346
372,5.7569233424724
490,4.10539030263205
788,3.20388540734355
793,3.08748359425458
1375,3.0783566072783
1713,3.03424788315869
2014,3.03301513689643
2147,3.03268329501316
2164,3.01493104703844
2165,3.01326554781623
2708,3.0035010559457
2875,3.00115905517567
3305,3.00087625800488
3453,3.00016831167571
3606,3.00000554590119
4413,3.00000064003291
5133,3.00000053192944
5192,3.00000049012363
5251,3.00000017168671
5733,3.00000010447269
5792,3.00000002526022
5852,3.00000002022495
5913,3.00000000262317
6092,3.00000000250485
6273,3.00000000212706
6333,3.00000000053925
6392,3.00000000040684
6453,3.00000000013668
6693,3.00000000002673
7953,3.00000000002666
8073,3.00000000002616
8132,3.00000000002594
8612,3.00000000002591
8613,3.00000000002586
8661,3.00000000002491
8672,3.00000000000531
9152,3.00000000000447
9311,3.00000000000334
9872,3.00000000000113
9873,3.00000000000028
10833,3.00000000000025
10892,3.00000000000016
11301,3.00000000000015
12020,3.00000000000004
12021,3.00000000000001
12573,2.99999999999998
13053,2.99999999999995
15272,2.99999999999995
15535,2.99999999999994
15753,2.99999999999994
16233,2.99999999999994
18090,2.99999999999993
20065,2.99999999999993
23072,2.99999999999993
23815,2.99999999999993
25931,2.99999999999992
