"Evaluations","Fitness"
1,2041.80479336118
2,266.206988855926
10,2.23850076347599
34,-0.934371747892442
412,-0.967085940230235
1171,-0.981944010490117
1602,-1.02576734661368
2929,-1.02801778002455
5941,-1.03157527104068
8602,-1.0316070690434
10683,-1.03161423644265
13221,-1.03161599293348
15186,-1.03162522901774
17006,-1.03162591889756
19268,-1.03162704707813
21405,-1.03162742889095
22314,-1.03162803042785
26358,-1.03162838811478
28567,-1.03162843059864
30960,-1.03162844085888
31341,-1.03162844617257
35121,-1.031628451559
38241,-1.03162845257903
40203,-1.03162845333604
41534,-1.03162845343421
45879,-1.03162845346768
46260,-1.0316284534698
46757,-1.03162845348551
