"Evaluations","Fitness"
1,1007912160.55251
3,931850953.70605
5,727577198.913142
32,706604457.811646
39,684451547.27588
84,675176365.155871
209,674512507.539082
233,657369112.725359
839,605110074.683537
1220,599283630.417143
1598,599270579.74944
2354,597311587.473453
2854,596518509.381614
3354,596101953.478221
4232,588586489.170149
4732,582887877.827412
5113,531950224.89021
7381,526479247.728551
8259,517074629.103371
9137,514964663.41781
9888,497740251.047125
10269,481378959.520958
10769,481286846.79159
15802,481160067.484987
16939,480607024.281696
17793,463495758.355808
18293,422265879.511888
19174,421739351.606999
20689,411181375.933551
21067,408871035.106597
21445,408703361.41755
21945,407979677.017208
22823,396034175.843059
23582,363045903.969547
24082,362953449.88584
25838,362952732.396247
26216,358334643.215
26594,357850006.252258
28855,329035218.454864
29627,309568763.705965
30005,309256747.774658
31748,309123708.829743
34025,302943229.225186
35290,289577396.103937
36802,289006229.887582
38061,288972265.350142
39439,285601654.728623
39820,283926714.68357
41198,283875893.772241
41233,268366441.284115
41733,267968625.093425
42233,267795297.77285
43233,267674785.038089
45299,239723013.702486
47939,237922562.842371
48317,237642445.073777
49454,237634705.180815
