"Evaluations","Fitness"
1,0.00228485065745363
2,0.00200038925647134
4,0.00200001285139805
6,0.00200000727327967
10,0.00200000371142645
14,0.00200000187300497
31,0.00200000112035485
36,0.0020000005905437
