"Evaluations","Fitness"
1,1515.40511812996
5,1425.40376894744
6,1356.32500946507
12,1276.69396550729
65,1225.56228243866
81,1146.86044396122
295,1140.26823632522
407,1138.45989914215
636,1121.2703519325
678,1115.49901845799
811,1114.09299060818
819,1035.2788080409
1021,1015.60932634428
1182,1004.01075678476
1380,989.269145014596
1385,987.280188391037
1389,965.904956937953
1574,964.657909944086
1609,893.83263384929
1785,868.103579241494
2182,814.600864438499
2615,814.334951053783
2632,810.706239245244
2749,806.635650474266
2764,793.050613619052
2777,787.034122392159
2824,754.933180048908
2844,722.811845004711
3156,710.494731742375
3338,685.90439458242
3733,667.733797732238
3737,656.335903779088
3750,631.966088372003
4140,629.865102599308
4152,624.476127621735
4376,615.159855701926
4523,613.145292649295
4532,536.406851672602
5104,534.823105692307
5132,520.75079707479
5316,509.050000324016
5768,507.098258907922
5885,495.16929221901
5905,487.580704071934
6118,477.244097249639
6154,466.714524678258
6322,457.972169311434
6352,430.753495908097
6676,418.548782216948
7122,418.352008625851
7260,417.659083665206
7333,409.574712092871
7522,396.076503765699
7847,391.794693762813
8041,384.112287190946
8434,379.198854390139
8684,375.039624546024
8914,369.608087534674
9063,367.488823442107
9222,366.065602065932
9295,364.76649312957
9416,364.091433798996
9432,361.382276677127
9435,358.572969944367
9616,356.762523205109
9825,352.052201910767
10234,349.846730156857
10469,348.431111638675
10803,347.007890262501
10867,346.389359999059
10984,346.225639884765
11414,344.183888245149
12054,343.5975083202
12395,342.174286944026
