"Evaluations","Fitness"
1,-0.249654817792785
2,-0.27543102226251
3,-0.943356422781224
4,-2.30562363369968
9,-2.85206101484316
56,-3.27061038992329
81,-3.32659004257152
85,-3.50561509735808
203,-3.59675187877967
423,-3.65634681651596
624,-3.73802791877738
814,-3.80814761468779
1447,-3.8126187978644
1657,-3.83106480795864
1807,-3.83292551102802
2012,-3.8450540957225
2386,-3.84687557639312
4093,-3.85201635679579
7510,-3.85208306435833
10192,-3.85209273031816
16789,-3.86234859318656
28058,-3.86256593854366
