"Evaluations","Fitness"
1,956593725.785006
2,939366412.986518
4,842017113.918606
6,798890963.837294
13,787107384.043077
23,754838946.273485
34,754058056.822425
46,721235009.165038
64,712350920.41423
68,644622202.243211
143,625764106.725302
1158,621444187.194077
1914,620782459.789578
1964,618821576.668152
2914,615059101.642165
3292,615046931.355972
3670,609436770.229802
4048,607103598.070033
4548,569495640.861454
4926,547492048.572499
6185,547333361.720431
7069,546969667.934491
8831,535600900.172313
9709,535590599.567586
10587,529246975.957521
10965,529172254.876575
11718,514193171.669896
12974,511934161.241205
13736,503398039.226706
14353,500911786.007818
14731,500708738.054821
15490,492773518.314554
15868,492754145.018149
16132,484230880.663053
16632,480116715.92251
17132,478919166.273942
18888,478892985.545865
19766,438366967.076859
20144,437473696.534569
22781,437324180.448437
23159,437114389.251629
23278,409953704.952545
23778,409065536.590073
24156,407695555.432369
25415,391851530.269318
25915,391850901.450634
26293,382174079.818057
27049,374433997.7027
27430,374336462.990277
28311,366487914.865566
31975,364662589.359118
33362,363073458.699349
34618,350855747.383282
34996,350498585.305618
35377,349466952.929298
36255,327076857.312995
36633,317183423.467196
37133,317138433.313756
37511,302392470.912808
39145,302173720.167795
40401,302149398.416252
40840,287326605.679851
41727,284535055.901957
42992,273733962.84173
43048,268986175.351714
43304,264804981.833352
43757,215656167.16498
44138,215520502.08836
44516,215497513.783639
44894,215327705.167584
45772,215158892.829265
46156,214930617.940606
47156,214791395.804465
47534,213553346.333549
48790,213550262.131934
49668,209827995.390153
50168,199786601.018529
