"Evaluations","Fitness"
1,295979.540196016
2,236760.215612866
16,231139.767004516
54,215013.164632423
404,211800.811601449
428,205676.776102142
460,165200.106737903
1405,162435.170272134
1434,160196.431102036
1438,156004.569414507
1452,148639.879530801
1594,134414.936388696
1802,130819.172193774
2035,130582.58677881
2161,126570.562001346
2208,123693.385905882
2412,119696.222926743
2430,118128.877615837
2576,118125.349194892
2579,109555.033171076
2769,108326.060897936
2952,106090.726723735
2968,100794.32967575
2983,100323.973873253
2996,94501.2319657207
3142,91962.3210076936
3539,90942.3879567587
3570,89991.9738564382
3577,83470.740326539
3740,82096.3925198745
3750,74163.4590727342
4128,74030.6020547466
4163,73203.5756386792
4194,70513.6602869742
4341,69811.6387752968
4353,68745.0082979937
4529,62042.0318279461
4920,57078.9908756318
5378,57015.8994528273
5510,56926.786900031
5520,56441.5540495763
5522,53948.9061947514
5524,53260.7365542677
5575,52433.4299709246
5720,51378.8413382856
5914,50534.3342026088
5980,48848.9197314218
6277,43839.8618782506
6680,41633.1883748559
7080,41229.6530043056
7260,40316.733745383
7264,39335.0550373452
7284,36380.6806550763
7520,36155.6807221305
7662,35811.949490743
7905,34845.9320718066
7916,33578.1203959576
8043,33513.3825572801
8247,31743.3867756911
8266,31451.1525682272
8637,31181.1353262858
8828,31151.3728372851
8840,30152.969948526
8896,29530.9813885784
9074,29522.6056958328
9112,29365.3919165531
9114,29313.1983707766
9228,27996.0975714364
9234,27973.0978167583
9621,27726.7150935418
9628,27478.4878430509
9675,26479.0792209734
9812,25346.7639490638
10197,24998.3718274889
10268,23918.0394735433
10995,23892.6695369738
11006,23812.8621674958
11029,23349.1542848104
11076,22266.1238576829
11466,21851.8404858022
11784,21712.1592406927
11962,21564.7775620116
11974,20594.971536718
11987,20469.9653467066
12168,20419.48231066
12176,20159.8913613855
12413,20035.1389564772
12573,19428.3423630425
13156,19416.8316656887
13412,19130.9679304462
13938,18993.9782313602
24673,15891.5522691477
25104,15687.6602052338
26091,15660.5698853666
26168,15094.127348389
27122,15067.0370285218
28898,14583.0111473089
29219,13284.5868975853
29240,12825.6981923721
