"Evaluations","Fitness"
1,7721241.39059187
14,6861067.57228323
32,6060891.20335469
62,6004949.53857159
93,4847915.73141106
477,4662478.67664565
598,4244617.88300354
829,4068373.23164748
1230,4044471.65029729
1247,3876849.26495545
1591,3126825.11419946
2163,2969583.90772004
2248,2919856.59691986
2467,2654628.22642292
2621,2448292.69205343
2838,2357267.57512849
2985,2040687.02122161
3345,1992955.43621928
3622,1979735.59690246
3777,1694109.72793179
4354,1595664.89224978
4549,1538585.45226745
4554,1496735.21960282
4985,1488990.53709691
5101,1449898.2241997
5321,1432406.36174282
5337,1407988.08468237
5542,1386016.86478744
5704,1274903.44512954
5776,1273210.66546999
5908,1266229.69437372
6081,1221228.88100185
6089,1204087.89752543
6284,1176908.58632035
6294,1169452.89455325
6315,1098777.2459656
6541,1082861.81758841
6881,1078067.0393854
6885,1025729.41721094
6890,1022427.33985812
6933,1017963.59472114
6946,997754.93037414
7257,933752.764337353
7336,922477.017777011
7467,907091.976366517
7677,898666.160874273
7680,887593.428116487
7720,878856.660760825
7849,877751.264029312
7910,860148.286909317
7911,767987.172225613
8093,758457.996922846
8263,723291.971714154
9426,717785.933382448
9460,716112.169825871
9480,709626.885834625
9679,707087.193351105
9850,705759.914824937
10040,704120.847502918
10052,700253.876493231
10073,699765.967369923
10420,693424.766351473
10469,686591.449493599
10992,686588.790613701
19104,679680.42505263
19491,678970.113741411
19687,677697.45645944
19886,675378.7412294
20042,670589.493885859
20460,670489.964284454
