"Evaluations","Fitness"
1,9560879.52784875
7,7610210.72145187
20,7598881.19774165
1202,7598833.80950745
1204,7598520.14951408
1205,7598335.93702421
1210,7595531.81855332
1211,7595282.65777429
1217,7590427.133088
1218,7586857.99225951
1219,7586012.98285394
1220,7583907.59406023
1223,7580674.77700255
1224,7577666.26441117
1225,7577570.55968887
1226,7572149.22225815
2261,7554948.19201133
2263,7553755.97015874
2264,7551551.09652746
3026,7549976.40442918
4042,7545368.94871117
4043,7542706.59980643
4047,7542450.96858832
4048,7540826.66532232
4049,7537603.58970661
4051,7531289.43967812
4052,7524275.94696345
4053,7522030.1118529
4054,7517635.40024841
4060,7517025.1748287
4061,7503959.26802957
4063,7503145.07136046
4064,7501615.11977152
4775,7498993.3184324
4776,7483129.79799564
4777,7480808.82828087
4779,7468713.5239667
4784,7467050.47558274
4785,7457484.76969748
4786,7446774.04383289
4789,7445584.40119026
4790,7428221.16259065
4791,7425700.86171481
4792,7422435.3956335
4795,7420522.13817421
4796,7417367.95865126
4797,7408701.20273783
4798,7385048.68469066
4800,7378384.77832667
4855,7377218.26844618
4856,7375174.77772582
4857,7371047.7390912
4859,7370584.01449027
4860,7370411.70723864
4861,7369787.87999257
5876,7363901.34178428
5881,7362914.49760368
6565,7362285.43759505
6566,7356165.43875711
6571,7349224.37026566
6572,7347213.17785262
6573,7346886.69974285
6574,7340309.18529463
6575,7332046.17775626
6576,7321023.34745053
6577,7319482.6350502
6579,7311190.85203027
6584,7310504.8601615
6585,7303863.13685292
6586,7296470.58674771
6589,7295898.83173107
6590,7283858.85231135
6591,7282211.26169826
6592,7280044.38784134
6595,7279075.95921984
6596,7276996.31555377
6597,7271060.20081438
6598,7254636.38498135
6600,7250244.54132656
6637,7245340.21650587
6638,7238050.50814283
6644,7234374.70462599
6651,7225772.94945313
6652,7221885.8996242
6653,7207699.70200032
6654,7205680.70941075
6655,7197982.39323681
6656,7196560.73799151
6657,7193697.59318507
6659,7193374.37287143
6660,7193264.03375467
6661,7192828.02655727
6780,7175034.33140296
6781,7162403.5238067
7667,7161013.0546678
7668,7150952.6193626
7670,7149877.66807959
7676,7143469.04805991
7681,7142806.04350447
8385,7129993.01259685
8386,7124869.6569432
8389,7124597.31589983
8390,7116225.33123002
8391,7115129.16160086
8392,7113670.63657702
8395,7113174.45382596
8396,7111781.56143972
8397,7107690.28217814
8398,7096258.75502702
8400,7093318.18096067
8436,7079666.7528615
8437,7068665.01539561
8438,7063648.51834148
8444,7061639.39421715
8451,7056385.52519614
8452,7053783.54271589
8453,7043974.48917918
8454,7042684.81156648
8455,7037421.93984472
8456,7036431.08741989
8457,7034439.5193519
8459,7034213.94471679
8460,7034141.74255516
8461,7033836.86673565
8573,7025214.73094846
8574,7019741.35952718
8575,7006697.70164392
8577,6998293.22999858
8579,6988736.17173719
8580,6967364.82423633
8581,6958663.20291895
8933,6948190.25875268
8934,6933786.53184216
8936,6927103.23853771
8940,6924627.64866238
9481,6915157.63245265
10198,6903601.84226546
10200,6901608.96150009
10238,6893357.3942561
10244,6892227.33715442
10251,6888925.63504372
10252,6887162.53398354
10253,6880355.62605984
10254,6879513.42415895
10255,6875891.12925772
10256,6875199.64262132
10257,6873811.73528902
10259,6873654.16604082
10260,6873606.09178552
10261,6873392.84002902
10366,6867498.59940424
10367,6865011.46429774
10368,6863195.62308373
10369,6861943.22196785
10370,6861240.35917101
10372,6860517.31937879
10373,6842710.34686377
10374,6839002.60406887
10375,6829997.99315059
10377,6824373.75939885
10379,6817819.14005712
10380,6802996.80840652
10381,6796974.24604435
10722,6787449.02560926
10723,6779400.72974067
10724,6773784.3977665
10725,6766999.78779692
10728,6761456.97678717
10729,6758480.72016841
10730,6752077.06727597
10733,6735006.24388901
10734,6725047.25225164
10736,6720623.17853853
10740,6719426.71762579
11281,6712152.03543215
12051,6695073.20134177
12052,6693867.59107088
12053,6689131.87600477
12054,6688572.01516387
12055,6686066.64923197
12056,6685583.64251636
12057,6684615.14063825
12059,6684505.00533273
12060,6684472.56231037
12061,6684323.36512622
12173,6682259.69161323
12174,6679724.8440848
12175,6673483.331746
12177,6669673.22735578
12179,6665151.30132278
12180,6654843.09885136
12181,6650660.90575224
12517,6649262.66950062
12518,6638897.55301941
12519,6630838.52895859
12520,6625342.64665415
12521,6614585.31318249
12522,6604991.24707176
12523,6599455.40076375
12524,6595624.26158183
12525,6590973.33276155
12528,6587415.23625473
12529,6585443.8118216
12530,6581075.54239689
12533,6569424.90966527
12534,6562514.18794711
12536,6559541.90983193
12540,6558967.24867302
13067,6551125.48492134
13068,6541775.68961614
13081,6531815.52954499
13848,6529153.93009495
13849,6525968.56103128
13850,6525682.14091203
13851,6508910.84903861
13852,6508080.9164799
13853,6504780.18496906
13854,6504402.82582039
13855,6502663.88751255
13856,6502326.28943727
13857,6501649.82441729
13859,6501572.80965586
13860,6501550.69192881
13861,6501446.29263216
13977,6496803.23048215
13979,6493670.37293709
13980,6486487.67175225
13981,6483576.60085453
14317,6481693.78717448
14318,6474524.50443764
14319,6468971.81879506
14320,6465215.66478195
14321,6457778.82735179
14322,6451158.60947428
14323,6447331.51785067
14324,6444698.86409133
14325,6441491.38001477
14328,6439158.42934799
14329,6437833.2902928
14330,6434831.5026195
14333,6426822.5420906
14334,6422014.71737761
14336,6419995.16370415
14340,6419721.7030181
14861,6409222.70425711
14865,6406179.46325243
14866,6400343.59609378
14867,6384591.32521402
14868,6378156.09130038
14881,6372821.32405058
15533,6370769.08241224
15534,6353380.63448288
15535,6352773.99225951
15537,6337694.92356843
15540,6329689.58030021
15541,6326298.26975671
15653,6311677.92391408
15654,6311420.89879559
15655,6310210.9027239
15656,6309974.83231777
15657,6309502.03508819
15659,6309448.16393188
15660,6309432.97179336
15661,6309359.91126451
15780,6296789.93548817
15781,6294760.25335288
16122,6292390.01386814
16123,6289734.5701197
16124,6287915.79288548
16125,6285694.15541972
16128,6284138.3712281
16129,6283237.65433298
16130,6281163.84341444
16133,6275629.34741199
16134,6272278.41355286
16136,6270894.63607494
16140,6270766.32663606
16660,6260635.82015962
16661,6249070.7133605
16665,6247289.13999507
16666,6243308.99098401
16667,6232389.69176819
16668,6227938.74320064
16681,6225006.70507777
17320,6221475.96501613
17326,6215983.98678311
17327,6212739.05033794
17328,6206543.93463451
17329,6200788.16669146
17330,6187412.87889873
17331,6175098.99999545
17332,6172735.69231287
17333,6167224.88653824
17334,6155176.59018769
17335,6154877.89023133
17337,6144581.43854757
17340,6139383.53585982
17341,6137149.56247937
17453,6131173.96664492
17454,6130997.54094191
17455,6130154.10145619
17456,6129988.97381272
17457,6129658.37261137
17459,6129620.68199853
17460,6129610.18973407
17461,6129559.05666348
17581,6114310.06840694
17933,6100379.45931705
17934,6098040.93190124
17936,6097086.94361252
17940,6097028.05239556
18461,6093998.48178492
18465,6092922.24114467
18466,6090187.56625693
18467,6082596.62910185
18468,6079507.28553885
18481,6077847.98533932
19110,6077196.47708982
19111,6067108.88783391
19112,6066536.83930318
19114,6063664.63590677
19115,6056470.66328944
19120,6047951.21461711
19126,6044701.591854
19127,6042537.42674238
19128,6038254.19838066
19129,6034337.11602053
19130,6025088.70216562
19131,6016585.60693333
19132,6015050.24395552
19133,6011313.96471328
19134,6002940.72969589
19135,6002793.35503044
19137,5995712.69808781
19140,5992273.02663038
19141,5990777.81782407
19251,5986075.30270531
19252,5983313.85102838
19253,5970275.3221085
19254,5970153.53513757
19255,5969564.87080215
19256,5969449.34105571
19257,5969218.09507586
19259,5969191.72105319
19260,5969184.446162
19261,5969148.6575694
19380,5962036.96302836
19381,5950433.9186161
19733,5940296.24234905
19734,5938662.76503792
19736,5938002.15464927
19740,5937976.08423863
20267,5936836.432955
20268,5934686.78947369
20281,5933717.9113124
20911,5922825.39436525
20912,5922497.26479373
20914,5920563.94242024
20915,5915607.46318811
20920,5910075.34311748
20926,5908092.0405633
20927,5906629.69728117
20928,5903657.58021701
20929,5900970.48061291
20930,5894552.59183847
20931,5888657.56897587
20932,5887641.1015674
20933,5885085.13564983
20934,5879253.55162739
20935,5879180.62986053
20937,5874286.33102633
20940,5871976.00261389
20941,5870962.95700387
21036,5865839.93291304
21037,5856188.91544715
21038,5850388.97508411
21039,5846595.09906258
21048,5840504.31800887
21051,5828884.79335944
21052,5827070.72958559
21053,5818065.04414168
21054,5817980.6316624
21055,5817569.42084685
21056,5817488.57923031
21057,5817326.79272634
21059,5817308.33551957
21060,5817303.27724576
21061,5817278.22746378
21180,5802025.76631057
21181,5794043.57922199
21534,5787559.9030314
21536,5787100.99465193
21540,5787090.17055068
22319,5786262.04774602
22320,5768967.11417029
22321,5768075.64900923
22723,5767956.22173267
22724,5766321.28684109
22725,5763681.71431929
22726,5761445.7956049
22727,5760447.91573245
22728,5758380.24375416
22729,5756526.15447482
22730,5752061.07278547
22731,5747962.55724364
22732,5747279.59052896
22733,5745519.53486714
22734,5741451.96949139
22735,5741415.74209908
22737,5738020.1918177
22740,5736450.7083168
22741,5735758.04066144
22836,5716962.07251681
22837,5710290.32669069
22838,5706316.66723656
