"Evaluations","Fitness"
1,-0.338094984388838
2,-0.729033605499558
5,-1.17632992764689
6,-1.38387232744703
8,-1.45387173998471
13,-2.62459771908681
21,-2.81992043762585
41,-2.93352327353459
59,-3.47962444967015
176,-3.66553938031738
211,-3.73873895327537
273,-3.75407317970384
276,-3.77388225983416
392,-3.85463735341513
474,-3.857618318592
1053,-3.85995177646339
4892,-3.86042154371117
6068,-3.86045311507377
8746,-3.86167537122562
11459,-3.86230554619407
14128,-3.86231245522091
14567,-3.86244897131291
14844,-3.8624551957987
14899,-3.86246736383569
14939,-3.86247073555676
14976,-3.86247223624957
