"Evaluations","Fitness"
1,7800621.59004974
22,7453871.90066908
32,7276825.82145487
37,7243909.3266541
65,5608878.14739049
443,5605081.0790771
2339,5584273.55663593
2717,5560964.68030047
3095,5537400.43906296
3595,5531564.30632468
3979,5523519.82058574
4363,5512996.63698689
5241,5463078.2219074
5619,5245208.31221652
6765,5242819.89047915
9548,5232553.3986455
11432,5190505.99959787
11932,5050401.03810829
12313,5039660.55429444
13950,5015147.32290563
14950,4987727.24268618
17227,4699764.13320392
17727,4672788.8425564
18608,4666463.03147806
19108,4650541.64526478
19608,4648625.58806433
20108,4588876.57851749
21489,4574128.8134166
23510,4569043.76774238
23891,4565961.48564976
24272,4563732.0063607
25967,4350622.18919084
26345,4279357.61971836
27223,4265255.61119374
28857,4265033.52814454
29238,4187420.96391589
30619,4162218.10589042
31119,4145476.38716226
31875,4142759.30065332
32375,4130382.66926626
33253,4116374.75058915
33753,4116096.04367528
34631,4070133.21491554
35774,4055717.60333008
36274,4054719.93566262
36774,4045855.70225775
37533,4027918.84598289
40060,4027448.59270497
42587,3975695.61324883
43343,3975674.59802164
43721,3947010.30142871
45736,3923933.00013658
46495,3879419.19147016
47366,3732867.67568627
48244,3726422.73583236
48744,3724038.48165318
49122,3722015.15383822
49622,3721521.36126798
