"Evaluations","Fitness"
1,10778516.3701384
2,6960151.93635859
9,5789518.55531549
1733,5338574.19271031
1966,5264080.8717737
2343,5071878.22541917
2431,5033727.45672025
2447,4917191.78025405
2912,4561025.15451982
3057,4434128.08452006
3469,3844324.98306659
3507,3615955.78660309
3696,3325131.49157208
4226,2926289.56980382
5784,2481149.35101864
5884,2458013.44400742
7727,2136778.87135812
9504,1962894.26011719
10567,1927792.1233014
10667,1886838.34820454
11581,1822762.21807462
11623,1821574.04094499
11762,1785366.70713476
12328,1664330.28490376
12367,1647130.97338125
13131,1503382.36027125
13516,1407680.23311998
14734,1369650.44491597
14763,1357679.71109582
14913,1351293.01897254
15013,1314468.28363151
15611,1298333.92325246
15831,1225842.93255565
16594,1097745.20192423
16694,1059045.43277702
18166,1011046.63978462
18844,814379.396721704
22859,653584.280877059
23322,564206.247991112
27391,553098.408776853
27509,532672.222331447
27609,532651.035210267
27992,494903.634981887
28891,420383.264098143
30844,377791.968541597
32153,344502.146511223
32946,335136.383797566
33697,287677.613973593
34402,266966.124392336
36203,264454.725468108
36215,260864.843940745
36303,252981.817452641
37103,251512.947218791
37203,242750.150256314
37277,239822.639648813
37403,204544.006987987
39840,203213.428759071
40414,173542.642161328
40710,170857.00361446
42683,159003.323247485
42985,153141.502968918
43883,132270.672520232
