"Evaluations","Fitness"
1,7150828.58868502
2,2450341.8216876
3,1399439.10131368
5,905152.135617712
41,539120.06496078
1046,336416.045981566
1976,335264.668120352
2620,304288.558709161
3172,259722.445555756
3228,195287.806991172
3402,146225.396424355
6488,136322.573396789
6874,128184.948543345
8122,125207.468042782
8265,118104.102150724
8452,113819.014226074
8454,113460.743341172
9063,112841.968437063
9249,112591.034656325
9250,95905.0230089391
9659,93225.7755725772
10258,92870.8970196781
10984,72456.9037969799
11396,69388.5571808184
11588,67972.500554247
13148,63798.9343121428
13531,63560.2374584766
13543,62745.4095423673
14134,60783.881634969
14370,60333.298399669
14381,59302.0443687827
