"Evaluations","Fitness"
1,-0.00980539412896599
2,-1.71257058079064
6,-2.53621166451346
24,-3.07274944947103
45,-3.54783898682997
90,-3.79107608918384
590,-3.79536548371219
911,-3.82095029137106
1730,-3.86198070336422
7448,-3.86208612547652
13303,-3.86263085483028
14440,-3.86263180233463
14983,-3.86271242355661
15839,-3.86277536342647
19994,-3.86277544445276
20397,-3.86277555987532
22153,-3.86277660936222
25677,-3.8627771662138
26196,-3.86277752307053
28673,-3.86277893793755
30281,-3.86277947308494
33749,-3.86277966569689
35823,-3.86277970031338
36323,-3.86277970035288
39597,-3.86277970917515
41356,-3.86277970984972
44673,-3.86277975341591
49106,-3.86277977031882
49116,-3.86277977877047
50093,-3.86277978237431
