"Evaluations","Fitness"
1,328847.952283189
6,272610.382927903
30,253542.053604589
39,243841.575991894
106,181581.681932746
484,180680.568283653
3883,178091.095768721
4383,178066.976304278
4764,176838.573964287
7169,176301.935604008
9306,166911.39916709
12580,161521.764842959
12958,161502.217162636
13339,161023.983459424
13720,160349.576082943
15363,158369.394428841
16241,158134.859428043
16622,157967.621269842
17000,155471.361625013
17378,155462.8801754
17756,154550.03502967
18256,154465.033544309
19015,153176.317180381
19893,149720.028631347
20274,146306.234756524
20774,144780.638199077
21274,144095.296587843
22152,143952.32281221
22536,143951.474065025
23298,142460.25089606
23798,142053.079647061
24676,141013.310561358
26432,140573.85020825
27310,136047.333616997
30325,132318.521891857
30706,132294.784693951
31084,131863.321171586
31462,126180.822353686
32346,125080.988223595
33724,124463.306726033
34602,123611.566507201
36736,120985.898945263
37620,120970.023684513
38876,120918.292439852
39254,116087.795107967
40510,114552.54911441
40888,113955.922249708
41647,113707.249172193
42906,113702.861173291
43790,113053.771503665
44171,111962.296264434
44552,111815.667764202
45817,107325.699588455
46817,107247.746320001
48576,107173.431458519
49835,106759.502962229
