"Evaluations","Fitness"
1,1617712.19296324
2,1131286.33171235
4,1031869.113495
27,465911.760617099
1622,453249.312455264
1623,448248.082756904
1624,445346.882883571
3432,442147.594856107
3433,436640.112119383
3434,433701.539206411
5226,432271.734234614
5227,430763.773520182
5229,430491.448075273
5230,424992.708555574
5232,419733.529739015
5233,416079.145665999
5234,414121.425828007
7026,413638.940781845
7027,412644.706396527
7029,412457.946325668
7030,408799.85901106
7032,405274.667963226
7033,402815.017495034
7034,401493.261396973
8826,401409.527297367
8827,400743.618903888
8829,400614.78204717
8830,398147.725798043
8832,395756.646785201
8833,394083.116465097
8834,393181.724612836
10627,392796.164811062
10629,392706.907655872
10630,391025.834668321
10632,389389.591172446
10633,388241.750202112
10634,387622.456239556
12427,387420.767450574
12429,387358.742477752
12430,386204.465916017
12432,385077.476257331
12433,384285.566402429
12434,383857.783992313
14227,383750.021345432
14229,383706.826832004
14230,382909.84575827
14232,382129.959583518
14233,381581.296309009
14234,381284.653070128
16027,381225.594774961
16029,381195.46786966
16030,380642.977252591
16032,380101.470157566
16033,379720.185941132
16034,379513.909853533
17827,379480.593070164
17829,379459.557770961
17830,379075.45844494
17832,378698.5659598
17833,378433.0292454
17834,378289.309332094
19627,378269.919355127
19629,378255.220877594
19630,377987.646961284
19632,377724.881837561
19633,377539.673633662
19634,377439.399634873
21427,377427.753218979
21429,377417.477138341
21430,377230.810246757
21432,377047.393871929
21433,376918.075202329
21434,376848.045074035
23227,376840.83660122
23229,376833.649643055
23230,376703.293895364
23232,376575.156846756
23233,376484.794043869
23234,376435.852172784
25027,376431.268810786
25029,376426.241026228
25030,376335.144430289
25032,376245.573159012
25033,376182.397727249
25034,376148.177234662
26827,376145.19554006
26829,376141.677603087
26830,376077.984675378
26832,376015.34587023
26833,375971.161547823
26834,375947.226223427
28627,375945.250100016
28629,375942.788285121
28630,375898.239833554
28632,375854.422601477
28633,375823.512430906
28634,375806.767023832
30427,375805.438158222
30429,375803.715250879
30430,375772.549267719
30432,375741.891871712
30433,375720.263991319
30434,375708.546773169
32227,375707.643233422
32229,375706.437376193
32230,375684.62997512
32232,375663.176984474
32233,375648.041995312
32234,375639.84218034
34027,375639.222768946
34029,375638.378756062
34030,375623.117881009
34032,375608.104308971
34033,375597.512034843
34034,375591.773260852
35827,375591.346075425
35829,375590.755309123
35830,375580.074806378
35832,375569.567031444
35833,375562.153526515
35834,375558.136922
37627,375557.841029451
37629,375557.427513971
37630,375549.952195847
37632,375542.597598885
37633,375537.408678045
37634,375534.597318152
39427,375534.39173062
39429,375534.10228004
39430,375528.870063914
39432,375523.722260332
39433,375520.090276722
39434,375518.122453798
41227,375517.979295779
41229,375517.776685399
41230,375514.114382326
41232,375510.511122821
41233,375507.968862174
41234,375506.591449337
43027,375506.491607819
43029,375506.349783015
43030,375503.786292489
43032,375501.264110307
43033,375499.484590515
43034,375498.520432502
44827,375498.450724296
44829,375498.351448139
44830,375496.557064368
44832,375494.791585581
44833,375493.545952431
44834,375492.871056999
46585,374286.630703796
46586,371479.518456748
46595,370470.340588653
46599,370361.880878308
46600,369482.334432433
46606,368903.310705812
46607,368153.043895388
46610,366519.118291496
46611,364775.097680842
46629,359389.164353917
46630,359387.991283441
46632,359386.830990713
46633,359386.011564673
46634,359385.567326381
48382,356288.523169417
48383,354305.124305518
48384,352513.245860939
48385,350743.599715327
48386,349594.947417736
48395,348979.644107327
48406,348485.410962072
48407,348156.197251827
48410,347240.60788616
48411,346292.019380678
48420,346280.501822972
48421,346239.203259073
48429,343018.235697667
48430,343017.477329202
48432,343016.722266261
48433,343016.1883936
48434,343015.898749605
