"Evaluations","Fitness"
1,3161.10310587463
6,2777.61653495257
7,2402.66571438723
10,2039.26755453652
72,1950.1154830647
828,1950.11441450842
1828,1948.22922072598
3584,1916.0714733401
4084,1907.99384087529
6554,1904.53874490788
7432,1895.12671252199
7810,1895.09895494109
7867,1841.16070182522
9248,1835.72442279604
10337,1829.93954294992
10718,1814.2571425468
11218,1785.64134098689
14114,1760.66322419757
15757,1739.73214204615
16635,1737.05300414724
19037,1731.98559103189
19475,1715.4629125371
20296,1712.90064788742
21055,1698.92140695358
22317,1678.27784634853
23147,1573.2845624593
24525,1568.36690460972
24889,1543.10141890326
25332,1530.72372217074
25710,1526.60802395796
26210,1525.74518398956
27844,1522.23154613107
28225,1516.75201581307
28282,1509.33086837802
28782,1499.10338613518
29225,1493.82352947788
29282,1489.14549572142
30547,1488.25178681536
31374,1485.58337707733
32374,1462.57401848869
32431,1457.14738468665
33885,1415.57181580476
34252,1397.94757801303
34630,1382.29593947129
35008,1372.98216383971
35773,1371.01085119151
36151,1369.66377896381
36532,1359.73678179054
37294,1358.3095949135
37672,1357.29236112056
37743,1341.75192191036
38121,1341.07117961121
38502,1340.20880608644
38821,1338.84384059904
39713,1305.10439670191
40591,1244.63999551051
45743,1195.86957719277
46243,1100.48703011952
48624,1095.35579306334
49008,1094.68174164248
