"Evaluations","Fitness"
1,-0.770417749522887
2,-1.87900613894764
3,-3.22089812480471
247,-3.76573418298746
718,-3.77448618177588
792,-3.78014787137329
802,-3.8123095517028
898,-3.84494064509372
1062,-3.85032771088429
1566,-3.85385880597185
1641,-3.85393659151359
2082,-3.8541344971614
2083,-3.85435298810925
2263,-3.85458442329354
2593,-3.85481790724891
2764,-3.8548427019628
2952,-3.85490121889629
4933,-3.85490140181283
5578,-3.85490159802284
5922,-3.85490160077709
6072,-3.85490175705436
6643,-3.85490177126896
6732,-3.85490177725278
6733,-3.85490178614053
6811,-3.85490178979334
7093,-3.85490179028318
8791,-3.85490179325132
8889,-3.85490179325572
9060,-3.85490179386086
9780,-3.8549017951183
10320,-3.85490179520709
10770,-3.85490179520738
11221,-3.8549017952094
11400,-3.85490179524331
11401,-3.85490179524596
11490,-3.85490179524637
11761,-3.85490179525086
11941,-3.85490179525092
12030,-3.85490179525102
12751,-3.85490179525104
12840,-3.85490179525107
13111,-3.85490179525109
13291,-3.85490179525111
13380,-3.85490179525112
13471,-3.85490179525113
13560,-3.85490179525113
13650,-3.85490179525114
13741,-3.85490179525114
13830,-3.85490179525114
13843,-3.85490179525242
14011,-3.85490179525272
14910,-3.85490179525272
15901,-3.85490179525273
19051,-3.85490179525273
19288,-3.85490179525273
19590,-3.85490179525273
22939,-3.85490179525273
