"Evaluations","Fitness"
1,-2.12240725378608
3,-2.52706226371882
13,-2.70766859979054
17,-2.92332356965666
25,-2.969660672584
75,-3.61818522628233
79,-3.76944966719663
518,-3.78508343841041
803,-3.78918850490223
979,-3.81396880755116
1716,-3.85902462375151
2486,-3.86196004232443
2636,-3.86234711540719
3803,-3.86240207122878
3958,-3.86268204203428
4747,-3.86269403768875
4866,-3.86276705665565
5908,-3.86277300762556
5910,-3.86277593690405
5920,-3.86277836760284
6217,-3.8627791781399
6961,-3.8627792272467
6983,-3.86277953727368
7576,-3.86277964879591
8012,-3.86277973094423
8174,-3.86277973121307
8185,-3.86277975078586
8335,-3.86277975529841
8768,-3.86277975906442
8907,-3.86277976158443
8935,-3.86277976765138
9062,-3.86277977366022
9391,-3.86277978112482
9689,-3.86277978194227
9849,-3.86277978440382
9962,-3.86277978449419
9986,-3.86277978532658
10125,-3.86277978571708
10432,-3.86277978626002
10856,-3.86277978637072
10873,-3.86277978666747
11042,-3.86277978672555
11050,-3.86277978677011
11311,-3.86277978695135
11328,-3.86277978721748
11950,-3.86277978726368
12057,-3.86277978728826
12207,-3.86277978730177
12506,-3.86277978731428
12689,-3.86277978731688
12968,-3.86277978731942
12972,-3.86277978732218
13140,-3.8627797873298
13851,-3.86277978733139
14326,-3.86277978733158
14340,-3.86277978733212
14472,-3.86277978733228
14609,-3.86277978733234
14922,-3.86277978733242
15366,-3.86277978733251
15507,-3.86277978733252
15676,-3.86277978733257
15806,-3.86277978733263
16144,-3.86277978733266
16444,-3.86277978733266
16553,-3.86277978733266
17489,-3.86277978733266
17615,-3.86277978733266
17793,-3.86277978733266
18052,-3.86277978733266
18514,-3.86277978733266
