"Evaluations","Fitness"
1,10356026.4040517
2,8988371.01681423
7,8222610.10645898
9,6602225.30160009
22,5809198.16746843
36,5441282.27118323
47,4789071.25706759
70,4007332.07442722
93,3438723.3347581
132,2869620.45398569
136,2746342.81215793
163,2690083.15319939
179,2577278.95870251
201,2523327.69366534
207,2509856.82181004
211,2359150.56880165
226,2352073.3273223
237,2223810.39109613
238,2149713.79254228
256,2094181.36832843
286,1970458.25905374
299,1622053.80048953
313,1576991.42205893
318,1542381.04722879
379,1482254.57321046
428,1223860.30226042
476,1096533.48860763
580,1039210.24222366
685,1018788.21891695
745,988007.974267888
764,976197.755500203
774,838361.807917794
1118,772985.595138779
1310,767044.58708791
1316,747315.243347931
1362,704334.589097147
1416,672442.863239114
1832,654323.911821064
1951,628527.914360479
2123,599660.280703858
2512,566201.938339702
2897,535035.078971369
3300,527534.420501014
3320,523250.128238953
3330,501045.809612049
3774,489166.335512325
3981,476779.224770789
4324,462711.39816231
4791,456116.048707137
4802,416172.698852387
5400,412911.349555486
5638,375221.105959401
6479,373195.724452246
6695,365690.610573001
6762,364336.539777552
6791,360130.066821731
6861,350138.391685644
7727,345918.758497461
7858,344737.15444989
7933,326487.263229464
8852,321476.341759941
8971,315110.333354473
9799,309732.69021222
10544,307856.808010025
10586,305019.703922879
10670,302393.568691727
10752,299304.784232801
10829,295498.397764715
10858,290833.562051708
11123,289227.674278288
11368,286359.782701584
11489,284763.234774367
11801,283873.118381477
11901,281605.202772852
11926,274537.455975983
12319,273981.68408373
12492,273089.706871719
12529,270947.355975069
12681,270743.208398808
12684,270300.512472241
12789,268956.522315508
12959,267039.342930097
13006,266846.250788808
13009,265798.03459701
13060,264843.690161227
13288,264627.268062159
13385,264358.828115003
13389,263346.914631313
13545,263176.155309819
13548,262288.400717224
13761,262246.633447952
13773,262003.420919045
13808,261816.719668042
13821,261682.846650336
13915,261362.374622348
13943,260669.030493729
13979,260632.994815426
13995,260555.394317719
14012,260144.894386829
14021,259294.699572029
14069,259221.080786964
14103,259178.427298459
14123,258669.970062656
14161,258434.719883035
14227,257980.560330653
14256,257866.921103157
14271,257801.367967905
14278,257515.491013272
14324,257391.097848754
14396,257305.002038906
14438,257202.205766252
14446,257175.206644333
14471,256935.065834214
14477,256893.037721146
14497,256888.372126005
14502,256713.697114991
14518,256494.399654386
14546,256405.098055822
14548,256386.983299513
14552,256370.375659954
14562,256185.785563216
14591,256184.92185053
14592,256170.468447256
14594,256155.584572086
14604,256136.536522887
14617,256002.74852839
14622,255980.407423715
14637,255931.367754018
14641,255905.884665951
14645,255851.585855688
14669,255636.534998145
14673,255622.731554747
14683,255604.581779696
14707,255249.585190593
14727,255176.686826272
14737,255136.333113913
14739,255003.007334422
14757,254799.988799491
14762,254767.064969704
14771,254696.132705678
14786,254693.444789725
14792,254586.553656311
14814,254559.791880509
14818,254488.687598838
14826,254448.958923621
14835,254400.830119934
14843,254377.793900888
14860,254376.162829942
14861,254350.500099268
14863,254293.941097708
14880,254230.631062124
14883,254214.294759107
14892,254205.339962958
14907,254187.137366282
14910,254156.388119827
14918,254150.969613507
14926,254120.231004511
14927,254115.148847163
14931,254104.524320575
14949,254091.365453577
14965,254081.524512956
14966,254075.633067495
14968,254073.842158711
14971,254060.490759999
14977,254060.237886327
14980,254059.914117253
14986,254056.219722811
14987,254056.207794491
14992,254054.126188106
14997,254045.681397392
