"Evaluations","Fitness"
1,845.075337789486
2,837.055919012152
3,492.851105001578
6,272.113820390868
7,93.9587210239146
9,15.070927427249
15,-0.401037040556415
206,-0.54963713360057
237,-0.712413641669323
395,-0.934477060024876
1253,-0.971263367426256
1296,-0.984032362395474
1424,-0.986675685702615
1434,-1.01182932319927
1750,-1.01782301471545
1889,-1.01829533380668
1896,-1.02155879682153
1900,-1.02891970480162
2460,-1.03021822673561
2765,-1.03064726117572
3060,-1.03079411617849
3351,-1.03155027911035
3814,-1.0315775303962
3981,-1.03160609379172
4877,-1.03160676826486
4893,-1.03162075969667
5035,-1.03162340628071
5335,-1.03162779830722
6363,-1.03162796289609
6386,-1.03162838033703
6690,-1.03162844007909
6845,-1.0316284496217
7403,-1.03162845274863
8301,-1.03162845337699
8345,-1.03162845338685
9087,-1.03162845341766
9654,-1.03162845342371
9973,-1.03162845348137
10121,-1.03162845348476
10123,-1.03162845348699
10723,-1.03162845348931
11471,-1.03162845348982
12073,-1.03162845348983
12246,-1.03162845348985
12659,-1.03162845348985
12821,-1.03162845348987
12972,-1.03162845348987
13106,-1.03162845348987
13559,-1.03162845348987
13586,-1.03162845348988
14622,-1.03162845348988
15395,-1.03162845348988
16890,-1.03162845348988
