"Evaluations","Fitness"
1,1324945.23815139
5,676408.457639783
15,663829.66946742
66,656431.617798773
72,500985.13669731
122,468704.595748502
139,467615.928804468
160,381035.703166347
180,373491.013953033
205,369734.210769741
207,351792.108388965
246,315448.80476672
290,293496.264493545
305,273671.358939536
319,268617.332789332
517,251606.489195565
526,232275.574119959
705,211004.139728077
722,207868.792967684
1035,196574.879767167
1050,189213.116269648
1056,188400.8221739
1083,180223.152425603
1146,180207.693755351
1151,174749.223383723
1288,154324.683976852
1610,150717.766482876
1688,148944.227049775
1835,134511.722674795
2368,129083.595632892
2513,123088.182688857
2808,120045.761938224
2986,117315.892530946
3030,108594.301184661
3432,107946.418430128
3631,105552.896348607
3682,103718.108794254
3773,103660.477178752
3789,98130.8083759805
4232,97650.7678310398
4417,95545.075955997
4689,95288.4632402104
4971,92910.9813053673
5180,91419.6454777244
5419,90182.734500626
5611,90175.4560426784
5620,89094.3345785717
5651,88615.6550787429
5683,83929.5056324625
6199,82463.1630678397
6564,78592.0207347904
6946,78388.992875291
7106,75497.8890045052
8334,74573.9721139671
9493,74079.8496353938
10913,73742.7093057348
11224,73381.667435469
11603,73116.9594683569
11776,73073.2256597523
11818,72878.0034492796
11832,72362.8688471415
12123,72144.8652928221
12212,71868.4225469511
12305,71727.994984423
12312,71484.4816836128
12463,71134.1269376166
12619,71067.3624266121
12994,70780.1519898802
13004,70546.6750740664
13207,70306.4920425141
13378,70239.8387799844
13565,70163.8387928543
13610,70088.492290171
13973,70086.806651166
14011,70078.3700620435
14222,70044.0358717101
14236,70031.9836211933
14318,70029.8895961533
14338,70026.8476679308
14354,70016.2615689552
14408,70016.0765610487
14444,70004.2793539501
14474,69987.0370852873
14478,69959.6795342219
14503,69953.2057140206
14525,69948.8661539159
14533,69910.8240614386
14592,69901.790279705
14593,69895.8494990735
14616,69893.2258596714
14667,69891.3028389322
14669,69865.5767137439
14710,69846.6271746384
14775,69841.3180895813
14779,69840.3826926526
14782,69839.4728506339
14793,69831.1241792308
14874,69831.1117408633
14875,69825.7894004715
14885,69815.4686956435
14937,69813.0955402523
14956,69811.0199666313
14966,69809.4674398252
14976,69807.1778496208
14991,69806.8074013131
14997,69804.077928154
