"Evaluations","Fitness"
1,21.6363043564076
2,21.4736518050316
3,21.4014320688795
4,21.2857785975403
12,21.1851766975257
699,21.1805328561821
702,21.1708555134521
707,21.1614737414483
708,21.1334029202384
709,21.1254734401501
711,21.1048106071908
2489,21.102305195068
2490,21.101753899672
2491,21.0855515445468
2492,21.0752993413892
3292,21.054635220664
3293,21.04334294579
3294,21.0313852822806
3295,21.0291865149791
3296,21.0145968761768
3298,21.0127420897519
5044,21.0085364656244
5045,20.996954055624
5046,20.9880340596725
5053,20.9634267093484
5055,20.9578955967025
5079,20.9542322804409
5080,20.9208549043362
5081,20.9082150486908
5082,20.9071179032279
5083,20.8762392571201
5085,20.8354627485581
5086,20.8333147888892
5088,20.8223552453259
8271,20.808366638225
8645,20.7943166456069
8647,20.7825339730585
8648,20.778172314636
8649,20.7648345706397
8650,20.7435942813215
8673,20.738600314227
8674,20.7383586716513
8676,20.7265807308938
9712,20.7008411396098
11841,20.6953145378638
11842,20.6762875539756
11844,20.6517744199194
11845,20.6200972250532
11862,20.5952586909143
11877,20.5884567143311
12565,20.5873146255489
12580,20.5843505419591
12581,20.5756771983796
12582,20.5566717951867
12586,20.5488708387732
12587,20.5226328241189
12591,20.521388973162
13635,20.5204491960868
13638,20.5149526491062
13639,20.5055505972203
13665,20.4959505870231
13666,20.494882698127
13670,20.4875030876416
13671,20.4693242372855
14359,20.4618549195508
14990,20.4414469770597
14992,20.4342650025447
14993,20.4039846934106
14994,20.3856504041068
14995,20.3801095411282
14996,20.3594176212919
14998,20.3485827679949
15478,20.3445710745614
15479,20.328798162834
15481,20.3255964490213
15653,20.3217003774059
15654,20.3123636039308
15655,20.2715428490164
15656,20.2288360187119
15657,20.2133214639337
15658,20.1778817130229
15659,20.1748360588326
15660,20.1720359564004
16798,20.168523419937
16799,20.166262293613
17262,20.161288420085
17263,20.1320755953725
17268,20.1289894865471
17269,20.1118402460184
17270,20.108604580632
17272,20.0719001629431
17273,20.0283035976969
17277,20.0231357857646
18567,20.0118587618039
19032,20.0106823406549
20366,20.0056635383049
20396,20.002298096553
20397,19.9969293455708
20398,19.9891141793965
20880,19.9772425775414
20881,19.9560883469762
21791,19.9399181478385
21792,19.9029996586209
21800,19.8828795430364
21806,19.8657349488642
21807,19.8386365827943
21810,19.8102166564012
21838,19.8048551495742
22196,19.8031753938841
22199,19.7761397934156
22200,19.7742952986841
22201,19.7439475612203
22367,19.6923574290899
22369,19.6773634203115
22370,19.661253616152
22373,19.6587364827479
22375,19.647690500546
23626,19.6473713174692
23627,19.6380779855962
23628,19.6369130639857
23629,19.6327455107794
23630,19.628916681628
23631,19.6266331774073
23632,19.6171578727872
23975,19.6009331065424
25247,19.5647983087521
25388,19.542759285155
25389,19.5207302136678
25391,19.5075453638132
25392,19.4853150356118
25395,19.4541060077835
25396,19.4447745343719
27598,19.4360642449487
27802,19.4310647094692
27808,19.4309793061909
27809,19.4205353227764
27810,19.4021661906914
27815,19.4002553782397
27816,19.390066540549
27818,19.3895460627264
27821,19.3841148212577
27822,19.3815473655662
27837,19.3764753598874
27841,19.3526215094044
29358,19.3350567682118
29359,19.3299752291599
29583,19.3256459554339
29584,19.3132626184953
29585,19.3126990323317
29586,19.2795118783986
29587,19.2351553433412
29591,19.2278882667719
29592,19.2052463920108
29606,19.2031203300755
29607,19.1929090070266
29614,19.1666456898908
29615,19.1545183981107
29616,19.1455725451836
29617,19.1346682353115
30893,19.1342316628994
30900,19.09216078727
30901,19.065536910489
31840,19.0546820567332
31845,19.0425881395845
31853,19.0293279929037
32016,19.02573803162
32017,19.0094458489279
32018,19.0071146696913
32643,19.0054006869107
32651,18.9974018755543
32652,18.9511242062355
32653,18.923783155155
32657,18.9218084327137
32661,18.9135296192534
34438,18.9110239038295
34842,18.9009722983919
34847,18.8903500341504
35164,18.8812915499496
35587,18.8614410716534
35611,18.8561650441202
35612,18.8532012261043
35632,18.8385269897132
35633,18.8274783360827
35634,18.8162286036936
35635,18.8086019385974
35636,18.8034764710321
35638,18.7978940728336
35639,18.7851113238296
35640,18.7580073009742
36337,18.7483884938637
36338,18.7401204870532
36339,18.7100458527492
36342,18.706889488293
36343,18.6806024684266
36347,18.6800497713636
36351,18.6658033917931
36479,18.6547251699154
36480,18.6344739472952
36591,18.6267149812173
36592,18.6216976975054
37015,18.6176181563621
37016,18.6115858790887
37018,18.6107149918079
37424,18.6057395809909
37426,18.6042302338944
37427,18.5700988091782
