"Evaluations","Fitness"
1,11212845.5471592
2,8647420.32295411
5,8343734.70035252
18,8312411.77062024
27,8049190.01246144
29,6907344.10365998
326,6835372.4569234
627,5713978.60499008
931,5712723.24739412
984,5117444.87732214
1244,4651446.10597827
1804,4635528.84415521
3090,4613125.47133034
3249,3855678.25123239
3510,3808811.21693271
3672,3584743.76391162
3772,3232394.74152672
5424,3207901.41105081
5918,3060113.5020577
6224,2725907.96495364
8016,2191505.52099664
9669,2149127.91648746
10672,1901453.09837027
10872,1783845.42061522
13078,1633410.25434723
13299,1583312.8457479
13527,1514994.85953831
15249,1413185.64943481
15678,1372520.04869822
16235,1354176.66898353
16860,1335364.06438363
16871,1315846.26692115
16971,1312372.61661524
17034,1274685.22253261
17328,1108195.66773151
19285,1093366.18964993
19412,1062366.29872984
19860,967215.452402057
20619,896810.358662805
21042,885752.276149637
21952,876029.452870449
23016,744790.203437929
23302,595947.160953727
24052,588122.058121777
24658,586807.956058633
26039,577262.730329533
27828,567113.913333776
27908,565072.812007545
28426,523005.64381936
28588,514530.735447891
28688,500236.953743652
28876,431048.599889512
30675,375118.419568651
33525,370383.038645436
35003,363932.729613849
35191,285744.845076014
36065,271484.114033807
37118,225388.774744507
40291,213192.773854049
40709,168585.373451401
43425,141807.136486243
