"Evaluations","Fitness"
1,986529.551720182
43,861196.309030213
69,639708.965255989
4267,638484.691700279
4645,576004.178024513
5885,550757.521138474
6266,550012.027389299
6766,537355.484775809
7522,533348.13158993
8906,528711.340585451
9406,528656.441445421
9906,522579.801876584
12811,520885.447440554
13189,473472.793349681
14137,472827.422777493
14524,461880.814891733
17045,461082.652471235
17423,453611.59665378
18188,449201.225460918
19566,441935.256648618
20444,367618.238126262
20822,364110.4144349
21322,357412.951844462
21345,354986.573773743
21845,351391.403627462
22226,348557.077633556
22851,319609.801970914
25625,297624.88103666
29289,297393.720340969
29789,291744.769500804
30289,291717.984552771
35944,289150.89729146
41998,282431.12772905
44519,269191.198043216
45019,262268.195059711
47159,257121.190340468
49537,256282.508193584
