"Evaluations","Fitness"
1,2405136.79301963
2,1307118.93084579
15,593556.547178281
62,593187.351869587
86,582517.446332601
88,525684.065481392
107,439594.947701204
115,416669.762042362
137,367926.980152835
196,233515.858043241
256,162199.184695754
568,133864.546608351
769,131441.63671036
789,123973.693482502
848,114976.41191338
969,97824.045039496
2274,93045.634481776
2344,92544.5604429796
3334,90903.5547703269
3409,87989.5137902517
3420,83956.9143364799
3565,83378.332286941
3971,82092.9614971135
4301,81755.1574958628
4418,77728.6268600474
4570,76883.2332089911
5001,73100.0655247096
5486,72486.6091709857
5703,70779.5232681821
7137,68784.7410034075
7519,68194.3890030842
7917,66811.7636419216
8641,65758.0523317956
9396,65174.5539959163
9842,65165.8665342789
9913,64409.0118986332
10597,64339.2239970408
10683,63723.662437216
11235,63593.8061743298
11417,63506.2362203991
11521,62755.4054603102
11659,62006.9571030306
11898,61457.0212865759
11933,61444.1504414409
12037,61310.4219308197
12057,61109.8903911242
12289,60926.3882109635
12304,60903.0557044654
12365,60687.6343938433
12432,60670.2712511029
12475,60614.8059404927
12496,60544.0254780749
12553,60416.6294989599
12604,60170.0982142449
12606,60127.5467132379
12639,59856.7352725767
12855,59819.5171706486
12989,59305.1194186413
13072,59008.5256998666
13163,58984.0819287149
13205,58897.4030823085
13211,58809.4114224608
13287,58799.7765587839
13363,58564.2951063635
13418,58532.7580455249
13487,58325.4248604616
13633,58192.8386417611
13769,58188.8186406597
13807,58147.343201674
13859,58124.5358715947
13914,58116.8919928624
13949,57999.3381531283
13977,57820.2962607774
14015,57812.2869736905
14036,57775.8062538843
14077,57481.7450010506
14169,57471.7580831897
14187,57440.648103601
14245,57412.8986260512
14252,57398.8292006403
14269,57388.4040269628
14273,57388.3225304875
14276,57243.8529132383
14282,57188.4372854391
14303,57183.5705994366
14332,57149.0040134173
14344,57098.2082507331
14345,57007.9447406496
14375,56860.6775585498
14390,56851.9816199652
14403,56849.52669981
14423,56817.5076457309
14437,56739.0535595689
14496,56708.9822370309
14514,56703.4886966256
14549,56679.8419621872
14550,56650.4575592296
14562,56638.461682552
14595,56638.3361066788
14609,56627.5947097658
14611,56606.4273139418
14619,56569.1671637439
14672,56539.853151948
14702,56507.0998098796
14704,56492.2552984771
14741,56453.0026181337
14761,56448.8386691874
14790,56418.243216109
14798,56403.623607579
14807,56394.4484535433
14841,56393.7791477045
14857,56368.574402317
14863,56364.160571575
14878,56360.7237570612
14883,56354.9258084951
14888,56347.6007713482
14895,56336.4022485648
14897,56333.4635044346
14918,56333.3995456348
14940,56333.3307865895
14941,56329.3978585011
14945,56327.3132823702
14948,56317.301067568
14963,56313.2256839803
14965,56305.4897212778
14976,56304.2588561384
14991,56304.0052205494
15000,56303.8417533738
