"Evaluations","Fitness"
1,561888196.283661
615,509100125.071281
649,506422774.179678
807,458552193.986064
872,433318118.08609
1017,406201600.557482
1206,342482209.94
1438,322218505.635975
1631,223024817.596303
2453,210052209.167516
2771,203246006.809382
2790,194284302.871207
3163,187927467.64936
3390,184584079.609684
3393,168409916.219674
3416,167327959.034104
3587,151612945.623094
3754,139566181.919198
3970,117870671.815211
4128,101358780.850267
4330,94586305.9407997
4396,86101038.9127133
4927,67566064.017708
4943,67074093.0646336
5151,65015574.7709235
5309,55596604.4757896
5780,54255671.7381851
5899,52588239.3341852
6084,46596214.5898198
6086,45529590.2282883
6091,42971278.8862819
6128,40567220.1235129
6499,31684416.7966214
7135,31467749.0701464
7546,29962909.9927512
7868,28528675.5936718
7937,27544895.3272422
8117,27475336.8304117
8279,26520527.0319432
8450,25629443.3974865
8852,25457393.0192066
8866,25425948.9015852
8877,25407878.0658007
8889,24429475.1683422
9027,24293825.5271533
9091,23876693.7881056
9281,23527645.7485559
9311,23485454.7504406
9841,23453563.7846443
9872,23302876.5285543
9893,22149041.4427978
10655,21984163.2478179
10809,21431512.2519561
11052,21369227.4777786
11784,21204874.1883564
11789,21064961.7346202
12195,20945737.158561
12750,20885801.5573223
13138,20843236.6913864
13529,20804206.5355498
13838,20049576.9568138
14206,20004105.3808148
14368,19958048.2483078
14545,19818222.45417
14972,19785777.3766239
15294,19314935.7122184
15506,19278812.2664449
15694,19275133.8982175
15769,19249730.476835
15915,19209928.6628341
