"Evaluations","Fitness"
1,291096.714387395
15,280749.191151011
902,280687.861807493
903,280669.937414989
958,280600.452915917
3646,280356.919952148
3647,280129.556758317
3648,280096.536158632
3652,279994.974122488
3658,279884.812458633
3659,279758.448328398
3708,279752.900061688
4401,279677.789666712
4402,279568.434830306
4403,279433.974151765
4404,279252.807155569
4405,279144.092761748
4406,278957.162358294
4408,278665.145855208
4409,278563.1409551
4410,278256.409004504
4411,278147.042334519
4414,277973.148674955
4418,277812.484405503
4419,277496.02176184
4420,277097.083172179
4428,277062.654062857
4429,276720.2203465
4430,276567.673734049
4431,276414.543271768
4554,276367.233009186
4557,276348.103521289
4558,276229.467305871
4559,276185.561538192
4560,276184.97006277
4561,276024.312903119
4971,275817.45876128
4974,275816.108023385
4975,275762.041892204
4976,275639.853670053
5444,275558.445457317
5445,275268.213246265
5446,275007.118366597
5447,274850.296530915
5448,274829.514511135
5452,274767.750685834
5458,274704.631921136
5459,274618.509429971
6117,274531.2966322
6190,274479.443668469
6191,274390.991498817
6193,274349.437671888
6194,274214.96674035
6197,274189.088965038
6199,274027.685922475
6200,273926.636285184
6201,273868.056987524
6202,273793.84100204
6203,273702.050927061
6204,273577.566429724
6205,273502.184523226
6206,273373.665640809
6208,273173.918888649
6209,273104.847858573
6210,272892.467893155
6211,272817.443760012
6214,272702.715398318
6218,272597.248594943
6219,272378.057144379
6220,272101.132531617
6228,272095.691355091
6229,271858.320153641
6230,271753.869924925
6231,271649.011001329
6357,271508.839490864
6358,271426.096996921
6359,271395.65776622
6360,271395.243737598
6361,271285.116125842
6755,271048.192395838
6756,270760.506790932
6757,270554.388672844
6758,270463.62274871
6759,270213.970912313
6761,270052.276074114
6763,270001.352778491
6764,269977.055877827
6765,269619.977891766
6766,269423.353912668
6767,269279.159617033
6768,269088.151257693
6771,268943.28288087
6775,268913.820672517
6776,268830.621317011
7258,268825.259528448
7259,268766.116660632
7905,268746.182166243
7910,268647.807284126
7911,268566.052924721
7912,268354.707220466
7915,268328.391119335
7916,267961.786419661
7917,267903.61270202
8000,267853.489629853
8001,267814.816521491
8002,267764.008207653
8003,267700.898031167
8004,267614.901759031
8005,267562.486327379
8006,267473.665985687
8008,267336.129011175
8009,267288.922166122
8010,267141.39906633
8011,267089.633115694
8014,267012.751890508
8018,266942.354238914
8019,266790.06309952
8020,266597.358746586
8029,266437.675966003
8030,266365.703681902
8031,266293.445311384
8160,265718.714717743
8161,265642.768265514
8548,265591.829365631
8549,265435.327120719
8550,265057.781254797
8552,265029.133606961
8553,264994.307806861
8554,264856.934944747
8555,264573.44871995
8556,264374.401196515
8557,264232.450913853
8558,264171.24716696
8559,263998.823281482
8561,263890.301694743
8563,263859.320187806
8564,263844.644757342
8565,263597.022567099
8566,263461.718181731
8567,263363.114574786
8568,263231.741123248
8571,263137.330459472
8575,263121.278417625
8576,263064.181744771
9058,262904.456795588
9059,262863.616797358
9704,262785.885049038
9705,262432.356077539
9710,262373.274903549
9711,262318.379251965
9712,262172.769658987
9715,262161.345588195
9716,261907.054698424
9717,261868.665496075
9805,261734.181560229
9806,261672.567330285
9808,261577.411466606
9809,261544.926684309
9810,261442.220523694
9811,261406.352320107
9814,261354.215490196
9818,261306.617398357
9819,261200.573610021
9820,261066.240572207
9829,260959.502708959
9830,260909.682119328
9831,260859.661269206
9960,260340.522706468
9961,260287.920199148
10344,260276.369522402
10347,260253.30720823
10348,259932.548649268
10349,259825.329477829
10350,259563.379771684
10352,259547.991218199
10353,259525.945558129
10354,259432.116954649
10355,259236.008997291
10356,259097.818606886
10357,258999.596285023
10358,258957.896538198
10359,258838.342694363
10361,258764.663335646
10363,258745.26203279
10364,258736.132107465
10365,258563.939450295
10366,258470.369256537
10367,258402.489607676
10368,258311.671067599
10371,258249.012230956
10375,258240.015838623
10376,258200.608176865
10851,258129.278314613
10852,258012.807158024
10853,257829.715747583
10854,257753.054352379
10855,257681.74376136
10856,257678.812543047
10858,257416.203054622
10859,257387.889460389
11503,257305.124087229
11504,256992.044232163
11505,256746.906352113
11510,256710.342339632
11511,256673.058259523
11512,256572.274420438
11515,256567.706198884
11516,256390.845452044
11517,256365.1158864
11605,256299.047376633
11606,256256.1918202
11608,256190.13152468
11609,256167.666581599
11610,256096.046673697
11611,256071.119232495
11614,256035.446665141
11618,256002.951330349
11619,255928.995083041
11620,255835.236361099
11629,255762.989497574
11630,255728.38948936
11631,255693.649298802
11760,255135.672021191
11761,255099.124670595
12146,255096.1405372
12147,255035.663991397
12148,254813.465400123
12149,254739.554856116
12150,254557.332937815
12152,254548.846702375
12153,254534.557616326
12154,254470.02046989
12155,254333.887775739
12156,254237.714511696
12157,254169.518895632
12158,254140.889082094
12159,254057.76140065
12161,254007.305868028
12163,253994.844974509
12164,253989.014036021
12165,253869.039185242
12166,253804.100058852
12167,253757.144313889
12168,253694.131345075
12171,253651.950187145
12175,253646.750330622
12176,253619.439371919
12644,253550.119288064
12647,253412.877425615
12648,253403.32082593
12650,253275.671594194
12651,253130.027939643
12652,253050.830530031
12653,252924.998942722
12654,252873.66836608
12655,252826.083352366
12658,252647.20205765
12659,252627.516999905
13295,252417.711769549
13300,252198.116003003
13301,251955.860055978
13303,251882.990924533
13304,251666.167425986
13305,251495.713785952
13310,251472.467453777
13311,251446.928606941
13312,251376.939928822
13315,251375.422201454
13316,251252.179687906
13317,251234.729001195
13373,251088.914418875
13374,250860.90756242
13375,250677.900309319
13377,250382.158623161
13378,250324.41271593
13379,250113.92584626
13380,249837.451342006
13381,249819.233059647
13429,249710.31182566
13430,249686.226278128
13431,249662.042602956
13724,249647.117848459
13725,249505.651430793
13726,249413.209970749
13727,249384.879189598
13729,249134.324978269
13730,248963.22964354
13731,248881.815246495
13732,248754.930621689
13733,248611.705442334
13734,248281.578467589
13735,248091.172708487
13736,248029.176294668
13737,247781.098380543
13741,247491.453042553
15110,247489.742362785
15111,247472.139574528
15112,247423.421904372
15115,247423.182708797
15116,247337.187353841
15117,247325.246277671
15140,247156.406104077
15143,247094.271512459
15145,247091.175817563
15146,246879.888905289
15147,246857.978014313
15149,246792.594921467
15150,246576.286835996
15152,246453.592198541
15158,246150.216438767
15161,245991.153866036
15162,245724.767329871
15171,245669.443272777
15172,245600.600623988
15173,245449.143781192
15174,245291.871381674
15175,245166.098704503
15177,244963.744324193
15178,244925.654589131
15179,244780.646180362
15180,244589.446427384
15181,244579.026029733
15229,244371.595060277
15230,244354.801061533
15231,244337.938373439
15506,244182.803487575
15507,244082.68863294
15508,243688.498251267
15509,243540.731064055
15511,243289.180852815
15512,243172.246758414
15513,242986.577631714
15514,242826.965796535
15516,242777.29642143
15517,242675.212773952
15518,242663.636932436
15523,242657.179131945
15524,242635.389638418
15525,242538.695546052
15526,242476.318924021
15527,242458.819777215
15529,242288.096629285
15530,242170.662294974
15531,242116.004617042
15532,242029.517779678
15533,241930.603146382
15534,241701.84666406
15535,241570.895032689
15536,241529.829943015
15537,241358.507803128
15541,241165.085666535
16958,240696.713073931
16961,240591.513431069
16962,240407.375255753
16971,240389.640015787
16972,240343.782561635
16973,240240.095171678
16974,240131.147368015
16975,240044.249369996
16977,239904.887055778
16978,239879.367117235
16979,239779.004107097
16980,239646.307156012
16981,239640.155753656
17029,239379.447559461
17030,239367.724043757
17031,239355.95244551
17300,239270.628654215
17301,239079.041532022
17303,239026.729004064
17304,238827.629379446
17305,238541.868737074
17306,238415.653874355
17307,238347.90587611
17308,238074.305008939
17309,237973.200377891
17311,237801.780030023
17312,237722.258563942
17313,237594.622575252
17314,237485.226690626
17316,237455.122928053
17317,237385.996774819
17318,237380.226085757
17324,237374.447379945
17325,237307.904391288
17326,237265.383631867
17327,237254.277105103
17329,237137.056653551
17330,237055.995495534
17331,237018.877996982
17332,236959.480086827
17333,236890.897909723
17334,236731.911248098
17335,236641.387982138
17336,236613.785295366
17337,236495.002673445
17341,236364.17868183
18758,235979.194361091
18761,235908.565248531
18762,235780.81140181
18771,235778.682617834
18772,235747.725275927
18773,235676.286978957
18774,235600.583525633
18775,235540.31493626
18777,235443.881334788
18778,235426.577387047
18779,235356.883289191
18780,235264.555432671
18781,235260.809460262
18829,235141.427247583
18830,235133.236605466
18831,235125.012305568
19096,234947.244525559
19097,234929.840885063
19098,234866.178986094
19099,234788.01812811
19100,234653.209580052
19101,234521.430994516
19103,234489.477024946
19104,234352.439687713
19105,234154.739638053
19106,234068.721634149
19107,234022.440911378
19108,233832.063180359
19109,233762.432814625
19111,233644.724323117
19112,233590.202172861
19113,233501.999856777
19114,233426.56561354
19116,233407.778731738
19117,233360.533300474
19118,233357.636694131
19125,233314.428773243
19126,233285.224250888
19127,233278.009691393
19129,233197.075393787
19130,233140.892592415
19131,233115.470352668
19132,233074.4518248
19133,233026.766753267
19134,232916.036099369
19135,232853.229822437
19136,232834.467950937
19137,232751.880124832
19141,232662.543367662
20555,232604.087869806
20556,232382.766959836
20557,232031.655949053
20558,231667.923569419
20561,231619.958402975
20562,231531.09071951
20572,231513.530523792
20573,231464.083725153
20574,231411.365712354
20575,231369.45210432
20577,231302.497392345
20578,231290.659033454
20579,231242.147569482
20580,231177.792474446
20581,231175.444698287
20620,231112.04525885
20627,231066.530323096
20628,230904.543918019
20629,230595.380753662
20630,230589.655055428
20631,230583.905796749
20904,230383.796972017
20905,230246.549813255
20906,230187.480086522
20907,230155.643589823
20908,230022.939187349
20909,229974.757940575
20911,229893.482015
20912,229855.87651906
20913,229794.694907042
20914,229742.450946015
20916,229730.420147235
20917,229697.90835459
20918,229696.440739389
20925,229669.829654735
20926,229649.660893614
20927,229644.885106496
20929,229588.779907227
20930,229549.726350794
20931,229532.205187499
20932,229503.766622518
20933,229470.545074141
20934,229393.30802094
20935,229349.618031615
20936,229336.759126093
20937,229279.222052347
20941,229217.783940438
21708,229197.62978134
21712,229015.334944503
21713,228833.498538765
21715,228686.156756167
21718,228666.746237261
21719,228566.392883083
21720,228226.616109508
22305,228200.720299139
22306,228068.66916754
22310,227990.017379931
22311,227935.933572526
22312,227752.258420271
22316,227695.306422219
22317,227664.803256578
22318,227441.679311475
22319,227320.625800366
22320,227210.064512717
22358,226898.667789984
22361,226865.815027523
22362,226803.882053626
22372,226794.333961899
22373,226759.99560738
22374,226723.227456639
22375,226694.022389233
22377,226647.423007288
22378,226639.270614283
22379,226605.447047721
22380,226560.532939414
22381,226559.023954322
22428,226532.162968789
22429,226318.081153739
22430,226314.076963087
22431,226310.056280123
22705,226101.124202398
22706,226060.335402925
22707,226038.324259763
22708,225945.705582559
22709,225912.253114345
22711,225855.908775497
22712,225829.859332867
22713,225787.306608982
22714,225751.010240791
22716,225743.1374907
22717,225720.653640376
22718,225719.900714263
22725,225703.053840389
22726,225689.070165823
22727,225685.861573059
22729,225646.856850007
22730,225619.653818723
22731,225607.523462635
22732,225587.750925367
22733,225564.573262334
22734,225510.641783312
22735,225480.193249003
22736,225471.326473356
22737,225431.184979952
22741,225388.71613449
23481,225138.655970356
23482,225138.2285674
23483,224980.550340575
23484,224791.989149107
23487,224768.431240653
23495,224381.371348649
23496,224322.281909772
23497,224147.64992544
23498,223945.844028842
23500,223674.68217858
23501,223669.41210399
23504,223478.732859193
23507,223413.962233653
23508,223337.149319753
23512,223218.872533966
23513,223093.91944995
23515,222995.445002131
23518,222988.854838897
23519,222920.939890973
23520,222685.42854947
24104,222368.122515158
24105,222051.178343659
24106,221961.07495154
24110,221914.029594491
24111,221878.503329307
24112,221752.263122729
24116,221721.726324093
24117,221702.706508144
24118,221548.852146572
24119,221466.447088796
24120,221391.386587441
24170,221237.769339894
24171,221220.481831131
24172,221210.464408772
24173,221186.562018827
24174,221160.890197835
24175,221140.512535179
24177,221108.024736871
24178,221102.383946295
24179,221078.773334228
24180,221047.399342941
24181,221046.408937903
24514,221035.074271765
24516,221029.832263138
24517,221014.22802613
24518,221013.83543607
24525,221002.915258196
24526,220993.192570527
24527,220991.012440119
24529,220963.840903037
24530,220944.864665665
24531,220936.439300931
24532,220922.66440937
24533,220906.477981454
24534,220868.791830665
24535,220847.543741176
24536,220841.40288275
24537,220813.369721895
24541,220783.90506818
25272,220698.176121579
25273,220666.354030592
25274,220391.54793833
25275,220377.644664641
25279,220327.123476518
25280,220200.802338509
25281,219973.685354106
25283,219867.676213259
25284,219738.015779231
25287,219728.522443314
25295,219468.728100769
25296,219429.697893556
25297,219309.787904523
25298,219170.856176904
25300,218985.707681721
25301,218984.351029508
25304,218857.181000526
25307,218816.530013333
25308,218765.093373602
25312,218686.871127552
25313,218600.54684474
25315,218533.900483267
25318,218532.715997003
25319,218486.318409456
25320,218322.603346404
25898,218297.846165907
25899,218019.597466726
25900,217678.146053074
25901,217473.410106049
25903,217447.638522124
25904,217174.822667058
25905,216955.294147008
25906,216893.364648525
25910,216864.358236787
25911,216840.632727158
25912,216753.407458554
25916,216736.603203508
25917,216724.432208344
25918,216617.877031243
25919,216561.3363668
25920,216509.936891852
25965,216408.903246344
25969,216338.43175852
25970,216177.423929243
25971,216165.388557636
25972,216158.442246512
25973,216141.776458077
25974,216123.838466801
25975,216109.60638636
25977,216086.929494381
25978,216083.013224396
25979,216066.518079368
25980,216044.588568885
25981,216043.927568777
26329,215841.28630392
26330,215828.035221178
26331,215822.169749282
26332,215812.559608608
26333,215801.247697808
26334,215774.899675674
26335,215760.05829645
26336,215755.79197897
26337,215736.20104979
26341,215715.704925862
27083,215517.047962017
27084,215427.428534198
27087,215424.211827055
27095,215247.818102385
27096,215221.639833336
27097,215138.845717013
27098,215042.73638368
27100,214915.418189051
27104,214829.682054979
27107,214803.523704779
27108,214768.660932968
27112,214716.145397692
27113,214656.278408964
27115,214610.745974413
27119,214579.678559705
27120,214465.638024809
27333,214320.739638034
27338,214310.376465631
27339,214237.560744696
27341,214112.506622182
27342,213878.461748781
27343,213721.814099025
27346,213480.630050078
27348,213432.180179923
27350,213341.963411582
27351,213296.543291533
27356,213222.147169674
27359,213192.560918687
27695,213120.293988448
27698,213033.882905842
27699,212841.441216415
27700,212604.757626859
27701,212463.774863942
27703,212449.757532006
27704,212261.11883346
27705,212108.591745425
27706,212065.801105726
27710,212047.420033226
27711,212031.372185726
27712,211970.874506943
27716,211961.351565371
27717,211953.391877996
27718,211879.363263266
27719,211840.344807395
27720,211804.925184172
27762,211759.264902829
27765,211578.293148002
27769,211538.292706526
27770,211427.919626032
27771,211419.527149325
27772,211414.697014957
27773,211403.063246471
27774,211390.522471453
27775,211380.575834019
27777,211364.733647383
27778,211362.008077269
27779,211350.477294624
27780,211335.142456161
27781,211334.69557496
28114,211283.771248642
28116,211268.360646338
28120,211205.670607685
28121,211097.787680584
28123,211086.301894581
28124,211081.641787454
28128,211080.078496929
28129,210787.602042614
28130,210778.34210357
28131,210774.252092118
28132,210767.540812521
28133,210759.631583444
28134,210741.203786825
28135,210730.830640244
28136,210727.860036883
28137,210714.162205331
28141,210699.878194082
28897,210666.05033547
28898,210599.333811376
28900,210511.331093616
28904,210453.38974572
28907,210436.20459759
28908,210412.360666562
28912,210376.69740998
28913,210335.064922397
28915,210303.741027267
28919,210283.091455082
28920,210203.537485182
29128,209986.492573138
29129,209755.966516672
29130,209447.668481124
29131,209281.492376341
29132,209204.052511274
29133,209074.16611994
29139,209026.934754056
29141,208944.061668297
29142,208782.562656916
29143,208675.241702087
29146,208513.410067824
29148,208484.159958716
29150,208425.673020877
29151,208396.211336843
29156,208351.980334049
29159,208338.267158358
29500,208175.043585389
29501,208077.498527347
29503,208069.65755563
29504,207938.753342647
29505,207832.544390263
29506,207802.865347002
29510,207790.941069953
29511,207779.98198123
29512,207737.908010609
29516,207732.33956962
29517,207727.042192985
29518,207675.496567201
29519,207648.458052619
29520,207623.93872089
29558,207478.2799805
29561,207348.249827557
29562,207109.533843391
29565,206989.750010109
29569,206966.321205075
29570,206890.20292473
29571,206884.34400991
29572,206880.978734727
29573,206872.850915662
29574,206864.080124398
29575,206857.125229442
29577,206846.051201295
29578,206844.151053464
29579,206836.087256861
29580,206825.360621186
29581,206825.055555594
29914,206655.521061731
29916,206649.398440117
29920,206614.845013061
29921,206541.65936409
29923,206538.284113888
29924,206537.354438899
29929,206340.973594984
29930,206334.499388902
29931,206331.644132134
29932,206326.953987665
29933,206321.421990468
29934,206308.530284084
29935,206301.276832725
29936,206299.205161621
29937,206289.624430784
29941,206279.656627904
30698,206253.990755193
30700,206192.937661816
30704,206153.394951807
30707,206141.91693965
30708,206125.500592458
30712,206101.074145724
30713,206072.065862635
30715,206050.408052481
30719,206036.491184826
30720,205980.937864114
30920,205814.083853986
30921,205807.666938223
30922,205763.992929014
30927,205688.078267529
30928,205351.445646961
30929,205192.409807435
30930,204978.933582551
30931,204864.942709203
30932,204813.067203656
30933,204724.479129722
30939,204696.804164736
30941,204641.078756704
30942,204529.172324738
30943,204455.190532357
30946,204345.337016374
30948,204327.147691998
30950,204288.492587511
30951,204269.012284687
30956,204241.89526116
30959,204235.724666176
31316,204152.34954793
31317,204148.775842504
31318,204112.828362674
31319,204094.035860685
31320,204077.006786694
31340,203982.892185339
31346,203920.658233633
31347,203913.867342656
31350,203778.336164339
31352,203750.260922655
31353,203578.258550135
31357,203466.350326
31358,203134.537946366
31361,203050.514039306
31362,202885.74525039
31365,202805.27580069
31369,202791.115674126
31370,202738.392887124
31371,202734.299397999
31372,202731.95145662
31373,202726.269734523
31374,202720.13397875
31375,202715.269350393
31377,202707.525126914
31378,202706.198821544
31379,202700.557962034
31380,202693.053115173
31381,202692.84336737
31713,202604.588685718
31714,202478.247402539
31716,202476.24731941
31720,202456.63142447
31721,202406.54434619
31723,202406.467423049
31729,202274.121954778
31730,202269.593808633
31731,202267.598927007
31732,202264.31962399
31733,202260.449412899
31734,202251.429016542
31735,202246.355398703
31736,202244.909027042
31737,202238.206313568
31741,202231.244044
32500,201926.319077926
32504,201899.137135343
32507,201891.372806685
32508,201880.01582187
32512,201863.180847264
32513,201842.940933629
32515,201827.912235575
32519,201818.433966325
32520,201779.612526354
32722,201769.981191924
32727,201728.502928884
32728,201495.192494487
32729,201385.010282818
32730,201236.7198014
32731,201158.069066056
32732,201122.899088173
32733,201062.030312419
32739,201045.297462584
32741,201007.409695442
32742,200929.635202305
32743,200878.407956879
32746,200803.19052341
32748,200791.578014827
32750,200765.639460166
32751,200752.563257429
32756,200735.46523339
32759,200732.825844622
33119,200600.443703849
33120,200588.589236581
33137,200504.948860012
33138,200375.301905536
33140,200158.387908112
33146,200128.818541917
33147,200126.397318234
33150,200038.522693412
33152,200023.534824233
33153,199905.465563469
33157,199834.985145552
33158,199605.048879808
33161,199549.660772865
33162,199435.465496624
33165,199380.792706297
33169,199371.978235813
33170,199335.346689439
33171,199332.485045163
33172,199330.84528431
33173,199326.871876954
33174,199322.578708987
33175,199319.175330212
33177,199313.758095927
33178,199312.831543242
33179,199308.88480266
33180,199303.633270932
33181,199303.488308545
33301,199250.639135122
33360,198742.734654223
33361,198653.587973362
33508,198649.416565033
33511,198644.424093006
33512,198580.793706184
33513,198433.995131483
33514,198347.888633258
33516,198347.608593547
33520,198336.11750405
33521,198301.616558494
33529,198212.869131517
33530,198209.70129029
33531,198208.306734226
33532,198206.01308319
33533,198203.30500703
33534,198196.992590655
33535,198193.442919242
33536,198192.432320155
33537,198187.742281797
33541,198182.876137399
34299,198167.163452267
34300,197836.311135312
34304,197817.527773171
34307,197812.225180238
34308,197804.341175394
34312,197792.685826844
34313,197778.550170717
34315,197768.094648916
34319,197761.588994114
34320,197734.446269553
34530,197318.386054912
34531,197263.890549412
34532,197239.831574134
34533,197197.783440346
34539,197187.363862032
34541,197161.391234088
34542,197107.22349342
34543,197071.638826149
34546,197019.809836304
34548,197012.229889351
34550,196994.621710143
34551,196985.742772755
34556,196974.697263218
34559,196973.672904663
34958,196810.673140122
34961,196773.581492982
34962,196694.204808854
34965,196656.745209611
34969,196651.112913146
34970,196625.605288903
34971,196623.603998985
34972,196622.458027462
34973,196619.678503388
34974,196616.674197738
34975,196614.292744522
34977,196610.502504376
34978,196609.854829423
34979,196607.093022942
34980,196603.41786266
34981,196603.317300915
35033,196588.61354102
35034,196504.183680803
35040,196466.328820391
35041,196464.756889113
35061,196274.761024172
35062,196085.594467966
35063,195987.321893717
35064,195786.520019587
35066,195673.413873754
35067,195654.868499155
35072,195631.64373751
35080,195604.610748415
35081,195581.630498571
35084,195558.693581976
35085,195527.747865913
35086,195227.994661489
