Evaluations,Fitness
1,2158.227153
35,1760.847951
155,1747.483061
279,1643.156372
296,1640.844021
315,1634.112013
327,1630.447709
329,1571.226366
358,1382.160710
537,1317.671120
702,1309.827232
777,1259.675584
946,1210.534566
1066,1197.322917
1156,1187.643409
1246,1162.338941
1273,1147.729928
1276,1124.393503
1280,1100.278668
1294,1086.255737
1459,1064.895144
1748,1062.963783
1774,1051.265466
1834,1044.842808
2220,1042.726993
2223,1008.112144
2235,997.431090
2438,986.306373
3008,980.507269
3188,969.029208
3248,955.037371
3595,929.724616
3806,923.151683
4256,920.598689
4709,904.795021
4736,883.264712
4796,879.238778
4976,873.360958
5066,861.009971
5156,859.555481
5186,859.256849
5246,859.116907
5306,858.601815
5322,848.333329
5456,847.515337
5546,847.075794
5617,809.810463
5636,803.648395
5726,797.092541
5742,766.912114
5758,763.657669
5827,740.021762
5968,727.065802
6007,725.484457
6067,724.707723
6199,720.614862
6239,715.379536
6462,715.243019
6507,709.696160
6717,699.636671
6777,673.728208
7017,668.310218
7107,648.731570
7137,647.182939
7227,645.842554
7257,645.422221
7377,644.224879
7407,643.259668
7467,640.907115
7497,640.497722
7587,640.014108
7617,639.874747
7677,639.386297
7707,639.136383
7716,637.494930
7857,636.071526
7977,632.979058
8007,632.740554
8097,632.654140
8247,632.178932
8457,631.864902
8487,631.531505
8558,626.595794
8577,620.161684
8667,618.222127
9491,614.158155
9687,613.413953
9972,610.835109
10152,610.473909
10357,610.323999
10747,610.033376
10842,606.247388
11107,606.201375
11407,605.540767
11617,605.331591
11767,604.987791
11827,604.971797
11947,604.956920
12157,604.916758
12187,604.885118
12277,604.763640
12307,604.698590
12367,604.669549
12427,604.667900
12487,604.614463
12547,604.613682
12637,604.601815
12667,604.589252
12697,604.582421
12727,604.578601
12757,604.576398
12787,604.575087
12817,604.574283
12847,604.573775
12877,604.573447
12896,603.910331
13317,600.077599
14097,599.683465
14216,599.638281
14276,598.903507
14360,598.450188
