Evaluations,Fitness
1,(1274883449.4707265,)
2,(1239503093.7231803,)
3,(1151386808.2145066,)
4,(924147081.1848563,)
5,(827996506.3083626,)
6,(669975930.0498732,)
35,(604049488.4501137,)
64,(557021462.9723767,)
85,(547512575.317932,)
193,(531775278.9483939,)
265,(522694712.1288596,)
305,(519484877.73047704,)
319,(422726297.46151316,)
402,(382248675.2896172,)
580,(365532239.83579755,)
605,(335691682.4938076,)
678,(299140561.9101029,)
688,(297205438.4252983,)
796,(267854804.32918093,)
866,(256275584.40095755,)
902,(252904768.36996123,)
962,(234236132.1321973,)
1032,(204902960.18346128,)
1059,(204596198.04626185,)
1152,(188315736.4865406,)
1154,(170730696.21611077,)
1337,(162583304.1209353,)
1452,(145427911.5233137,)
1500,(121396208.87837076,)
1575,(119756856.11723171,)
1728,(118441278.55314921,)
1752,(114631717.00702834,)
1830,(111871535.73221445,)
1837,(100869802.55094005,)
1913,(100533165.7687806,)
1962,(91810739.25376405,)
2012,(88322270.66606045,)
2118,(76790731.45438062,)
2153,(76331068.11854151,)
2194,(67139638.2629783,)
2235,(65024506.65174095,)
2280,(61695464.97704995,)
2377,(48811608.86524506,)
2471,(48434565.63123878,)
2507,(45320846.684053905,)
2584,(41848295.262493044,)
2778,(40879930.287606046,)
2886,(40192931.06645355,)
2942,(38771076.214857586,)
2963,(38594922.662955984,)
2997,(37729687.128213204,)
3112,(36276444.216999464,)
3123,(34374903.85949753,)
3157,(33637155.05783922,)
3227,(32432772.748352077,)
3352,(30155291.801724296,)
3375,(26370120.639126156,)
3431,(26040268.840652186,)
3559,(23990793.28802699,)
3668,(23185652.408520225,)
3700,(22843444.649082635,)
3739,(22071112.05814382,)
3762,(19093806.06043819,)
3800,(18730267.886141036,)
3801,(17068365.05870998,)
4001,(16375524.178202307,)
4163,(15893687.136771753,)
4492,(15745991.392323002,)
4573,(15642547.484433478,)
4595,(15539502.423982965,)
4634,(15193504.506437074,)
4673,(15109859.658175772,)
4696,(14829779.114479443,)
4765,(14449955.911785958,)
4835,(14402556.43217299,)
4861,(13967819.761732617,)
4898,(13834408.188344562,)
4964,(13590773.380375825,)
5077,(13470472.422464028,)
5104,(13177551.266444983,)
5138,(12628806.392614286,)
5348,(12604251.308830932,)
5429,(12571990.539976122,)
5452,(12486771.468416778,)
5475,(12442875.726803899,)
5500,(12176685.637448063,)
5604,(11905933.566742629,)
5632,(11860445.719720794,)
5689,(11836158.757013993,)
5703,(11796884.126624288,)
5805,(11777700.123107683,)
5827,(11741720.660386266,)
5834,(11602903.717215732,)
5903,(11424891.792920616,)
5929,(11326202.554751735,)
5952,(11163128.421993548,)
6042,(11080367.036533048,)
6094,(10863956.10350001,)
6262,(10551141.16857489,)
6402,(10106007.989436682,)
6504,(10073090.586039672,)
6524,(9941811.988503965,)
6555,(9771772.84534151,)
6649,(9700203.694375394,)
6680,(9574275.94931571,)
6748,(9450639.8238043,)
6751,(9423846.698295014,)
6864,(9104218.060589748,)
7181,(9101769.266230362,)
7395,(9065119.048911773,)
7455,(8998553.294144671,)
7458,(8923258.206776498,)
7572,(8907981.276945928,)
7641,(8866916.252211574,)
7681,(8860894.116395932,)
7692,(8810867.611778084,)
7719,(8784905.821940426,)
7867,(8682450.639156776,)
7888,(8667871.946565904,)
7946,(8621853.836570458,)
7986,(8570502.811516697,)
8125,(8521839.269478574,)
8206,(8511383.38770018,)
8270,(8500052.67045908,)
8364,(8496319.800766656,)
8405,(8471330.293893943,)
8519,(8452418.409138432,)
8554,(8434468.456344413,)
8579,(8415180.82401559,)
8608,(7210448.476244832,)
8705,(7205198.050826325,)
8785,(7201754.0391491065,)
8819,(7190882.163608814,)
9012,(7174084.485353743,)
9028,(7164911.5676983865,)
9032,(6914165.549966275,)
9034,(6852187.754811931,)
9144,(6850364.430672959,)
9179,(6769564.721202429,)
9475,(6759153.333647964,)
9512,(6681389.276782271,)
9525,(6646092.909714903,)
9689,(6636718.259597419,)
9712,(6616549.740038124,)
9758,(6601460.46250369,)
9804,(6559789.733328391,)
9908,(6557184.658520021,)
9923,(6536023.384590335,)
9928,(6203201.146641574,)
10059,(6199566.488433611,)
10062,(6199024.985838493,)
10076,(5991501.440600912,)
10345,(5964390.066110856,)
10366,(5852490.810375795,)
10385,(5781122.597014668,)
10469,(5693106.124446808,)
10742,(5691317.967827497,)
10767,(5663522.899198129,)
10933,(5616059.331808029,)
10944,(5614687.101333359,)
11072,(5604458.257212383,)
11085,(5604074.129023535,)
11135,(5599140.559592147,)
11342,(5595442.035255035,)
11488,(5594263.141200951,)
11576,(5593006.325665493,)
11625,(5590451.12674646,)
11636,(5372813.820770112,)
11847,(5338680.526996246,)
11871,(5334669.074498805,)
11999,(5329156.455718665,)
12021,(5323709.724493294,)
12084,(5317568.167305622,)
12113,(5299471.410446831,)
12133,(5294562.107593803,)
12245,(5288678.7116809795,)
12269,(5288430.486172537,)
12293,(5276428.887539214,)
12376,(5275098.87062349,)
12395,(5271581.588941069,)
12477,(5250836.769312524,)
12633,(5248487.66173903,)
12649,(5242671.167778924,)
12737,(5236314.569393341,)
12809,(4775198.689683184,)
12858,(4753143.798411165,)
13088,(4739414.077847874,)
13103,(4735287.877715867,)
13198,(4735132.726701929,)
13216,(4725037.479244065,)
13262,(4672763.59722043,)
13337,(4645879.587814376,)
13344,(4608165.999690036,)
13609,(4490686.281071438,)
13723,(4486348.920254093,)
13787,(4479203.229549517,)
13805,(4468341.680808158,)
13973,(4456626.928099211,)
14064,(4380329.303344876,)
14171,(4372563.570983086,)
14186,(4320383.771832592,)
14314,(4319855.505343114,)
14345,(4317933.918610459,)
