Evaluations,Fitness
1,7437801.357831195
2,1926008.8561059583
8,647033.9493233083
37,459521.45565731404
490,367659.99637708155
566,300729.74789136037
729,242677.67966956113
832,234365.4730239667
918,210964.8828851096
924,203049.15086037543
1147,200349.61113596204
1266,184182.23769273204
1274,173241.50752759143
1526,166493.24928456728
1710,137575.3194597309
1835,132128.39030701292
2006,131239.69272419502
2090,128784.72749069131
2161,127522.74661370579
2174,125157.94105742908
2265,124409.79073929483
2451,124152.07537105826
2486,123663.55603428869
2502,122862.16108394189
2530,122497.10203932041
2632,118254.12593005625
2745,118217.43134650256
2848,118168.53690520048
2896,117025.8758039296
2972,116511.20330695626
2982,116082.19091190454
3014,115993.66208440422
3022,114956.57043077695
3164,111817.10046690026
3327,111494.29544488853
3330,111270.87213956613
3475,111228.05851046143
3480,111215.93162682769
3540,110290.86957854989
3743,105161.40351615092
4024,101098.29257888529
4568,100926.8303444386
4631,89246.50141082451
4783,87169.21752176539
4909,83045.71341999377
5052,82729.1125999297
5123,82056.42953541446
5147,80661.96005291754
5607,79558.33187148154
6058,78945.9370753228
6136,78912.90658451893
6696,78844.9213511565
6725,78838.570250252
6804,78678.19611165661
6851,78525.52201534837
6958,78061.13867772483
7195,77848.08263305694
7236,77797.58332404746
7468,76702.71684808675
7888,75334.25107512563
7983,75296.57828463816
10228,72352.71182550589
10536,71250.38512799081
10816,71205.21498820679
10981,71014.23182576302
11105,71003.47937293304
11113,70907.10633853302
11242,70779.9063632529
11419,70572.04877120747
11549,70096.55282533419
11570,69587.57703395895
12095,69340.87543870861
12133,68288.59769108209
12311,68094.81684809933
12406,67499.13779768975
12565,67195.68195798792
12682,66902.73265951147
12728,66818.70903723697
12875,66524.07067030523
12894,65315.20147450305
14478,65305.9639160654
14580,64901.5867572061
14915,64856.79734817229
