Evaluations,Fitness
1,(np.float64(1737.4383752181152),)
2,(np.float64(1378.6544770496098),)
11,(np.float64(1279.9793286672825),)
20,(np.float64(1214.912247973873),)
93,(np.float64(1209.1382870832176),)
111,(np.float64(1149.5734375478362),)
236,(np.float64(1082.8644493361267),)
352,(np.float64(1077.479702685337),)
423,(np.float64(1067.1286951395145),)
443,(np.float64(1066.2413144802035),)
476,(np.float64(1055.5472817023958),)
499,(np.float64(960.8702102719683),)
521,(np.float64(960.5108657583805),)
660,(np.float64(835.2847854415887),)
870,(np.float64(791.3401007893217),)
1006,(np.float64(784.067078594216),)
1066,(np.float64(691.1011899087509),)
1373,(np.float64(690.7879982838489),)
1420,(np.float64(684.3027440511589),)
1428,(np.float64(679.7392693478926),)
1461,(np.float64(674.629173122189),)
1464,(np.float64(655.2449869705714),)
1517,(np.float64(581.4116410356138),)
1621,(np.float64(578.4795037603359),)
1818,(np.float64(571.0415215195156),)
1843,(np.float64(570.049332701483),)
1867,(np.float64(555.3582453666892),)
1876,(np.float64(540.1044268101915),)
1903,(np.float64(509.1661057587954),)
2100,(np.float64(495.8025533841492),)
2236,(np.float64(493.9771819177515),)
2270,(np.float64(488.03398692278677),)
2362,(np.float64(483.3368424485394),)
2371,(np.float64(473.05012756161216),)
2414,(np.float64(472.3258696019197),)
2421,(np.float64(465.4010282371536),)
2599,(np.float64(462.896915269431),)
2601,(np.float64(461.6690452267918),)
2606,(np.float64(428.2053462376281),)
2722,(np.float64(424.79998152182384),)
2782,(np.float64(416.44987839865667),)
2840,(np.float64(409.6962724101718),)
2881,(np.float64(393.7705118745859),)
2952,(np.float64(386.3841491607834),)
3011,(np.float64(384.1929439910043),)
3124,(np.float64(380.312568490185),)
3157,(np.float64(366.41463487646945),)
3214,(np.float64(355.76233678133246),)
3223,(np.float64(345.6156142118481),)
3348,(np.float64(341.89807484463415),)
3367,(np.float64(335.725662979783),)
3528,(np.float64(332.55051754864996),)
3544,(np.float64(328.2048127534815),)
3547,(np.float64(316.0884601626388),)
3626,(np.float64(315.4050168942812),)
3711,(np.float64(314.93482036733775),)
3722,(np.float64(289.25498710813315),)
3748,(np.float64(286.41595480905755),)
3971,(np.float64(278.31182060430916),)
4008,(np.float64(270.87982190963123),)
4208,(np.float64(250.82574231140813),)
4512,(np.float64(250.7224652932744),)
4514,(np.float64(243.49512080445385),)
4689,(np.float64(241.0713645417557),)
4749,(np.float64(231.2710860375875),)
4893,(np.float64(228.58528936759154),)
4909,(np.float64(219.06930635897135),)
5001,(np.float64(217.27383846604732),)
5146,(np.float64(216.21172438131754),)
5235,(np.float64(211.7606583683347),)
5261,(np.float64(202.38244125960603),)
5412,(np.float64(200.4284339397068),)
5552,(np.float64(198.09934031372126),)
5591,(np.float64(193.77581759535764),)
5687,(np.float64(187.33267471624708),)
5942,(np.float64(186.76822101145103),)
5946,(np.float64(185.84315287115504),)
5955,(np.float64(184.29538340785695),)
6015,(np.float64(183.488839477996),)
6022,(np.float64(183.16259990255048),)
6103,(np.float64(183.00551839380364),)
6125,(np.float64(175.40043304935),)
6302,(np.float64(174.93698468875067),)
6303,(np.float64(171.06217758343712),)
6402,(np.float64(169.0910304849711),)
6534,(np.float64(168.68670115857702),)
6588,(np.float64(168.5234701409354),)
6672,(np.float64(166.8003393419791),)
6675,(np.float64(166.48479022519587),)
6764,(np.float64(162.5973363796985),)
6876,(np.float64(161.71440722772235),)
6957,(np.float64(158.97329254484328),)
7142,(np.float64(158.80303256800215),)
7157,(np.float64(158.38715629131815),)
7201,(np.float64(157.26561394715674),)
7240,(np.float64(156.87636350203366),)
7305,(np.float64(153.82544219635184),)
7391,(np.float64(153.4747827797222),)
7493,(np.float64(150.41849771283455),)
7720,(np.float64(150.1040639526036),)
8010,(np.float64(149.8860553814722),)
8035,(np.float64(147.30167861828903),)
8193,(np.float64(146.2001733802935),)
8335,(np.float64(145.93013394548268),)
8494,(np.float64(145.88001831089224),)
8595,(np.float64(145.75435642401754),)
8655,(np.float64(145.60014932707242),)
8661,(np.float64(144.74403247788297),)
8728,(np.float64(144.37678015650823),)
8942,(np.float64(144.37533586789812),)
8983,(np.float64(144.09954511762226),)
9039,(np.float64(144.01016408891962),)
9111,(np.float64(144.00447193426282),)
9132,(np.float64(143.56082666935936),)
9196,(np.float64(143.48186853279861),)
9348,(np.float64(143.30330240957073),)
9381,(np.float64(143.11130676585378),)
9482,(np.float64(143.0927083504955),)
9515,(np.float64(142.93120192390103),)
9582,(np.float64(142.71387659558877),)
9612,(np.float64(142.3052550983354),)
9708,(np.float64(142.25338339965685),)
9738,(np.float64(142.09469148010055),)
9913,(np.float64(141.99694867357243),)
9988,(np.float64(141.87773415854434),)
10072,(np.float64(141.84154330402248),)
10083,(np.float64(141.44454348606558),)
10160,(np.float64(141.41277872735697),)
10187,(np.float64(141.3316936208359),)
10278,(np.float64(140.94070244800469),)
10379,(np.float64(140.91405974207612),)
10418,(np.float64(140.90429408469635),)
10474,(np.float64(140.88224533351035),)
10499,(np.float64(140.70752308845624),)
10604,(np.float64(140.6845683272433),)
10648,(np.float64(140.62201538610975),)
10655,(np.float64(140.4844315240528),)
10767,(np.float64(140.3415369849929),)
10958,(np.float64(140.28685565718752),)
11102,(np.float64(140.27497379008616),)
11173,(np.float64(140.26886943371687),)
11230,(np.float64(140.26317365842925),)
11323,(np.float64(140.18368150473123),)
11514,(np.float64(140.17011807875127),)
11519,(np.float64(140.15555494101494),)
11588,(np.float64(140.1502608468707),)
11593,(np.float64(140.14844132916312),)
11607,(np.float64(140.11328736286902),)
11618,(np.float64(140.0619795300458),)
11714,(np.float64(140.04918078483024),)
11819,(np.float64(140.02895785776053),)
11842,(np.float64(140.01465943827066),)
11896,(np.float64(140.01371899239757),)
11904,(np.float64(139.99705794998005),)
11992,(np.float64(139.87317137337413),)
12050,(np.float64(139.8712622829259),)
12113,(np.float64(139.8052901787741),)
12399,(np.float64(136.3559999508264),)
12565,(np.float64(136.35241021064314),)
12615,(np.float64(136.32861721255574),)
12622,(np.float64(135.97034363594446),)
12650,(np.float64(135.79643370838164),)
12666,(np.float64(135.58724721825126),)
12667,(np.float64(134.82552047115564),)
12764,(np.float64(134.7039247296605),)
12899,(np.float64(134.64174429628463),)
13031,(np.float64(134.62497803560422),)
13052,(np.float64(134.59884701618319),)
13062,(np.float64(133.7893560602434),)
13181,(np.float64(133.78667021622522),)
13185,(np.float64(133.10675518125902),)
13328,(np.float64(132.4800485015931),)
13479,(np.float64(131.78085513375242),)
13523,(np.float64(130.8899812802524),)
13649,(np.float64(130.845180579832),)
13687,(np.float64(130.83633044089913),)
13712,(np.float64(130.73172029405117),)
13752,(np.float64(130.67655335456266),)
13802,(np.float64(130.65430885549694),)
14028,(np.float64(130.65353823937022),)
14185,(np.float64(130.65230321379937),)
14211,(np.float64(130.61810155048147),)
