Evaluations,Fitness
1,(np.float64(1188243491.389057),)
3,(np.float64(1175507692.7951467),)
6,(np.float64(1145025823.096696),)
36,(np.float64(1144073435.264058),)
231,(np.float64(1143755148.4655106),)
382,(np.float64(1135192684.314601),)
584,(np.float64(1128260127.7119937),)
895,(np.float64(1126411319.8552034),)
1202,(np.float64(1115900084.614709),)
1210,(np.float64(1114009593.0474145),)
1215,(np.float64(1101394802.6542008),)
1263,(np.float64(1101215357.0873835),)
1270,(np.float64(1085935926.1207054),)
1502,(np.float64(1075927729.6038442),)
2281,(np.float64(1069477956.3597747),)
2411,(np.float64(1057401760.7011553),)
2419,(np.float64(1053549885.5896695),)
2447,(np.float64(984263726.914526),)
2848,(np.float64(975575478.2737497),)
3607,(np.float64(931121920.0982465),)
3647,(np.float64(885294226.3622034),)
3767,(np.float64(844180474.878622),)
3961,(np.float64(841784007.0036972),)
4269,(np.float64(840389297.0915748),)
4460,(np.float64(741905162.7444026),)
4828,(np.float64(723696482.1854573),)
5008,(np.float64(712782289.4581497),)
5089,(np.float64(681477308.338601),)
5333,(np.float64(659036900.4768898),)
6006,(np.float64(599903720.3433684),)
6211,(np.float64(578650611.4215173),)
6346,(np.float64(512090542.1229141),)
6626,(np.float64(470865358.63971555),)
7457,(np.float64(462783709.078362),)
8068,(np.float64(448179057.2791652),)
8145,(np.float64(355883888.8835839),)
36431,(np.float64(350189987.1128086),)
36484,(np.float64(328586119.69226307),)
37648,(np.float64(313116369.95670706),)
37942,(np.float64(278405670.32901186),)
38040,(np.float64(152144680.30327195),)
41156,(np.float64(136421542.8341498),)
42308,(np.float64(117333670.37738043),)
43824,(np.float64(113412592.79319087),)
44630,(np.float64(112417321.09833738),)
44645,(np.float64(111853996.07940032),)
44740,(np.float64(99836269.26763168),)
44805,(np.float64(89749158.60550588),)
45220,(np.float64(82337084.26979512),)
46196,(np.float64(82027422.99572112),)
46200,(np.float64(71958834.87847142),)
47900,(np.float64(62322781.02295461),)
48466,(np.float64(61089480.60619299),)
49227,(np.float64(58554359.72866181),)
49390,(np.float64(43228796.8530948),)
50092,(np.float64(43113927.04021178),)
50902,(np.float64(31757438.532769095),)
53268,(np.float64(29743349.26636545),)
53282,(np.float64(26971778.485863935),)
54067,(np.float64(24392172.50891201),)
55819,(np.float64(21564761.91130219),)
56464,(np.float64(19605099.433398794),)
57237,(np.float64(16254000.24311356),)
58959,(np.float64(16167531.789068367),)
58966,(np.float64(13773049.522927979),)
60142,(np.float64(12028930.137698598),)
61077,(np.float64(9596263.929770924),)
61181,(np.float64(7786097.679319579),)
64794,(np.float64(7263318.132360646),)
65576,(np.float64(4788939.2528169695),)
66225,(np.float64(4322219.115597443),)
67255,(np.float64(3216204.7565441993),)
70259,(np.float64(3098298.8041513455),)
70438,(np.float64(2295967.871569685),)
71685,(np.float64(2281902.9554719464),)
73231,(np.float64(2119636.1809446877),)
73268,(np.float64(2009473.6503111355),)
74626,(np.float64(1515749.914516587),)
75845,(np.float64(1489533.1433110752),)
76909,(np.float64(1406873.860097157),)
76932,(np.float64(1365924.4385840753),)
77333,(np.float64(1245167.0666797082),)
77964,(np.float64(1175894.03499204),)
78005,(np.float64(1108961.6277956965),)
79379,(np.float64(1077595.4926103244),)
79457,(np.float64(1046537.8388158262),)
79851,(np.float64(921430.2660377803),)
79861,(np.float64(897974.6841831733),)
80067,(np.float64(834569.5417473167),)
80706,(np.float64(786834.4966362072),)
82044,(np.float64(745008.8947249493),)
82511,(np.float64(663844.1048014391),)
82823,(np.float64(554662.2315468647),)
84037,(np.float64(504399.5712047763),)
84684,(np.float64(476919.114022263),)
85021,(np.float64(446496.28051431366),)
85548,(np.float64(361121.8526430836),)
85841,(np.float64(359673.48385304684),)
86438,(np.float64(277998.9648609718),)
87427,(np.float64(250246.67146876923),)
89131,(np.float64(210630.14849943362),)
91424,(np.float64(147332.5945279788),)
92946,(np.float64(128222.08944164746),)
97349,(np.float64(118068.02078456453),)
98095,(np.float64(110247.98532260608),)
98537,(np.float64(78546.85169382402),)
98607,(np.float64(58154.60426217971),)
102387,(np.float64(43812.9423256881),)
104326,(np.float64(39786.58578370016),)
105896,(np.float64(39271.74781843291),)
106689,(np.float64(36534.12977890095),)
106776,(np.float64(36099.227745171615),)
106894,(np.float64(33720.201662613865),)
107291,(np.float64(29867.036369024732),)
108383,(np.float64(25571.520128844433),)
110276,(np.float64(21088.061213114066),)
110285,(np.float64(16090.32568712248),)
114367,(np.float64(15265.952529371669),)
114383,(np.float64(14700.186938571716),)
115749,(np.float64(11755.00408192659),)
115776,(np.float64(11443.997021174142),)
115972,(np.float64(11131.631520180152),)
116200,(np.float64(7746.540678147236),)
119563,(np.float64(7551.432372800051),)
124523,(np.float64(5630.9924621322725),)
129652,(np.float64(5521.674794281056),)
129884,(np.float64(5346.821746997061),)
130331,(np.float64(5227.447327253579),)
130647,(np.float64(4848.2411039938115),)
130651,(np.float64(3602.5365865697127),)
131938,(np.float64(3538.105004728638),)
132980,(np.float64(3294.0384581459507),)
133350,(np.float64(2488.258704716716),)
135611,(np.float64(2486.7972631001126),)
136415,(np.float64(2224.383219030177),)
138205,(np.float64(2093.5798221423365),)
138695,(np.float64(1983.4216920209665),)
138784,(np.float64(1959.1076916992279),)
138941,(np.float64(1607.343966451485),)
142346,(np.float64(1440.0382626292578),)
142407,(np.float64(1402.991035636151),)
144802,(np.float64(1399.5736756719737),)
145456,(np.float64(1298.3624224983644),)
145636,(np.float64(1289.1388913044786),)
145879,(np.float64(1257.0307327152595),)
145909,(np.float64(1175.966703459033),)
146221,(np.float64(1027.7089712399793),)
146466,(np.float64(846.4924615276519),)
151672,(np.float64(702.3136728791587),)
154157,(np.float64(537.9871993994514),)
158862,(np.float64(517.4566979265737),)
159606,(np.float64(507.81311387834063),)
161384,(np.float64(373.2848289771127),)
165509,(np.float64(324.49292843626705),)
170953,(np.float64(298.29771773399546),)
174123,(np.float64(271.30771174629575),)
175379,(np.float64(246.9056931503112),)
175662,(np.float64(241.21105158859666),)
178805,(np.float64(235.8272430983811),)
178849,(np.float64(221.438477139923),)
180045,(np.float64(204.65815409358984),)
180376,(np.float64(198.66716831207773),)
181347,(np.float64(194.719742295041),)
182190,(np.float64(181.6033765888954),)
183149,(np.float64(181.17335463437982),)
185093,(np.float64(172.0207244513133),)
186140,(np.float64(171.83761143220846),)
186704,(np.float64(171.1095857005796),)
187304,(np.float64(164.61976420847844),)
188274,(np.float64(160.03754690426126),)
188663,(np.float64(156.12204470081758),)
189453,(np.float64(155.13389724469667),)
189884,(np.float64(144.99895927492688),)
190680,(np.float64(141.26342903505932),)
191518,(np.float64(126.28109366832311),)
195745,(np.float64(119.20119019539973),)
196196,(np.float64(113.73892582316878),)
197511,(np.float64(111.06919053851654),)
198269,(np.float64(110.59822611738757),)
198702,(np.float64(109.00870038953133),)
199375,(np.float64(102.92416738786508),)
200297,(np.float64(100.42594360347013),)
200858,(np.float64(92.62537060235962),)
206811,(np.float64(89.8944947136894),)
206991,(np.float64(87.2042076816144),)
208859,(np.float64(83.8571673164113),)
209342,(np.float64(83.47240344266847),)
211785,(np.float64(83.24147336266506),)
213047,(np.float64(82.41792624292458),)
213095,(np.float64(81.96150391152565),)
213758,(np.float64(78.9892880948256),)
214168,(np.float64(78.71498648118713),)
214535,(np.float64(78.33346870880696),)
214815,(np.float64(77.98151102564785),)
215947,(np.float64(77.85777849696788),)
216049,(np.float64(76.52278539152947),)
216195,(np.float64(75.97564357866358),)
216311,(np.float64(75.34941912745123),)
216748,(np.float64(74.61409983986141),)
219075,(np.float64(73.92583626860367),)
219669,(np.float64(72.72428563050012),)
219814,(np.float64(72.32220962135094),)
220297,(np.float64(70.92703291554274),)
222014,(np.float64(68.02964434015574),)
224416,(np.float64(67.13215868941579),)
225120,(np.float64(66.25526187993006),)
226076,(np.float64(65.59572413728449),)
228769,(np.float64(64.60742505124293),)
233081,(np.float64(64.03929993246851),)
234035,(np.float64(63.81143036453727),)
234270,(np.float64(63.20533341448019),)
235746,(np.float64(63.042680596169994),)
236476,(np.float64(62.96838490638976),)
237647,(np.float64(62.90072451276896),)
238099,(np.float64(62.35691134148449),)
238718,(np.float64(61.55224413947993),)
239207,(np.float64(61.51216946678486),)
240028,(np.float64(61.248833091342846),)
242023,(np.float64(61.206112763746624),)
244527,(np.float64(61.06135874181902),)
245450,(np.float64(61.01790160462037),)
246417,(np.float64(60.976344474903506),)
246594,(np.float64(60.86204313916996),)
247237,(np.float64(60.667203285250864),)
250025,(np.float64(60.56325011034873),)
250209,(np.float64(60.50226394389598),)
250380,(np.float64(60.285328454968656),)
250386,(np.float64(60.11208695249735),)
250792,(np.float64(59.92508841746349),)
258214,(np.float64(59.87414870946885),)
259139,(np.float64(59.80429957264444),)
259232,(np.float64(59.67897709938752),)
261530,(np.float64(59.66948486408417),)
262234,(np.float64(59.666710525815596),)
262816,(np.float64(59.29835140145314),)
264056,(np.float64(59.26023439282828),)
264388,(np.float64(59.165239816298744),)
270318,(np.float64(59.094006765640536),)
270421,(np.float64(59.0570604781317),)
272468,(np.float64(58.98610075933867),)
272704,(np.float64(58.82594371222505),)
276032,(np.float64(58.81297555265836),)
283261,(np.float64(58.481444505077),)
286098,(np.float64(58.439285115685635),)
289592,(np.float64(58.43053356241472),)
289760,(np.float64(58.39615637803287),)
292656,(np.float64(58.347702540636654),)
292964,(np.float64(58.245129072077056),)
293142,(np.float64(58.22945086446228),)
297169,(np.float64(58.17207900145565),)
301357,(np.float64(58.044471296414294),)
301934,(np.float64(57.88054589146955),)
302587,(np.float64(57.86444439447152),)
302986,(np.float64(57.740169625707615),)
304543,(np.float64(57.48393162112097),)
308935,(np.float64(57.38451930319394),)
316789,(np.float64(57.24519480310315),)
317283,(np.float64(57.106071772841524),)
318868,(np.float64(57.01335688066939),)
318927,(np.float64(56.78917994073628),)
324092,(np.float64(56.7072836401013),)
324177,(np.float64(56.61210392559176),)
332502,(np.float64(56.591095824275996),)
336077,(np.float64(56.53834348210293),)
337815,(np.float64(56.49845172052615),)
342793,(np.float64(56.4255906139008),)
343117,(np.float64(56.369417952388275),)
343279,(np.float64(56.18440380421406),)
347106,(np.float64(56.01294331009698),)
347492,(np.float64(55.917801470462855),)
355669,(np.float64(55.89132636078939),)
356174,(np.float64(55.83715688674778),)
360230,(np.float64(55.713729923660836),)
362428,(np.float64(55.53813528771684),)
369634,(np.float64(55.52742284243552),)
370728,(np.float64(55.15572778009),)
375857,(np.float64(55.05560957552162),)
380475,(np.float64(55.03312253957246),)
380636,(np.float64(55.00087282977326),)
383078,(np.float64(54.95217948790724),)
387163,(np.float64(54.88358025994585),)
391089,(np.float64(54.86982205187147),)
394307,(np.float64(54.77157912462486),)
395870,(np.float64(54.72025470384061),)
396041,(np.float64(54.598015356535434),)
396419,(np.float64(54.410061431550304),)
406862,(np.float64(54.337904829302865),)
408731,(np.float64(54.30678370483699),)
408882,(np.float64(53.93521772144534),)
413131,(np.float64(53.75341559496309),)
416927,(np.float64(53.3825059779351),)
432223,(np.float64(53.20145754228761),)
433672,(np.float64(53.164700075195114),)
436338,(np.float64(53.02728157871689),)
438946,(np.float64(52.97436223852685),)
442806,(np.float64(52.70635281683228),)
446814,(np.float64(52.528269305287246),)
459990,(np.float64(52.4960441537831),)
468735,(np.float64(52.422195340510044),)
469822,(np.float64(52.20936543016122),)
474273,(np.float64(52.1845228643193),)
474682,(np.float64(52.17630705069349),)
474796,(np.float64(51.9916145454753),)
477716,(np.float64(51.79926678520418),)
487904,(np.float64(51.68595316046663),)
490532,(np.float64(51.67119935211708),)
492816,(np.float64(51.50155679411148),)
495727,(np.float64(51.1077988635439),)
499569,(np.float64(50.989674567371466),)
507369,(np.float64(50.93640779008208),)
512430,(np.float64(50.90068049921588),)
515156,(np.float64(50.78545301749515),)
515368,(np.float64(50.664808294754714),)
519352,(np.float64(50.6619798501676),)
522754,(np.float64(50.52954590965557),)
523204,(np.float64(50.38309861816559),)
525206,(np.float64(50.1275725673381),)
529316,(np.float64(50.06959321219831),)
536448,(np.float64(50.048167116162425),)
539734,(np.float64(50.029996516715094),)
540362,(np.float64(50.00286925954706),)
546470,(np.float64(49.98092244489993),)
548714,(np.float64(49.84727821840789),)
549164,(np.float64(49.615730551445694),)
549970,(np.float64(49.597813677863336),)
552461,(np.float64(49.59425339071311),)
554057,(np.float64(49.57748221471972),)
555640,(np.float64(49.5472034853308),)
557255,(np.float64(49.515561827417784),)
557488,(np.float64(49.459679625227366),)
560885,(np.float64(49.23513270242522),)
563023,(np.float64(49.16407499694028),)
564885,(np.float64(49.15427556919994),)
568456,(np.float64(48.929113435159664),)
569793,(np.float64(48.90681303127),)
572919,(np.float64(48.69207840436708),)
576235,(np.float64(48.63182321479248),)
578428,(np.float64(48.34852183869478),)
593151,(np.float64(48.33854431711252),)
596065,(np.float64(48.29696911916158),)
