Evaluations,Fitness
78183,(np.float64(38.81699628019992),)
79311,(np.float64(38.738375529747316),)
79513,(np.float64(38.6441199028468),)
79519,(np.float64(35.953595125586524),)
79776,(np.float64(35.30696634756189),)
79928,(np.float64(31.922596182087425),)
80783,(np.float64(31.105615454165306),)
81612,(np.float64(29.746118914492463),)
82631,(np.float64(29.032128854706205),)
83058,(np.float64(27.472041565259104),)
83169,(np.float64(27.195539999481436),)
83796,(np.float64(26.024207514261928),)
83802,(np.float64(25.488890672962906),)
84196,(np.float64(25.397815261379055),)
85209,(np.float64(25.248713960187118),)
85433,(np.float64(21.210714035980686),)
85844,(np.float64(20.72121678339771),)
86448,(np.float64(18.596980579043368),)
87732,(np.float64(18.277120136273098),)
90711,(np.float64(16.36325196328691),)
91866,(np.float64(15.746337732658548),)
94025,(np.float64(15.7192994763407),)
94367,(np.float64(15.718714701372617),)
94477,(np.float64(15.277529092405596),)
94826,(np.float64(15.169186210802348),)
94952,(np.float64(14.954368887282733),)
95032,(np.float64(13.909894436622674),)
95250,(np.float64(13.820374641820424),)
96275,(np.float64(13.653927823775655),)
96357,(np.float64(13.223604601575582),)
97482,(np.float64(12.915245796153673),)
97492,(np.float64(11.151195188806087),)
98690,(np.float64(11.05329123275876),)
99498,(np.float64(9.679783447060734),)
100886,(np.float64(9.464091753793634),)
101745,(np.float64(9.23931153315922),)
103281,(np.float64(8.968358687023073),)
103519,(np.float64(8.707399200780957),)
103814,(np.float64(7.1625951233921565),)
106081,(np.float64(6.782359757285924),)
108050,(np.float64(6.476884228178046),)
108647,(np.float64(6.379636767567497),)
109347,(np.float64(5.680989753738054),)
110356,(np.float64(5.238278301746311),)
110595,(np.float64(5.129025552068894),)
111725,(np.float64(4.917628796995167),)
111812,(np.float64(4.809126640392611),)
112953,(np.float64(4.720762414663435),)
114000,(np.float64(4.552880359227088),)
115373,(np.float64(4.420266504407208),)
115511,(np.float64(4.2068308720583225),)
115520,(np.float64(4.182580431494216),)
115893,(np.float64(4.129366130697991),)
116089,(np.float64(4.020902767664346),)
117155,(np.float64(3.6224086675103635),)
118122,(np.float64(3.417815894707906),)
118869,(np.float64(3.042027733934594),)
121751,(np.float64(3.0003891952900403),)
122452,(np.float64(2.7655209966297987),)
124401,(np.float64(2.6412131235663674),)
125151,(np.float64(2.5516746799885905),)
125207,(np.float64(2.514654058716599),)
125343,(np.float64(2.4322237040236434),)
125567,(np.float64(2.3341477262696104),)
127238,(np.float64(2.2081035981210015),)
128073,(np.float64(2.204540121689325),)
129726,(np.float64(2.1175100859046783),)
130210,(np.float64(1.9483763452633092),)
133251,(np.float64(1.9319045768481704),)
133587,(np.float64(1.858433853333103),)
134734,(np.float64(1.7883872217407157),)
135750,(np.float64(1.7240995061874331),)
138087,(np.float64(1.7019622943216897),)
139366,(np.float64(1.6856432472646397),)
139380,(np.float64(1.6817013967637744),)
139443,(np.float64(1.3989791188935652),)
145615,(np.float64(1.3908957201081074),)
146028,(np.float64(1.3818335901824943),)
146801,(np.float64(1.334511102792484),)
148245,(np.float64(1.3198917136463768),)
149191,(np.float64(1.3155127802220132),)
149851,(np.float64(1.2963458186293124),)
150360,(np.float64(1.292561807110694),)
150690,(np.float64(1.2660717869578566),)
151250,(np.float64(1.2460459027458732),)
151953,(np.float64(1.2441783599478193),)
152056,(np.float64(1.2080860362058745),)
153678,(np.float64(1.1857033465753553),)
153926,(np.float64(1.184880465759385),)
155014,(np.float64(1.1813298263143528),)
155932,(np.float64(1.1467402372821007),)
157402,(np.float64(1.1457787459888666),)
157422,(np.float64(1.1387823655017288),)
159834,(np.float64(1.1337975344064486),)
160400,(np.float64(1.1142214050348391),)
160942,(np.float64(1.1015970939003303),)
163804,(np.float64(1.0980286000500095),)
163976,(np.float64(1.0940622185080917),)
164257,(np.float64(1.072865981450853),)
168174,(np.float64(1.0685294150764073),)
172243,(np.float64(1.0624951476796458),)
172844,(np.float64(1.062296388866798),)
173356,(np.float64(1.0593441326992648),)
174862,(np.float64(1.052619063078132),)
175960,(np.float64(1.0512155911098902),)
176473,(np.float64(1.046885206418091),)
177279,(np.float64(1.0431846531395843),)
178971,(np.float64(1.0425271726438652),)
179124,(np.float64(1.0418914022583432),)
179185,(np.float64(1.040288229330017),)
179251,(np.float64(1.0365981605342118),)
179662,(np.float64(1.0328520654628945),)
179805,(np.float64(1.0252452397617922),)
180323,(np.float64(1.0224039857762908),)
181379,(np.float64(1.0142546624062059),)
182699,(np.float64(0.9972606651962893),)
184015,(np.float64(0.9966997698337376),)
184983,(np.float64(0.9898039104174579),)
185677,(np.float64(0.9497849801040619),)
186035,(np.float64(0.9496566766130087),)
186687,(np.float64(0.9459978196036106),)
188098,(np.float64(0.9289342539011362),)
188425,(np.float64(0.913710482669578),)
188528,(np.float64(0.9131878768451986),)
189664,(np.float64(0.8987761835376162),)
189762,(np.float64(0.8844936506143507),)
190270,(np.float64(0.8724378303035615),)
190809,(np.float64(0.800595185159211),)
192995,(np.float64(0.7924865182531464),)
197090,(np.float64(0.7809292153033405),)
199225,(np.float64(0.7566714051492236),)
199370,(np.float64(0.74689344508392),)
199516,(np.float64(0.7380341712035867),)
200179,(np.float64(0.7225813034420503),)
200558,(np.float64(0.7173555686918927),)
200625,(np.float64(0.6801432862739356),)
200645,(np.float64(0.6612315878280164),)
201260,(np.float64(0.6308761421179454),)
203077,(np.float64(0.6149703764041821),)
205259,(np.float64(0.6146118670205434),)
205411,(np.float64(0.5710612556685462),)
206466,(np.float64(0.5578255297047405),)
206629,(np.float64(0.519128875685299),)
208178,(np.float64(0.49932572555347887),)
209640,(np.float64(0.4677727200209115),)
211245,(np.float64(0.45553953609992315),)
212490,(np.float64(0.4437362929671288),)
212780,(np.float64(0.4371241049364558),)
213615,(np.float64(0.43058290294208434),)
213977,(np.float64(0.42925104016818216),)
214380,(np.float64(0.4252829389485261),)
214742,(np.float64(0.39636838975163313),)
216120,(np.float64(0.3861220454632317),)
216711,(np.float64(0.38267267046219455),)
217028,(np.float64(0.37051821220902537),)
217287,(np.float64(0.36492370401828256),)
217837,(np.float64(0.3408325153121271),)
219957,(np.float64(0.3309251779568819),)
220851,(np.float64(0.33056899930777794),)
220914,(np.float64(0.32541285271763143),)
220965,(np.float64(0.3035858680627641),)
221074,(np.float64(0.27558741177104706),)
222922,(np.float64(0.26242538915597513),)
226687,(np.float64(0.25002461140692567),)
226996,(np.float64(0.21866178826866),)
227026,(np.float64(0.1975960584301183),)
230583,(np.float64(0.19270562950330106),)
230825,(np.float64(0.1878435618666744),)
231388,(np.float64(0.17591993249196936),)
232110,(np.float64(0.17524522336025672),)
232837,(np.float64(0.17374794338890187),)
232936,(np.float64(0.15965796383703756),)
234264,(np.float64(0.13563627064202144),)
236576,(np.float64(0.12864115938570275),)
237411,(np.float64(0.12387535420682261),)
238755,(np.float64(0.12201898449776671),)
238806,(np.float64(0.1184078564144947),)
239192,(np.float64(0.11347850858622455),)
239738,(np.float64(0.10887864691756777),)
240212,(np.float64(0.10381274415614139),)
240929,(np.float64(0.09740354825716901),)
242419,(np.float64(0.09460626920862136),)
242759,(np.float64(0.09158020498276154),)
242918,(np.float64(0.08434039933620863),)
245278,(np.float64(0.08398698609593203),)
246083,(np.float64(0.0788632397994643),)
246674,(np.float64(0.07544596246354174),)
247063,(np.float64(0.06761609829168025),)
247449,(np.float64(0.05547451485225163),)
252775,(np.float64(0.054718302889152026),)
253024,(np.float64(0.04674457441234736),)
253505,(np.float64(0.04635436754381306),)
254971,(np.float64(0.04481313155290523),)
255682,(np.float64(0.03795912821043723),)
257575,(np.float64(0.03318058123241985),)
258078,(np.float64(0.0327738060923225),)
259450,(np.float64(0.02826306282202551),)
261592,(np.float64(0.0279444744235936),)
263080,(np.float64(0.026955344083455457),)
263300,(np.float64(0.024168231526286554),)
264439,(np.float64(0.023954796893135066),)
265945,(np.float64(0.023344631315071473),)
266735,(np.float64(0.021694590946943704),)
269150,(np.float64(0.02151055694912596),)
269187,(np.float64(0.01962387490811779),)
270387,(np.float64(0.01535610364676987),)
273381,(np.float64(0.014110055179509362),)
276103,(np.float64(0.012843474902702212),)
276838,(np.float64(0.012065713371627984),)
277432,(np.float64(0.009506191742536751),)
281446,(np.float64(0.009398708702525571),)
281665,(np.float64(0.00887427556822995),)
282128,(np.float64(0.008751886585522395),)
282862,(np.float64(0.007701224656836758),)
284568,(np.float64(0.007272259264162417),)
285312,(np.float64(0.0066602612696519126),)
287200,(np.float64(0.006105990968343855),)
289203,(np.float64(0.006011099151824517),)
290361,(np.float64(0.005666843003635291),)
291826,(np.float64(0.005663320812831718),)
291830,(np.float64(0.005530498734526268),)
292008,(np.float64(0.0055057808623880655),)
292221,(np.float64(0.0053954368940156705),)
292326,(np.float64(0.0052551249699993585),)
292716,(np.float64(0.004281409630426447),)
294720,(np.float64(0.0041224359224764084),)
295124,(np.float64(0.0041048419563901595),)
295659,(np.float64(0.0035981665978763733),)
296590,(np.float64(0.003269572986225766),)
299274,(np.float64(0.0032425368958887146),)
300258,(np.float64(0.0030862139791058008),)
300299,(np.float64(0.003005851469870202),)
301315,(np.float64(0.002754009732951812),)
301489,(np.float64(0.0026084496833884696),)
302588,(np.float64(0.002573416484607627),)
302634,(np.float64(0.002430607039044297),)
302927,(np.float64(0.0023273102748135877),)
304337,(np.float64(0.002288564700950846),)
304665,(np.float64(0.0022446390337677036),)
304766,(np.float64(0.002122698455158112),)
306116,(np.float64(0.0020279428731909688),)
306163,(np.float64(0.0018761867625379791),)
306641,(np.float64(0.0018756327012195984),)
308534,(np.float64(0.0016138330947501611),)
310804,(np.float64(0.0015656173335234502),)
310875,(np.float64(0.0015146462990364151),)
310961,(np.float64(0.0014732578171380295),)
312052,(np.float64(0.0012787827870673896),)
313355,(np.float64(0.0012365529681307441),)
314481,(np.float64(0.0012292932941864176),)
314510,(np.float64(0.0011430516302145532),)
315012,(np.float64(0.001142784438186606),)
316239,(np.float64(0.0010864850598902853),)
316411,(np.float64(0.0009809718232971498),)
317002,(np.float64(0.0009670557245681222),)
317434,(np.float64(0.0009281591450638338),)
317959,(np.float64(0.00086986812218659),)
319292,(np.float64(0.0007768169701668493),)
321745,(np.float64(0.0007406882563448791),)
322659,(np.float64(0.000686781141785997),)
323585,(np.float64(0.0006348562551995451),)
324483,(np.float64(0.0006215533035016652),)
325803,(np.float64(0.0005708140322603361),)
328374,(np.float64(0.0005561687317023889),)
328889,(np.float64(0.0005547632934458369),)
328975,(np.float64(0.000549259222816012),)
329049,(np.float64(0.0005195453437790709),)
330043,(np.float64(0.0004766286648031359),)
330182,(np.float64(0.0004384382077727844),)
332578,(np.float64(0.0004357373480872173),)
332916,(np.float64(0.0003801410868576882),)
333663,(np.float64(0.00034108655277131916),)
336003,(np.float64(0.0003089244014967685),)
336299,(np.float64(0.0002686081207410318),)
339336,(np.float64(0.00024156996857560564),)
339390,(np.float64(0.000233009238073012),)
340163,(np.float64(0.00022253747669720436),)
341617,(np.float64(0.00021445377625017858),)
342243,(np.float64(0.00020722171317633098),)
343666,(np.float64(0.00020273954434391062),)
345059,(np.float64(0.00018861252368040926),)
345646,(np.float64(0.00018247449820851802),)
346134,(np.float64(0.00016697530990528175),)
346405,(np.float64(0.00016474238681907227),)
346980,(np.float64(0.00014868657693434262),)
347666,(np.float64(0.00012730051705078793),)
349585,(np.float64(0.00011689817710858197),)
350934,(np.float64(0.00011382623826272642),)
351716,(np.float64(0.00010927476577682338),)
351719,(np.float64(9.165509050501619e-05),)
357548,(np.float64(8.863387548252444e-05),)
358038,(np.float64(8.387742819471189e-05),)
358217,(np.float64(8.049554975220197e-05),)
358303,(np.float64(7.552058852355881e-05),)
360199,(np.float64(6.815588044795096e-05),)
360350,(np.float64(5.871583118777224e-05),)
363870,(np.float64(5.669875359759491e-05),)
364085,(np.float64(5.4917841140644796e-05),)
364684,(np.float64(5.379083083822955e-05),)
365221,(np.float64(4.933983387900298e-05),)
366024,(np.float64(4.6582643331460893e-05),)
367134,(np.float64(4.636187694495586e-05),)
367219,(np.float64(4.60273317077764e-05),)
368214,(np.float64(4.447738400437107e-05),)
368431,(np.float64(3.996328730915266e-05),)
368719,(np.float64(3.8151035365530106e-05),)
369241,(np.float64(3.811266356423815e-05),)
370403,(np.float64(3.4231208721591244e-05),)
372711,(np.float64(3.171735006224363e-05),)
373682,(np.float64(3.030629148825792e-05),)
374485,(np.float64(2.91907373717315e-05),)
374571,(np.float64(2.6670186109911675e-05),)
375783,(np.float64(2.499472995109997e-05),)
376484,(np.float64(2.1518811691989548e-05),)
378697,(np.float64(2.028600310544082e-05),)
379563,(np.float64(1.952745355660035e-05),)
380906,(np.float64(1.811014135277844e-05),)
381619,(np.float64(1.5865967661676805e-05),)
382830,(np.float64(1.4787734420429466e-05),)
383067,(np.float64(1.4526137477433032e-05),)
384112,(np.float64(1.3510145855377687e-05),)
385144,(np.float64(1.3077806362504774e-05),)
385409,(np.float64(1.3070696021411088e-05),)
385817,(np.float64(1.2699833610518851e-05),)
386032,(np.float64(1.230086493220206e-05),)
386475,(np.float64(1.1838819731102568e-05),)
386714,(np.float64(8.90123318297853e-06),)
390152,(np.float64(8.621404527953125e-06),)
390502,(np.float64(8.276312030264243e-06),)
390511,(np.float64(8.210859430812789e-06),)
390754,(np.float64(7.90473859890728e-06),)
391018,(np.float64(7.701283140204573e-06),)
391304,(np.float64(7.68390749217307e-06),)
392737,(np.float64(7.450691226651429e-06),)
393117,(np.float64(7.0796105812176435e-06),)
393142,(np.float64(6.966463299784564e-06),)
393203,(np.float64(6.921568853957005e-06),)
393262,(np.float64(6.892040419259615e-06),)
393745,(np.float64(6.7404965856665555e-06),)
393871,(np.float64(6.682122184020756e-06),)
394240,(np.float64(6.2014273771726636e-06),)
394409,(np.float64(5.5592631621470545e-06),)
395509,(np.float64(5.264842713681439e-06),)
395815,(np.float64(4.985332915929952e-06),)
396059,(np.float64(4.45292782536022e-06),)
396110,(np.float64(4.164280237195506e-06),)
401472,(np.float64(3.353763879943017e-06),)
403277,(np.float64(3.3189419799128927e-06),)
404652,(np.float64(2.8251839041537607e-06),)
405551,(np.float64(2.6332191914724135e-06),)
406401,(np.float64(2.592837191950359e-06),)
407253,(np.float64(2.564512612490688e-06),)
408065,(np.float64(2.563015835010951e-06),)
408342,(np.float64(2.001827585917937e-06),)
409829,(np.float64(1.9559436472693648e-06),)
410820,(np.float64(1.9335009892040844e-06),)
412026,(np.float64(1.8266954705525862e-06),)
413004,(np.float64(1.5463981986041375e-06),)
414243,(np.float64(1.4970977642025929e-06),)
414797,(np.float64(1.433763888947226e-06),)
416390,(np.float64(1.4220162941613879e-06),)
416857,(np.float64(1.3131033709257167e-06),)
417770,(np.float64(1.2861610743097884e-06),)
419285,(np.float64(1.1969956127400039e-06),)
419327,(np.float64(1.1736146655616508e-06),)
419731,(np.float64(1.1538580866332637e-06),)
420871,(np.float64(1.0849473621732386e-06),)
422269,(np.float64(1.0367706614333727e-06),)
423166,(np.float64(1.0036184991957242e-06),)
423567,(np.float64(9.100014080054564e-07),)
424030,(np.float64(8.722777437020213e-07),)
424909,(np.float64(7.916793072215711e-07),)
425371,(np.float64(7.516703054433194e-07),)
427117,(np.float64(7.359545162177739e-07),)
427168,(np.float64(7.128230664621427e-07),)
428924,(np.float64(7.051543682301542e-07),)
429029,(np.float64(6.726847993077101e-07),)
429505,(np.float64(6.610454662547838e-07),)
429626,(np.float64(6.610047981192579e-07),)
430198,(np.float64(6.188969170484171e-07),)
430234,(np.float64(5.40719493624664e-07),)
433276,(np.float64(5.361947059689953e-07),)
433410,(np.float64(5.335828930919106e-07),)
434460,(np.float64(5.292265797818274e-07),)
434647,(np.float64(5.143029903065255e-07),)
434756,(np.float64(5.050688508534407e-07),)
434990,(np.float64(4.4325250347920786e-07),)
435800,(np.float64(4.358882227384342e-07),)
436815,(np.float64(4.088454313988521e-07),)
436977,(np.float64(3.8431107629577355e-07),)
438058,(np.float64(3.6304554273947076e-07),)
438668,(np.float64(2.9235768306268284e-07),)
441703,(np.float64(2.753016531409358e-07),)
444097,(np.float64(2.6516237827678424e-07),)
444223,(np.float64(2.450762223160652e-07),)
444411,(np.float64(2.42103901038071e-07),)
444688,(np.float64(2.39895507569976e-07),)
445520,(np.float64(2.3340294796891925e-07),)
446001,(np.float64(2.1372833269861502e-07),)
447058,(np.float64(1.9706862508517276e-07),)
447081,(np.float64(1.9140184770449764e-07),)
447874,(np.float64(1.819274366710033e-07),)
448332,(np.float64(1.4987149898892937e-07),)
451357,(np.float64(1.4101270806587962e-07),)
451614,(np.float64(1.3016070810056846e-07),)
454177,(np.float64(1.1460749937963755e-07),)
454202,(np.float64(1.1090463525320615e-07),)
454914,(np.float64(9.715128701515141e-08),)
456038,(np.float64(9.36860783395943e-08),)
458750,(np.float64(8.370470594432078e-08),)
460887,(np.float64(7.642116583994607e-08),)
460936,(np.float64(7.476728336452965e-08),)
463762,(np.float64(7.273050661726899e-08),)
464622,(np.float64(7.026122728071016e-08),)
464905,(np.float64(6.843372080123089e-08),)
466987,(np.float64(6.211727510141429e-08),)
467012,(np.float64(5.083037801778545e-08),)
469324,(np.float64(4.920306440059363e-08),)
469991,(np.float64(4.518472906944737e-08),)
471973,(np.float64(4.428319255733726e-08),)
472219,(np.float64(4.1716083587495234e-08),)
473047,(np.float64(3.9338189039561655e-08),)
473863,(np.float64(3.835321771283873e-08),)
474276,(np.float64(2.9936080392367614e-08),)
477231,(np.float64(2.935438569995341e-08),)
477655,(np.float64(2.9034173287811882e-08),)
478521,(np.float64(2.7883539477358e-08),)
479067,(np.float64(2.5846401352502824e-08),)
480095,(np.float64(2.1748711720448455e-08),)
482463,(np.float64(2.167606349967599e-08),)
482682,(np.float64(2.1078536804886028e-08),)
483517,(np.float64(2.0530293687315293e-08),)
483721,(np.float64(2.03187104919067e-08),)
484457,(np.float64(1.881881073195757e-08),)
484965,(np.float64(1.643093527903261e-08),)
485359,(np.float64(1.617971945311325e-08),)
485391,(np.float64(1.5400003716692368e-08),)
486519,(np.float64(1.1999995108702421e-08),)
489670,(np.float64(1.1391338206045987e-08),)
489893,(np.float64(1.0556213680956716e-08),)
490975,(np.float64(9.986040216958258e-09),)
491324,(np.float64(9.809539514016308e-09),)
491654,(np.float64(9.635978126532052e-09),)
492149,(np.float64(9.056788763395218e-09),)
492815,(np.float64(8.883853319652246e-09),)
493608,(np.float64(8.22370760378277e-09),)
494619,(np.float64(7.76026265469909e-09),)
494912,(np.float64(7.084922981626107e-09),)
497086,(np.float64(6.961735743438169e-09),)
497130,(np.float64(6.2588002558428e-09),)
498116,(np.float64(6.23904494734262e-09),)
498188,(np.float64(5.907685896033854e-09),)
499288,(np.float64(5.8815614600860044e-09),)
499304,(np.float64(5.3714332981513735e-09),)
500475,(np.float64(5.231455935117424e-09),)
500523,(np.float64(5.211557851936277e-09),)
501094,(np.float64(5.209774278647217e-09),)
501375,(np.float64(5.02661201551291e-09),)
501502,(np.float64(4.864042946195468e-09),)
501623,(np.float64(4.465638081541101e-09),)
501803,(np.float64(3.5700327138954435e-09),)
507625,(np.float64(3.430684070160339e-09),)
508807,(np.float64(3.4069093102218062e-09),)
509110,(np.float64(3.1138626122029223e-09),)
509141,(np.float64(3.0018372232376578e-09),)
509422,(np.float64(2.2600193938515645e-09),)
515229,(np.float64(2.2415674871822944e-09),)
515848,(np.float64(1.8326709039229172e-09),)
517284,(np.float64(1.7536827545683309e-09),)
520286,(np.float64(1.5513290652080514e-09),)
524886,(np.float64(1.160740281669348e-09),)
526866,(np.float64(1.1088830964567364e-09),)
530403,(np.float64(1.0979719355930229e-09),)
530849,(np.float64(1.0906315850434112e-09),)
531018,(np.float64(1.0532752448000338e-09),)
531815,(np.float64(9.961046432138687e-10),)
532424,(np.float64(7.934822798816299e-10),)
535700,(np.float64(7.055923623155991e-10),)
537616,(np.float64(7.006644153761954e-10),)
537802,(np.float64(6.84717726961992e-10),)
538969,(np.float64(6.57563670181105e-10),)
539113,(np.float64(6.413087838552656e-10),)
539201,(np.float64(6.079268199954413e-10),)
540166,(np.float64(5.739686503858366e-10),)
540197,(np.float64(5.418753223906947e-10),)
540240,(np.float64(5.196748587010802e-10),)
541370,(np.float64(5.040640127518259e-10),)
542120,(np.float64(4.5268255810526625e-10),)
543412,(np.float64(4.380767970602051e-10),)
543750,(np.float64(4.245479523490303e-10),)
543845,(np.float64(4.1495917812994776e-10),)
544740,(np.float64(4.124663943727569e-10),)
544939,(np.float64(4.007304488240493e-10),)
545195,(np.float64(3.8019654091669963e-10),)
545756,(np.float64(3.756304156610213e-10),)
546038,(np.float64(3.485369770572788e-10),)
546122,(np.float64(3.4449987307283436e-10),)
546492,(np.float64(3.3411717836884236e-10),)
548451,(np.float64(3.173398210876144e-10),)
548597,(np.float64(3.124150937949821e-10),)
549867,(np.float64(3.067126552735999e-10),)
550089,(np.float64(3.043877372377324e-10),)
550480,(np.float64(3.0385882698880096e-10),)
550627,(np.float64(2.929130271667191e-10),)
550906,(np.float64(2.8699687071309654e-10),)
551003,(np.float64(2.702298385059976e-10),)
551139,(np.float64(2.5654856017354177e-10),)
551800,(np.float64(2.1455104359802135e-10),)
552987,(np.float64(2.1166968178221168e-10),)
553337,(np.float64(1.970912322235563e-10),)
556177,(np.float64(1.5379797435599585e-10),)
559304,(np.float64(1.477565847451956e-10),)
560199,(np.float64(1.2778711422356537e-10),)
561120,(np.float64(1.220286094394396e-10),)
561288,(np.float64(1.2099277135746433e-10),)
561789,(np.float64(1.1890988194096508e-10),)
562972,(np.float64(1.1829803803209415e-10),)
562989,(np.float64(1.1037137870317792e-10),)
564735,(np.float64(1.0960032881257575e-10),)
565005,(np.float64(1.0149925344649091e-10),)
565436,(np.float64(1.0056189214679989e-10),)
565754,(np.float64(9.667966427429064e-11),)
566416,(np.float64(8.727285560894416e-11),)
566905,(np.float64(6.822309384091341e-11),)
567658,(np.float64(6.546219122327557e-11),)
570024,(np.float64(6.457556711580992e-11),)
571373,(np.float64(6.035172361862351e-11),)
572176,(np.float64(5.848066475522273e-11),)
572820,(np.float64(4.9758863696069966e-11),)
573977,(np.float64(4.677047638068643e-11),)
575145,(np.float64(4.461264691002498e-11),)
575236,(np.float64(4.289524291323232e-11),)
575564,(np.float64(3.8014258407770285e-11),)
579669,(np.float64(3.547162563677375e-11),)
580013,(np.float64(3.212585752976338e-11),)
580347,(np.float64(3.074018817272872e-11),)
582107,(np.float64(2.9421132197171573e-11),)
582116,(np.float64(2.5419777394120047e-11),)
583857,(np.float64(2.4857560454449867e-11),)
585290,(np.float64(2.4664159603560165e-11),)
585525,(np.float64(2.3970936346984217e-11),)
586262,(np.float64(2.1277757333848513e-11),)
587009,(np.float64(1.8071988350243373e-11),)
587205,(np.float64(1.6533219238112906e-11),)
591685,(np.float64(1.4940715331590582e-11),)
593326,(np.float64(1.474509403465163e-11),)
593714,(np.float64(1.2932876991555986e-11),)
594164,(np.float64(1.243483094270914e-11),)
595218,(np.float64(1.194755405720116e-11),)
596631,(np.float64(1.1619705198029351e-11),)
596970,(np.float64(1.0037859432543428e-11),)
599234,(np.float64(8.510747662171525e-12),)
