Evaluations,Fitness
1,4147.636831628124
2,3863.6282277532505
3,3807.025094516668
4,3802.063809609505
5,3534.456684376044
7,3262.5547848234546
10,3000.8106150651015
12,2079.966229698876
14,1752.0711797560887
16,1327.587792821282
18,900.0166431628
21,810.8351702076823
22,507.25392337497595
27,216.90289226320482
31,46.60083665939645
32,44.94430946966862
37,17.251508144252114
40,14.653835394697278
45,5.313724568774522
47,1.3911535946495832
48,0.8421948320074417
66,0.22207597994120265
143,0.11651478241192592
251,-0.22464980275539503
449,-0.3476443494765958
450,-0.8676843476450781
1062,-0.9131326065592221
1494,-0.9808920317385534
3353,-1.0097091110652525
4453,-1.0098868392275067
5896,-1.025781906199243
6232,-1.0281908618174613
10430,-1.0288602133296108
