Evaluations,Fitness
30,239844.805409
60,161882.094903
90,137641.111209
120,131058.788254
150,121278.534352
180,119160.968058
210,117170.618067
240,116651.003313
270,116075.363329
300,115832.541077
330,115681.602713
360,115667.281763
390,115572.293712
420,115554.154925
450,115478.955861
480,115474.808038
510,115462.862670
540,115454.128712
600,115452.527853
630,115446.557973
660,115445.150266
750,115445.094750
780,115444.897778
810,115444.809590
840,115444.567630
870,115444.558340
900,115444.536842
930,115444.506643
960,115444.505936
990,115444.501340
1050,115444.497329
1140,115444.496822
1230,115444.496783
1260,115444.496753
1290,115444.496729
1320,115444.496720
1380,115444.496719
1410,115444.496719
1440,115444.496717
1470,115444.496717
1500,115444.496717
1530,115444.496716
1560,115444.496715
1590,115444.496715
1620,115444.496715
1680,115444.496715
1710,115444.496715
1740,115444.496715
1770,115444.496715
1800,115444.496714
1860,115444.496714
1920,115444.496714
1950,115444.496714
1980,115444.496714
2010,115444.496714
2040,115444.496714
2070,115444.496714
2100,115444.496714
2130,115444.496714
2160,115444.496714
2190,115444.496714
2220,115444.496714
2250,115444.496714
2280,115444.496714
2310,115444.496714
2430,115444.496714
5280,115444.496714
