Evaluations,Fitness
1,9810509.534374373
2,7006920.05323755
18,6637754.387478237
439,6611317.477517797
469,6581012.717685747
499,6560806.604765925
529,6547155.86301373
559,6537842.177060118
589,6531441.0951963235
619,6527018.402060493
649,6523950.9683081405
679,6521817.705888429
709,6520331.253386027
739,6519294.083918134
769,6518569.705459664
799,6518063.444221569
829,6517709.455159496
859,6517461.8557802895
889,6517288.6307673305
919,6517167.419588976
949,6517082.594466177
979,6517023.228004223
1009,6516981.676931618
1039,6516952.593851667
1069,6516932.237004431
1099,6516917.987852641
1129,6516908.013760615
1159,6516901.032050166
1189,6516896.144928298
1219,6516892.72397996
1249,6516890.329334238
1279,6516888.653091106
1309,6516887.479725266
1339,6516886.658371305
1368,6506482.054888804
1369,6478388.9173967885
1399,6452984.556966179
1429,6435958.093208011
1459,6424410.2969634915
1489,6416508.496501565
1519,6411066.248063743
1549,6407300.289981173
1579,6404685.491077092
1609,6402865.604003554
1639,6401596.8144101435
1669,6400711.17606021
1699,6400092.4612543285
1729,6399659.964589356
1759,6399357.512736457
1789,6399145.941387593
1819,6398997.912467987
1849,6398894.32702632
1879,6398821.834270158
1909,6398771.0976968175
1939,6398735.586189906
1969,6398710.730141338
1999,6398693.331890411
2029,6398681.15359647
2059,6398672.629026743
2089,6398666.661943595
2119,6398662.485042061
2149,6398659.561238758
2179,6398657.514590053
2209,6398656.081942626
2239,6398655.079092694
2269,6398654.377099344
2299,6398653.885704782
2329,6398653.541728972
2359,6398653.300946095
2389,6398653.132398173
2419,6398653.014414673
2449,6398652.931826246
2479,6398652.874014356
2509,6398652.83354604
2539,6398652.80521822
2569,6398652.785388749
2599,6398652.771508119
2629,6398652.761791678
2659,6398652.75499017
2689,6398652.750229115
2719,6398652.746896375
2749,6398652.7445634585
2779,6398652.742930415
2809,6398652.741787287
2839,6398652.740987096
2869,6398652.740426963
2899,6398652.740034868
2929,6398652.739760403
2959,6398652.739568277
2989,6398652.73943379
3019,6398652.739339649
3049,6398652.739273749
3079,6398652.739227621
3109,6398652.73919533
3139,6398652.739172727
3169,6398652.739156903
3199,6398652.7391458275
3229,6398652.739138076
3259,6398652.739132647
3289,6398652.7391288495
3319,6398652.739126191
3349,6398652.739124327
3379,6398652.739123026
3409,6398652.739122114
3439,6398652.739121476
3469,6398652.739121028
3499,6398652.739120715
3529,6398652.739120496
3559,6398652.739120344
3589,6398652.739120236
3619,6398652.73912016
3649,6398652.739120108
3679,6398652.739120071
3709,6398652.739120044
3739,6398652.739120027
3769,6398652.739120015
3799,6398652.7391200075
3829,6398652.739119999
3859,6398652.739119994
3889,6398652.739119992
3919,6398652.739119989
3949,6398652.739119988
4069,6398652.739119987
4099,6398652.739119986
4429,6398652.739119985
4459,6398652.739119984
4579,6398652.739119983
4609,6398652.739119982
4789,6398652.739119981
4819,6398652.7391199805
10309,6398652.73911998
10339,6398652.739119979
10789,6398652.739119978
10819,6398652.739119976
10849,6398652.739119975
10879,6398652.739119974
10909,6398652.739119973
