Evaluations,Fitness
1,853570931.947675
2,605802310.128110
22,565429882.796776
368,518548769.087700
420,494778114.280597
458,463241209.947463
474,277573597.715229
1293,230362864.455082
1311,154456768.329152
1775,118990613.108532
1900,112064227.803904
2233,103146279.433278
2316,89412205.941996
2608,71680644.639779
2678,61965723.811672
3033,61383951.355684
3072,42813855.350608
3640,35915682.044919
3726,31040371.609186
4145,29001631.267301
4146,19983637.538015
4375,18446133.911360
4682,18294828.836791
4776,17831350.079892
4829,13928343.683608
5078,10653243.292482
5383,10133892.373895
5406,9176366.569736
5842,7247916.926207
6054,7117600.170022
6165,7055992.001827
6175,6553203.297285
6210,5309254.662891
6490,4747809.283649
6629,4711731.201328
6665,4658168.908943
6818,4341035.625959
6906,4025477.478776
7115,4011264.097394
7235,3970048.063411
7279,3911967.376255
7305,3820408.199184
7317,3804377.836617
7334,3673229.444810
7342,3615389.268459
7406,3479833.087818
7415,3261138.769130
7589,2799689.335042
7603,2359385.040335
7961,1952238.124780
8465,1828898.782380
8637,1593548.622426
8771,1291477.286584
9088,839281.600722
9969,796680.321370
10042,795678.306444
10054,783394.095973
10058,661737.321235
10360,592291.544554
10566,545032.351011
10601,450208.808072
10954,431837.666848
10984,428991.546092
11275,405983.602031
11302,404422.884442
11384,342638.123032
11401,317544.937546
11524,306405.422682
11757,262109.045573
12009,244239.452328
12271,226467.695379
12349,215327.001589
12372,209647.867397
12623,207899.514704
12708,151399.001627
13068,150737.669027
13107,148483.206491
13138,146647.307031
13418,146133.339645
13531,140692.234924
13583,131618.555766
13762,114434.649428
13910,110358.190485
13946,106630.389300
14011,93212.761296
14130,78913.714438
14580,75024.887291
14629,74467.374261
14633,60557.322489
14916,59957.370871
