Evaluations,Fitness
1,(np.float64(305177.8581864644),)
3,(np.float64(271714.4563813938),)
14,(np.float64(265096.41983386845),)
15,(np.float64(226807.2961131122),)
93,(np.float64(210363.64400855065),)
141,(np.float64(205332.39548580896),)
144,(np.float64(163639.41842420556),)
210,(np.float64(149444.98164469816),)
287,(np.float64(137516.9029901639),)
334,(np.float64(124577.46603134541),)
398,(np.float64(121087.9604487762),)
436,(np.float64(116655.85553777292),)
452,(np.float64(111143.58460412103),)
508,(np.float64(110571.34479832432),)
527,(np.float64(106715.97396388507),)
549,(np.float64(96515.76403726485),)
585,(np.float64(95664.347607236),)
621,(np.float64(84992.57351274637),)
622,(np.float64(79414.06119653335),)
682,(np.float64(77387.13300399293),)
715,(np.float64(76777.1713923565),)
772,(np.float64(75472.9669794292),)
791,(np.float64(73614.90074175481),)
915,(np.float64(73267.93907641878),)
916,(np.float64(64846.19735257963),)
1004,(np.float64(62291.909399924916),)
1089,(np.float64(57317.71788888309),)
1171,(np.float64(56640.627879705266),)
1264,(np.float64(55827.14592294537),)
1270,(np.float64(55731.91286849048),)
1271,(np.float64(55727.030214541664),)
1273,(np.float64(54954.17798411789),)
1320,(np.float64(54394.86955986197),)
1324,(np.float64(54352.3648612586),)
1370,(np.float64(53891.09021140996),)
1400,(np.float64(53118.59716862461),)
1402,(np.float64(51810.53231725798),)
1500,(np.float64(50143.23309813618),)
1506,(np.float64(48966.42437437405),)
1515,(np.float64(48210.024023149665),)
1526,(np.float64(47735.237577594686),)
1553,(np.float64(47182.56682893374),)
1601,(np.float64(46710.3007350273),)
1606,(np.float64(44941.13085642071),)
1677,(np.float64(44624.8180434937),)
1749,(np.float64(44412.0866392454),)
1794,(np.float64(42874.45535280183),)
1828,(np.float64(41932.95110024831),)
1875,(np.float64(40783.25983594226),)
1890,(np.float64(40508.807694318566),)
1979,(np.float64(39587.125091472015),)
2010,(np.float64(36844.27271158197),)
2115,(np.float64(36452.47815123309),)
2129,(np.float64(36369.203013956976),)
2137,(np.float64(36364.478353350954),)
2143,(np.float64(35419.23477709316),)
2184,(np.float64(33628.393567457206),)
2354,(np.float64(33512.366820118616),)
2357,(np.float64(32650.90553152847),)
2370,(np.float64(32355.092647198147),)
2384,(np.float64(31959.266292195072),)
2402,(np.float64(30346.893309386196),)
2435,(np.float64(30307.587068724602),)
2472,(np.float64(29974.015271501838),)
2491,(np.float64(29945.022818471858),)
2506,(np.float64(29807.335187851597),)
2511,(np.float64(29383.046916220264),)
2530,(np.float64(28850.33618811794),)
2555,(np.float64(28734.477966536793),)
2589,(np.float64(28002.201376675934),)
2601,(np.float64(27231.528319314348),)
2701,(np.float64(26973.058952966807),)
2729,(np.float64(26791.883732614246),)
2731,(np.float64(26464.939619876088),)
2763,(np.float64(26129.99519655481),)
2798,(np.float64(25319.801179514336),)
2870,(np.float64(25295.21138471165),)
2872,(np.float64(24825.652798993953),)
2917,(np.float64(24412.523333170604),)
2986,(np.float64(24251.096511240095),)
3010,(np.float64(23736.86536418959),)
3039,(np.float64(23340.512645745795),)
3127,(np.float64(23164.63683621619),)
3145,(np.float64(23116.444386758074),)
3169,(np.float64(23052.420624087736),)
3185,(np.float64(22954.97625610321),)
3211,(np.float64(22746.509301099235),)
3243,(np.float64(22665.93012231153),)
3259,(np.float64(22588.340518626166),)
3263,(np.float64(22240.30432690217),)
3330,(np.float64(21166.245390932025),)
3393,(np.float64(21120.860782270043),)
3451,(np.float64(20536.375028006187),)
3495,(np.float64(20527.115471808567),)
3510,(np.float64(20290.70953149755),)
3547,(np.float64(19908.196927342848),)
3580,(np.float64(19789.33114727677),)
3616,(np.float64(19733.833518299874),)
3620,(np.float64(19726.471649279614),)
3624,(np.float64(19707.442890578426),)
3636,(np.float64(19176.95168847045),)
3747,(np.float64(19067.067719704562),)
3754,(np.float64(18868.269291056502),)
3764,(np.float64(18690.025121373004),)
3767,(np.float64(18634.389041304355),)
3785,(np.float64(18521.730859015326),)
3810,(np.float64(18100.04771763287),)
3934,(np.float64(18085.1448106131),)
3940,(np.float64(18064.195416190396),)
3982,(np.float64(17851.66904776157),)
4002,(np.float64(17725.57869630188),)
4045,(np.float64(17603.995255862374),)
4092,(np.float64(17410.622339332163),)
4188,(np.float64(17158.085219861816),)
4195,(np.float64(17012.44303437973),)
4219,(np.float64(16988.79822084552),)
4224,(np.float64(16987.00589640504),)
4225,(np.float64(16908.18064938368),)
4281,(np.float64(16890.646764642588),)
4291,(np.float64(16746.237739977612),)
4294,(np.float64(16542.725983625845),)
4303,(np.float64(16531.483047035348),)
4334,(np.float64(16511.327963557345),)
4353,(np.float64(16199.627442090592),)
4359,(np.float64(16185.810725302816),)
4460,(np.float64(16179.459761881137),)
4475,(np.float64(16170.641553323308),)
4478,(np.float64(16151.690929117862),)
4483,(np.float64(16001.575136961046),)
4530,(np.float64(15688.757277545543),)
4582,(np.float64(15462.59102223421),)
4592,(np.float64(15050.418912256062),)
4650,(np.float64(14926.66726510905),)
4689,(np.float64(14889.5368649604),)
4699,(np.float64(14737.206897454105),)
4705,(np.float64(14680.659387402642),)
4760,(np.float64(14631.990396530318),)
4775,(np.float64(14487.786217553283),)
4785,(np.float64(14482.232925160624),)
4790,(np.float64(14437.336550639811),)
4801,(np.float64(14308.870585764134),)
4802,(np.float64(14288.359155677725),)
4803,(np.float64(14083.120082755177),)
4835,(np.float64(14004.768879083946),)
4871,(np.float64(13910.283657282436),)
4911,(np.float64(13909.227754136129),)
4928,(np.float64(13748.554494432803),)
4951,(np.float64(13440.457993078795),)
5040,(np.float64(13411.685245275923),)
5075,(np.float64(13128.791991113683),)
5209,(np.float64(13125.567247279312),)
5232,(np.float64(12970.158935049229),)
5262,(np.float64(12937.82896482944),)
5268,(np.float64(12805.671299744712),)
5285,(np.float64(12787.373629277687),)
5330,(np.float64(12614.124542532907),)
5360,(np.float64(12393.81031162318),)
5435,(np.float64(12230.8686680761),)
5497,(np.float64(12038.12609899822),)
5508,(np.float64(11967.445399448046),)
