"Evaluations","Fitness"
1,1004792583.49779
2,931725806.427774
3,716535985.829448
13,685537966.886452
14,669963206.980303
54,550280275.161087
253,526654735.27085
684,503760310.451731
993,480211564.750496
999,473296118.493111
1190,456541124.937092
1200,431632456.954137
1226,415510638.114373
1392,354166713.989605
1466,351929570.19954
1589,319955074.028139
1638,314173954.473826
1771,286547720.11204
1824,281685200.797757
2016,275249231.167083
2165,254274020.635463
2410,243382345.872893
2619,242438257.813808
2632,241483695.343499
2752,218124705.024123
2771,199817439.599554
2789,182951726.431639
2951,177314380.013871
3219,174990519.565134
3348,154470602.620603
3544,149483544.240213
3548,143871724.354267
3598,128240767.188695
3746,124888578.731784
3797,106809662.964994
3984,88893653.4649086
4338,77608754.4016223
4784,77570231.8495877
5159,75786830.5737986
5314,72766903.9006477
5336,64337792.6246627
5733,61325179.8733259
5922,57035361.8929286
6099,55193183.0352528
6144,52461551.6263305
6494,52267977.0863747
6527,48323330.18053
6538,48044162.5737033
6690,47396609.7865556
6691,47356975.2544202
6698,45423166.9094025
6722,37678061.4984363
7304,35484356.0861122
7493,34157852.1056964
7675,32817896.6996002
7734,31844257.2042497
7878,28815060.1588726
8074,28800952.1628542
8240,25925360.6828959
8485,25622849.0978888
8706,25391358.3126143
8832,23683208.0071313
9508,23179658.4885361
9895,21588867.1421102
10093,21176388.8743801
10095,20944898.0891056
10237,20934249.800189
10263,20889078.5248617
10432,19236747.7836226
10625,18967197.6336278
10828,18571731.4638919
10854,18484627.5260726
10999,17152203.1860156
11199,16925133.873679
11423,16917719.3174613
11832,16707682.0181743
11970,16655583.7236842
12245,16641239.1112027
12628,16630810.2106377
12967,16612454.1348235
13148,16596555.3729303
13174,16502508.5551408
13225,16501327.4895795
13230,16450894.7606045
14002,16407280.6717899
14573,16348252.321036
