Evaluations,Fitness
1,(2048.596476654376,)
4,(1834.1567140007364,)
5,(1413.04385918791,)
12,(1406.826053601696,)
21,(1334.4646029563985,)
66,(1068.0061167747149,)
96,(890.4996024516257,)
115,(844.2257488157709,)
141,(579.8149094756408,)
207,(517.6125371358313,)
413,(509.1927892856699,)
475,(493.52474430152705,)
520,(443.0388718911942,)
560,(382.2501927362002,)
718,(372.67294099520876,)
754,(368.95964224989626,)
791,(356.6847132584375,)
804,(352.99492338191106,)
843,(335.0505920618339,)
869,(331.6636783385764,)
908,(325.8504931835144,)
912,(280.56842767372314,)
942,(244.99170242694908,)
1023,(236.05706453534088,)
1030,(228.6798699195893,)
1088,(219.78049502100845,)
1136,(215.13360536709325,)
1180,(215.0493006380226,)
1212,(207.44496999828107,)
1214,(202.69210596555268,)
1252,(190.49549779571387,)
1263,(190.3634221089007,)
1304,(185.46763175085005,)
1308,(179.29056614206937,)
1334,(174.23506291258636,)
1418,(170.1598787318485,)
1446,(168.9089191329804,)
1487,(166.43627616399337,)
1497,(163.65918692398895,)
1523,(163.37060469417327,)
1524,(162.26170849966417,)
1548,(154.06780101292668,)
1624,(152.07861873561507,)
1649,(149.9831185392075,)
1660,(147.35379107447045,)
1688,(141.7107012337408,)
1721,(141.37525455905535,)
1734,(138.0159134246858,)
1757,(138.00484768221978,)
1776,(134.36329189528948,)
1796,(133.76534046544705,)
1803,(133.3377621045098,)
1814,(127.98600106478207,)
1859,(126.90653919394093,)
1869,(122.72744295288896,)
1892,(122.30794602474451,)
1903,(120.48784396426323,)
1954,(119.53104396248834,)
1963,(117.05377114748967,)
1989,(116.31221153642274,)
2019,(113.37723865436713,)
2026,(108.00220513581539,)
2128,(105.77617487810123,)
2141,(102.91218466837603,)
2198,(98.34075462549465,)
2263,(90.789049637847,)
2415,(89.60834997280872,)
2421,(89.249768814691,)
2499,(85.14813624136713,)
2653,(82.92804614382588,)
2674,(81.79658223174108,)
2679,(81.68035182132397,)
2695,(79.45172520419877,)
2704,(79.37384484869699,)
2717,(78.56587444452478,)
2726,(77.86739273947491,)
2748,(77.59259184025267,)
2761,(76.84385672577238,)
2802,(76.13782157145147,)
2817,(75.87781252328259,)
2825,(73.60499184577922,)
2845,(72.80765615652477,)
2846,(72.67276608300538,)
2889,(72.67215630208896,)
2899,(72.28591394173935,)
2935,(70.67353417448876,)
2948,(68.14820218682189,)
